agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,1000,300,normal,1932,180,108,19,4
2,shc,1000,300,normal,1932,180,109,19,5
2,shc,1000,300,normal,1932,180,110,19,6
2,shc,1000,300,normal,1932,180,111,18,6
2,shc,1000,300,normal,1932,180,112,17,6
2,shc,1000,300,normal,1932,180,113,17,5
2,shc,1000,300,normal,1932,180,114,16,5
2,shc,1000,300,normal,1932,180,115,16,6
2,shc,1000,300,normal,1932,180,116,15,6
2,shc,1000,300,normal,1932,180,117,16,6
2,shc,1000,300,normal,1932,180,118,16,5
2,shc,1000,300,normal,1932,180,119,17,5
2,shc,1000,300,normal,1932,180,120,17,4
2,shc,1000,300,normal,1932,180,121,17,5
2,shc,1000,300,normal,1932,180,122,18,5
2,shc,1000,300,normal,1932,180,123,18,6
2,shc,1000,300,normal,1932,180,124,17,6
2,shc,1000,300,normal,1932,180,125,17,5
2,shc,1000,300,normal,1932,180,126,16,5
2,shc,1000,300,normal,1932,180,127,16,6
2,shc,1000,300,normal,1932,180,128,15,6
2,shc,1000,300,normal,1932,180,129,16,6
2,shc,1000,300,normal,1932,180,130,16,5
2,shc,1000,300,normal,1932,180,131,16,4
2,shc,1000,300,normal,1932,180,132,17,4
2,shc,1000,300,normal,1932,180,133,17,5
2,shc,1000,300,normal,1932,180,134,17,6
2,shc,1000,300,normal,1932,180,135,18,6
2,shc,1000,300,normal,1932,180,136,18,5
2,shc,1000,300,normal,1932,180,137,17,5
2,shc,1000,300,normal,1932,180,138,17,6
2,shc,1000,300,normal,1932,180,139,16,6
2,shc,1000,300,normal,1932,180,140,16,5
2,shc,1000,300,normal,1932,180,141,17,5
2,shc,1000,300,normal,1932,180,142,17,6
2,shc,1000,300,normal,1932,180,143,18,6
2,shc,1000,300,normal,1932,180,144,18,5
2,shc,1000,300,normal,1932,180,145,17,5
2,shc,1000,300,normal,1932,180,146,17,6
2,shc,1000,300,normal,1932,180,147,18,6
2,shc,1000,300,normal,1932,180,148,19,6
2,shc,1000,300,normal,1932,180,149,19,5
2,shc,1000,300,normal,1932,180,150,19,4
2,shc,1000,300,normal,1932,180,151,19,3
2,shc,1000,300,normal,1932,180,152,20,3
2,shc,1000,300,normal,1932,180,153,21,3
2,shc,1000,300,normal,1932,180,154,22,3
2,shc,1000,300,normal,1932,180,155,23,3
2,shc,1000,300,normal,1932,180,156,23,4
2,shc,1000,300,normal,1932,180,157,24,4
2,shc,1000,300,normal,1932,180,158,25,4
2,shc,1000,300,normal,1932,180,159,26,4
2,shc,1000,300,normal,1932,180,160,27,4
2,shc,1000,300,normal,1932,180,161,28,4
2,shc,1000,300,normal,1932,180,162,28,5
2,shc,1000,300,normal,1932,180,163,29,5
2,shc,1000,300,normal,1932,180,164,30,5
2,shc,1000,300,normal,1932,180,165,30,6
3,sa,1000,300,normal,209,0,0,3,6
3,sa,1000,300,normal,209,0,1,3,5
3,sa,1000,300,normal,209,0,2,4,5
3,sa,1000,300,normal,209,0,3,4,6
3,sa,1000,300,normal,209,0,4,3,6
3,sa,1000,300,normal,209,0,5,2,6
3,sa,1000,300,normal,209,0,6,2,5
3,sa,1000,300,normal,209,0,7,1,5
3,sa,1000,300,normal,209,0,8,0,5
3,sa,1000,300,normal,209,0,9,0,6
3,sa,1000,300,normal,209,0,10,1,6
3,sa,1000,300,normal,209,0,11,2,6
3,sa,1000,300,normal,209,0,12,2,5
3,sa,1000,300,normal,209,0,13,2,4
3,sa,1000,300,normal,209,0,14,2,3
3,sa,1000,300,normal,209,0,15,3,3
3,sa,1000,300,normal,209,0,16,3,2
3,sa,1000,300,normal,209,0,17,4,2
3,sa,1000,300,normal,209,0,18,5,2
3,sa,1000,300,normal,209,0,19,5,3
3,sa,1000,300,normal,209,0,20,6,3
3,sa,1000,300,normal,209,0,21,6,4
3,sa,1000,300,normal,209,0,22,7,4
3,sa,1000,300,normal,209,0,23,7,3
3,sa,1000,300,normal,209,0,24,8,3
3,sa,1000,300,normal,209,0,25,9,3
3,sa,1000,300,normal,209,0,26,9,2
3,sa,1000,300,normal,209,0,27,8,2
3,sa,1000,300,normal,209,0,28,7,2
3,sa,1000,300,normal,209,0,29,6,2
3,sa,1000,300,normal,209,0,30,6,1
3,sa,1000,300,normal,209,0,31,5,1
3,sa,1000,300,normal,209,0,32,5,0
3,sa,1000,300,normal,209,0,33,4,0
3,sa,1000,300,normal,209,0,34,3,0
3,sa,1000,300,normal,209,0,35,2,0
3,sa,1000,300,normal,209,0,36,1,0
3,sa,1000,300,normal,209,0,37,1,1
3,sa,1000,300,normal,209,0,38,0,1
3,sa,1000,300,normal,209,0,39,0,0
3,sa,1000,300,normal,209,0,40,1,0
3,sa,1000,300,normal,209,0,41,1,1
3,sa,1000,300,normal,209,0,42,1,2
3,sa,1000,300,normal,209,0,43,1,3
3,sa,1000,300,normal,209,0,44,0,3
3,sa,1000,300,normal,209,0,45,0,4
3,sa,1000,300,normal,209,0,46,0,5
3,sa,1000,300,normal,209,0,47,1,5
3,sa,1000,300,normal,209,0,48,1,6
3,sa,1000,300,normal,209,0,49,2,6
3,sa,1000,300,normal,209,0,50,3,6
3,sa,1000,300,normal,209,0,51,3,5
3,sa,1000,300,normal,209,0,52,2,5
3,sa,1000,300,normal,209,0,53,2,4
3,sa,1000,300,normal,209,0,54,2,3
3,sa,1000,300,normal,209,0,55,3,3
3,sa,1000,300,normal,209,0,56,3,2
3,sa,1000,300,normal,209,0,57,4,2
3,sa,1000,300,normal,209,0,58,5,2
3,sa,1000,300,normal,209,0,59,5,3
3,sa,1000,300,normal,209,0,60,6,3
3,sa,1000,300,normal,209,0,61,6,2
3,sa,1000,300,normal,209,0,62,6,1
3,sa,1000,300,normal,209,0,63,5,1
3,sa,1000,300,normal,209,0,64,5,0
3,sa,1000,300,normal,209,0,65,4,0
3,sa,1000,300,normal,209,0,66,3,0
3,sa,1000,300,normal,209,0,67,2,0
3,sa,1000,300,normal,209,0,68,2,1
3,sa,1000,300,normal,209,0,69,1,1
3,sa,1000,300,normal,209,0,70,0,1
3,sa,1000,300,normal,209,0,71,0,0
3,sa,1000,300,normal,209,0,72,1,0
3,sa,1000,300,normal,209,0,73,1,1
3,sa,1000,300,normal,209,0,74,1,2
3,sa,1000,300,normal,209,0,75,0,2
3,sa,1000,300,normal,209,0,76,0,3
3,sa,1000,300,normal,209,0,77,0,4
3,sa,1000,300,normal,209,0,78,1,4
3,sa,1000,300,normal,209,0,79,1,5
3,sa,1000,300,normal,209,0,80,0,5
3,sa,1000,300,normal,209,0,81,0,6
3,sa,1000,300,normal,209,0,82,1,6
3,sa,1000,300,normal,209,0,83,2,6
3,sa,1000,300,normal,209,0,84,3,6
3,sa,1000,300,normal,209,0,85,3,5
3,sa,1000,300,normal,209,0,86,2,5
3,sa,1000,300,normal,209,0,87,2,4
3,sa,1000,300,normal,209,0,88,2,3
3,sa,1000,300,normal,209,0,89,2,2
3,sa,1000,300,normal,209,0,90,3,2
3,sa,1000,300,normal,209,0,91,3,3
3,sa,1000,300,normal,209,0,92,2,3
3,sa,1000,300,normal,209,0,93,1,3
3,sa,1000,300,normal,209,0,94,0,3
3,sa,1000,300,normal,209,0,95,0,2
3,sa,1000,300,normal,209,0,96,0,1
3,sa,1000,300,normal,209,0,97,0,0
3,sa,1000,300,normal,209,0,98,1,0
3,sa,1000,300,normal,209,0,99,1,1
3,sa,1000,300,normal,209,0,100,1,2
3,sa,1000,300,normal,209,0,101,1,3
3,sa,1000,300,normal,209,0,102,1,4
3,sa,1000,300,normal,209,0,103,1,5
3,sa,1000,300,normal,209,0,104,1,6
3,sa,1000,300,normal,209,0,105,0,6
3,sa,1000,300,normal,209,0,106,0,5
3,sa,1000,300,normal,209,0,107,1,5
3,sa,1000,300,normal,209,0,108,2,5
3,sa,1000,300,normal,209,0,109,2,4
3,sa,1000,300,normal,209,0,110,1,4
3,sa,1000,300,normal,209,0,111,0,4
3,sa,1000,300,normal,209,0,112,0,3
3,sa,1000,300,normal,209,0,113,0,2
3,sa,1000,300,normal,209,0,114,0,1
3,sa,1000,300,normal,209,0,115,1,1
3,sa,1000,300,normal,209,0,116,2,1
3,sa,1000,300,normal,209,0,117,2,0
3,sa,1000,300,normal,209,0,118,1,0
3,sa,1000,300,normal,209,0,119,0,0
3,sa,1000,300,normal,209,0,120,0,1
3,sa,1000,300,normal,209,0,121,1,1
3,sa,1000,300,normal,209,0,122,1,2
3,sa,1000,300,normal,209,0,123,2,2
3,sa,1000,300,normal,209,0,124,3,2
3,sa,1000,300,normal,209,0,125,4,2
3,sa,1000,300,normal,209,0,126,5,2
3,sa,1000,300,normal,209,0,127,6,2
3,sa,1000,300,normal,209,0,128,7,2
3,sa,1000,300,normal,209,0,129,8,2
3,sa,1000,300,normal,209,0,130,8,3
3,sa,1000,300,normal,209,0,131,9,3
3,sa,1000,300,normal,209,0,132,9,2
3,sa,1000,300,normal,209,0,133,10,2
3,sa,1000,300,normal,209,0,134,11,2
3,sa,1000,300,normal,209,0,135,12,2
3,sa,1000,300,normal,209,0,136,12,1
3,sa,1000,300,normal,209,0,137,11,1
3,sa,1000,300,normal,209,0,138,11,0
3,sa,1000,300,normal,209,0,139,10,0
3,sa,1000,300,normal,209,0,140,9,0
3,sa,1000,300,normal,209,0,141,8,0
3,sa,1000,300,normal,209,0,142,7,0
3,sa,1000,300,normal,209,0,143,6,0
3,sa,1000,300,normal,209,0,144,6,1
3,sa,1000,300,normal,209,0,145,5,1
3,sa,1000,300,normal,209,0,146,5,2
3,sa,1000,300,normal,209,0,147,5,3
3,sa,1000,300,normal,209,0,148,6,3
3,sa,1000,300,normal,209,0,149,6,4
3,sa,1000,300,normal,209,0,150,7,4
3,sa,1000,300,normal,209,0,151,7,5
3,sa,1000,300,normal,209,0,152,6,5
3,sa,1000,300,normal,209,0,153,6,6
3,sa,1000,300,normal,209,0,154,7,6
3,sa,1000,300,normal,209,0,155,8,6
3,sa,1000,300,normal,209,0,156,9,6
3,sa,1000,300,normal,209,0,157,10,6
3,sa,1000,300,normal,209,0,158,11,6
3,sa,1000,300,normal,209,0,159,12,6
3,sa,1000,300,normal,209,0,160,12,5
3,sa,1000,300,normal,209,0,161,12,4
3,sa,1000,300,normal,209,0,162,13,4
3,sa,1000,300,normal,209,0,163,13,3
3,sa,1000,300,normal,209,0,164,13,2
3,sa,1000,300,normal,209,0,165,14,2
3,sa,1000,300,normal,209,0,166,14,3
3,sa,1000,300,normal,209,0,167,14,4
3,sa,1000,300,normal,209,0,168,15,4
3,sa,1000,300,normal,209,0,169,15,3
3,sa,1000,300,normal,209,0,170,15,2
3,sa,1000,300,normal,209,0,171,16,2
3,sa,1000,300,normal,209,0,172,16,3
3,sa,1000,300,normal,209,0,173,16,4
3,sa,1000,300,normal,209,0,174,16,5
3,sa,1000,300,normal,209,0,175,15,5
3,sa,1000,300,normal,209,0,176,15,6
3,sa,1000,300,normal,209,0,177,16,6
3,sa,1000,300,normal,209,0,178,17,6
3,sa,1000,300,normal,209,0,179,18,6
3,sa,1000,300,normal,209,0,180,18,5
3,sa,1000,300,normal,209,0,181,19,5
3,sa,1000,300,normal,209,0,182,19,4
3,sa,1000,300,normal,209,0,183,19,3
3,sa,1000,300,normal,209,0,184,20,3
3,sa,1000,300,normal,209,0,185,21,3
3,sa,1000,300,normal,209,0,186,22,3
3,sa,1000,300,normal,209,0,187,23,3
3,sa,1000,300,normal,209,0,188,23,4
3,sa,1000,300,normal,209,0,189,24,4
3,sa,1000,300,normal,209,0,190,25,4
3,sa,1000,300,normal,209,0,191,26,4
3,sa,1000,300,normal,209,0,192,27,4
3,sa,1000,300,normal,209,0,193,27,5
3,sa,1000,300,normal,209,0,194,28,5
3,sa,1000,300,normal,209,0,195,28,4
3,sa,1000,300,normal,209,0,196,29,4
3,sa,1000,300,normal,209,0,197,29,5
3,sa,1000,300,normal,209,0,198,30,5
3,sa,1000,300,normal,209,0,199,30,6
