agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,232,0,31,13,0
3,sa,1000,300,normal,232,0,32,12,0
3,sa,1000,300,normal,232,0,33,11,0
3,sa,1000,300,normal,232,0,34,10,0
3,sa,1000,300,normal,232,0,35,9,0
3,sa,1000,300,normal,232,0,36,9,1
3,sa,1000,300,normal,232,0,37,9,2
3,sa,1000,300,normal,232,0,38,10,2
3,sa,1000,300,normal,232,0,39,10,3
3,sa,1000,300,normal,232,0,40,9,3
3,sa,1000,300,normal,232,0,41,8,3
3,sa,1000,300,normal,232,0,42,8,2
3,sa,1000,300,normal,232,0,43,7,2
3,sa,1000,300,normal,232,0,44,7,1
3,sa,1000,300,normal,232,0,45,8,1
3,sa,1000,300,normal,232,0,46,8,0
3,sa,1000,300,normal,232,0,47,7,0
3,sa,1000,300,normal,232,0,48,6,0
3,sa,1000,300,normal,232,0,49,5,0
3,sa,1000,300,normal,232,0,50,4,0
3,sa,1000,300,normal,232,0,51,3,0
3,sa,1000,300,normal,232,0,52,2,0
3,sa,1000,300,normal,232,0,53,2,1
3,sa,1000,300,normal,232,0,54,3,1
3,sa,1000,300,normal,232,0,55,3,2
3,sa,1000,300,normal,232,0,56,4,2
3,sa,1000,300,normal,232,0,57,4,1
3,sa,1000,300,normal,232,0,58,5,1
3,sa,1000,300,normal,232,0,59,5,2
3,sa,1000,300,normal,232,0,60,5,3
3,sa,1000,300,normal,232,0,61,5,4
3,sa,1000,300,normal,232,0,62,5,5
3,sa,1000,300,normal,232,0,63,6,5
3,sa,1000,300,normal,232,0,64,6,6
3,sa,1000,300,normal,232,0,65,5,6
3,sa,1000,300,normal,232,0,66,4,6
3,sa,1000,300,normal,232,0,67,3,6
3,sa,1000,300,normal,232,0,68,3,5
3,sa,1000,300,normal,232,0,69,4,5
3,sa,1000,300,normal,232,0,70,4,4
3,sa,1000,300,normal,232,0,71,4,3
3,sa,1000,300,normal,232,0,72,3,3
3,sa,1000,300,normal,232,0,73,3,4
3,sa,1000,300,normal,232,0,74,2,4
3,sa,1000,300,normal,232,0,75,1,4
3,sa,1000,300,normal,232,0,76,1,3
3,sa,1000,300,normal,232,0,77,2,3
3,sa,1000,300,normal,232,0,78,2,2
3,sa,1000,300,normal,232,0,79,2,1
3,sa,1000,300,normal,232,0,80,2,0
3,sa,1000,300,normal,232,0,81,3,0
3,sa,1000,300,normal,232,0,82,4,0
3,sa,1000,300,normal,232,0,83,5,0
3,sa,1000,300,normal,232,0,84,6,0
3,sa,1000,300,normal,232,0,85,7,0
3,sa,1000,300,normal,232,0,86,7,1
3,sa,1000,300,normal,232,0,87,7,2
3,sa,1000,300,normal,232,0,88,8,2
3,sa,1000,300,normal,232,0,89,9,2
3,sa,1000,300,normal,232,0,90,10,2
3,sa,1000,300,normal,232,0,91,10,3
3,sa,1000,300,normal,232,0,92,11,3
3,sa,1000,300,normal,232,0,93,11,4
3,sa,1000,300,normal,232,0,94,11,5
3,sa,1000,300,normal,232,0,95,11,6
3,sa,1000,300,normal,232,0,96,12,6
3,sa,1000,300,normal,232,0,97,12,5
3,sa,1000,300,normal,232,0,98,12,4
3,sa,1000,300,normal,232,0,99,12,3
3,sa,1000,300,normal,232,0,100,12,2
3,sa,1000,300,normal,232,0,101,13,2
3,sa,1000,300,normal,232,0,102,13,1
3,sa,1000,300,normal,232,0,103,12,1
3,sa,1000,300,normal,232,0,104,12,0
3,sa,1000,300,normal,232,0,105,11,0
3,sa,1000,300,normal,232,0,106,11,1
3,sa,1000,300,normal,232,0,107,10,1
3,sa,1000,300,normal,232,0,108,9,1
3,sa,1000,300,normal,232,0,109,8,1
3,sa,1000,300,normal,232,0,110,8,2
3,sa,1000,300,normal,232,0,111,8,3
3,sa,1000,300,normal,232,0,112,9,3
3,sa,1000,300,normal,232,0,113,10,3
3,sa,1000,300,normal,232,0,114,10,2
3,sa,1000,300,normal,232,0,115,9,2
3,sa,1000,300,normal,232,0,116,9,3
3,sa,1000,300,normal,232,0,117,10,3
3,sa,1000,300,normal,232,0,118,10,4
3,sa,1000,300,normal,232,0,119,11,4
3,sa,1000,300,normal,232,0,120,11,5
3,sa,1000,300,normal,232,0,121,12,5
3,sa,1000,300,normal,232,0,122,12,6
3,sa,1000,300,normal,232,0,123,11,6
3,sa,1000,300,normal,232,0,124,10,6
3,sa,1000,300,normal,232,0,125,9,6
3,sa,1000,300,normal,232,0,126,8,6
3,sa,1000,300,normal,232,0,127,8,5
3,sa,1000,300,normal,232,0,128,9,5
3,sa,1000,300,normal,232,0,129,10,5
3,sa,1000,300,normal,232,0,130,10,4
3,sa,1000,300,normal,232,0,131,11,4
3,sa,1000,300,normal,232,0,132,12,4
3,sa,1000,300,normal,232,0,133,13,4
3,sa,1000,300,normal,232,0,134,13,5
3,sa,1000,300,normal,232,0,135,13,6
3,sa,1000,300,normal,232,0,136,14,6
3,sa,1000,300,normal,232,0,137,15,6
3,sa,1000,300,normal,232,0,138,16,6
3,sa,1000,300,normal,232,0,139,16,5
3,sa,1000,300,normal,232,0,140,17,5
3,sa,1000,300,normal,232,0,141,17,4
3,sa,1000,300,normal,232,0,142,16,4
3,sa,1000,300,normal,232,0,143,16,5
3,sa,1000,300,normal,232,0,144,15,5
3,sa,1000,300,normal,232,0,145,14,5
3,sa,1000,300,normal,232,0,146,14,4
3,sa,1000,300,normal,232,0,147,13,4
3,sa,1000,300,normal,232,0,148,13,3
3,sa,1000,300,normal,232,0,149,13,2
3,sa,1000,300,normal,232,0,150,13,1
3,sa,1000,300,normal,232,0,151,12,1
3,sa,1000,300,normal,232,0,152,11,1
3,sa,1000,300,normal,232,0,153,10,1
3,sa,1000,300,normal,232,0,154,10,2
3,sa,1000,300,normal,232,0,155,10,3
3,sa,1000,300,normal,232,0,156,10,4
3,sa,1000,300,normal,232,0,157,10,5
3,sa,1000,300,normal,232,0,158,10,6
3,sa,1000,300,normal,232,0,159,11,6
3,sa,1000,300,normal,232,0,160,12,6
3,sa,1000,300,normal,232,0,161,13,6
3,sa,1000,300,normal,232,0,162,14,6
3,sa,1000,300,normal,232,0,163,15,6
3,sa,1000,300,normal,232,0,164,16,6
3,sa,1000,300,normal,232,0,165,17,6
3,sa,1000,300,normal,232,0,166,18,6
3,sa,1000,300,normal,232,0,167,19,6
3,sa,1000,300,normal,232,0,168,18,6
3,sa,1000,300,normal,232,0,169,17,6
3,sa,1000,300,normal,232,0,170,17,5
3,sa,1000,300,normal,232,0,171,16,5
3,sa,1000,300,normal,232,0,172,16,4
3,sa,1000,300,normal,232,0,173,17,4
3,sa,1000,300,normal,232,0,174,17,3
3,sa,1000,300,normal,232,0,175,18,3
3,sa,1000,300,normal,232,0,176,19,3
3,sa,1000,300,normal,232,0,177,20,3
3,sa,1000,300,normal,232,0,178,21,3
3,sa,1000,300,normal,232,0,179,22,3
3,sa,1000,300,normal,232,0,180,23,3
3,sa,1000,300,normal,232,0,181,23,4
3,sa,1000,300,normal,232,0,182,24,4
3,sa,1000,300,normal,232,0,183,24,5
3,sa,1000,300,normal,232,0,184,24,6
3,sa,1000,300,normal,232,0,185,25,6
3,sa,1000,300,normal,232,0,186,25,5
3,sa,1000,300,normal,232,0,187,25,4
3,sa,1000,300,normal,232,0,188,26,4
3,sa,1000,300,normal,232,0,189,27,4
3,sa,1000,300,normal,232,0,190,27,5
3,sa,1000,300,normal,232,0,191,28,5
3,sa,1000,300,normal,232,0,192,28,6
3,sa,1000,300,normal,232,0,193,29,6
3,sa,1000,300,normal,232,0,194,30,6
3,sa,1000,300,normal,232,0,195,30,5
3,sa,1000,300,normal,232,0,196,30,4
3,sa,1000,300,normal,232,0,197,29,4
3,sa,1000,300,normal,232,0,198,29,3
3,sa,1000,300,normal,232,0,199,29,2
3,sa,1000,300,normal,232,0,200,28,2
3,sa,1000,300,normal,232,0,201,28,3
3,sa,1000,300,normal,232,0,202,29,3
3,sa,1000,300,normal,232,0,203,29,2
3,sa,1000,300,normal,232,0,204,30,2
3,sa,1000,300,normal,232,0,205,29,2
3,sa,1000,300,normal,232,0,206,28,2
3,sa,1000,300,normal,232,0,207,27,2
3,sa,1000,300,normal,232,0,208,26,2
3,sa,1000,300,normal,232,0,209,26,3
3,sa,1000,300,normal,232,0,210,25,3
3,sa,1000,300,normal,232,0,211,25,4
3,sa,1000,300,normal,232,0,212,25,5
3,sa,1000,300,normal,232,0,213,25,6
3,sa,1000,300,normal,232,0,214,26,6
3,sa,1000,300,normal,232,0,215,27,6
