agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,323,0,40,15,1
3,sa,1000,300,normal,323,0,41,16,1
3,sa,1000,300,normal,323,0,42,16,0
3,sa,1000,300,normal,323,0,43,15,0
3,sa,1000,300,normal,323,0,44,14,0
3,sa,1000,300,normal,323,0,45,13,0
3,sa,1000,300,normal,323,0,46,13,1
3,sa,1000,300,normal,323,0,47,12,1
3,sa,1000,300,normal,323,0,48,11,1
3,sa,1000,300,normal,323,0,49,11,0
3,sa,1000,300,normal,323,0,50,10,0
3,sa,1000,300,normal,323,0,51,10,1
3,sa,1000,300,normal,323,0,52,9,1
3,sa,1000,300,normal,323,0,53,9,0
3,sa,1000,300,normal,323,0,54,8,0
3,sa,1000,300,normal,323,0,55,9,0
3,sa,1000,300,normal,323,0,56,10,0
3,sa,1000,300,normal,323,0,57,10,1
3,sa,1000,300,normal,323,0,58,10,2
3,sa,1000,300,normal,323,0,59,9,2
3,sa,1000,300,normal,323,0,60,9,3
3,sa,1000,300,normal,323,0,61,9,4
3,sa,1000,300,normal,323,0,62,9,5
3,sa,1000,300,normal,323,0,63,10,5
3,sa,1000,300,normal,323,0,64,10,4
3,sa,1000,300,normal,323,0,65,11,4
3,sa,1000,300,normal,323,0,66,11,5
3,sa,1000,300,normal,323,0,67,11,6
3,sa,1000,300,normal,323,0,68,12,6
3,sa,1000,300,normal,323,0,69,12,5
3,sa,1000,300,normal,323,0,70,13,5
3,sa,1000,300,normal,323,0,71,14,5
3,sa,1000,300,normal,323,0,72,14,6
3,sa,1000,300,normal,323,0,73,15,6
3,sa,1000,300,normal,323,0,74,16,6
3,sa,1000,300,normal,323,0,75,16,5
3,sa,1000,300,normal,323,0,76,15,5
3,sa,1000,300,normal,323,0,77,15,4
3,sa,1000,300,normal,323,0,78,16,4
3,sa,1000,300,normal,323,0,79,17,4
3,sa,1000,300,normal,323,0,80,17,3
3,sa,1000,300,normal,323,0,81,18,3
3,sa,1000,300,normal,323,0,82,18,4
3,sa,1000,300,normal,323,0,83,19,4
3,sa,1000,300,normal,323,0,84,19,5
3,sa,1000,300,normal,323,0,85,18,5
3,sa,1000,300,normal,323,0,86,17,5
3,sa,1000,300,normal,323,0,87,17,6
3,sa,1000,300,normal,323,0,88,16,6
3,sa,1000,300,normal,323,0,89,16,5
3,sa,1000,300,normal,323,0,90,16,4
3,sa,1000,300,normal,323,0,91,16,3
3,sa,1000,300,normal,323,0,92,15,3
3,sa,1000,300,normal,323,0,93,15,2
3,sa,1000,300,normal,323,0,94,14,2
3,sa,1000,300,normal,323,0,95,14,3
3,sa,1000,300,normal,323,0,96,13,3
3,sa,1000,300,normal,323,0,97,12,3
3,sa,1000,300,normal,323,0,98,11,3
3,sa,1000,300,normal,323,0,99,11,4
3,sa,1000,300,normal,323,0,100,12,4
3,sa,1000,300,normal,323,0,101,12,5
3,sa,1000,300,normal,323,0,102,13,5
3,sa,1000,300,normal,323,0,103,13,4
3,sa,1000,300,normal,323,0,104,14,4
3,sa,1000,300,normal,323,0,105,14,5
3,sa,1000,300,normal,323,0,106,14,6
3,sa,1000,300,normal,323,0,107,15,6
3,sa,1000,300,normal,323,0,108,15,5
3,sa,1000,300,normal,323,0,109,15,4
3,sa,1000,300,normal,323,0,110,15,3
3,sa,1000,300,normal,323,0,111,16,3
3,sa,1000,300,normal,323,0,112,16,2
3,sa,1000,300,normal,323,0,113,16,1
3,sa,1000,300,normal,323,0,114,15,1
3,sa,1000,300,normal,323,0,115,15,0
3,sa,1000,300,normal,323,0,116,14,0
3,sa,1000,300,normal,323,0,117,14,1
3,sa,1000,300,normal,323,0,118,13,1
3,sa,1000,300,normal,323,0,119,12,1
3,sa,1000,300,normal,323,0,120,12,2
3,sa,1000,300,normal,323,0,121,11,2
3,sa,1000,300,normal,323,0,122,11,1
3,sa,1000,300,normal,323,0,123,11,0
3,sa,1000,300,normal,323,0,124,10,0
3,sa,1000,300,normal,323,0,125,9,0
3,sa,1000,300,normal,323,0,126,8,0
3,sa,1000,300,normal,323,0,127,9,0
3,sa,1000,300,normal,323,0,128,9,1
3,sa,1000,300,normal,323,0,129,9,2
3,sa,1000,300,normal,323,0,130,8,2
3,sa,1000,300,normal,323,0,131,8,3
3,sa,1000,300,normal,323,0,132,7,3
3,sa,1000,300,normal,323,0,133,7,4
3,sa,1000,300,normal,323,0,134,7,5
3,sa,1000,300,normal,323,0,135,8,5
3,sa,1000,300,normal,323,0,136,8,6
3,sa,1000,300,normal,323,0,137,7,6
3,sa,1000,300,normal,323,0,138,6,6
3,sa,1000,300,normal,323,0,139,6,5
3,sa,1000,300,normal,323,0,140,5,5
3,sa,1000,300,normal,323,0,141,5,4
3,sa,1000,300,normal,323,0,142,6,4
3,sa,1000,300,normal,323,0,143,6,5
3,sa,1000,300,normal,323,0,144,5,5
3,sa,1000,300,normal,323,0,145,5,6
3,sa,1000,300,normal,323,0,146,4,6
3,sa,1000,300,normal,323,0,147,4,5
3,sa,1000,300,normal,323,0,148,3,5
3,sa,1000,300,normal,323,0,149,3,6
3,sa,1000,300,normal,323,0,150,2,6
3,sa,1000,300,normal,323,0,151,1,6
3,sa,1000,300,normal,323,0,152,0,6
3,sa,1000,300,normal,323,0,153,0,5
3,sa,1000,300,normal,323,0,154,0,4
3,sa,1000,300,normal,323,0,155,1,4
3,sa,1000,300,normal,323,0,156,1,3
3,sa,1000,300,normal,323,0,157,2,3
3,sa,1000,300,normal,323,0,158,2,2
3,sa,1000,300,normal,323,0,159,1,2
3,sa,1000,300,normal,323,0,160,0,2
3,sa,1000,300,normal,323,0,161,0,1
3,sa,1000,300,normal,323,0,162,1,1
3,sa,1000,300,normal,323,0,163,1,0
3,sa,1000,300,normal,323,0,164,2,0
3,sa,1000,300,normal,323,0,165,2,1
3,sa,1000,300,normal,323,0,166,3,1
3,sa,1000,300,normal,323,0,167,3,0
3,sa,1000,300,normal,323,0,168,4,0
3,sa,1000,300,normal,323,0,169,5,0
3,sa,1000,300,normal,323,0,170,6,0
3,sa,1000,300,normal,323,0,171,6,1
3,sa,1000,300,normal,323,0,172,6,2
3,sa,1000,300,normal,323,0,173,5,2
3,sa,1000,300,normal,323,0,174,5,1
3,sa,1000,300,normal,323,0,175,5,0
3,sa,1000,300,normal,323,0,176,6,0
3,sa,1000,300,normal,323,0,177,6,1
3,sa,1000,300,normal,323,0,178,7,1
3,sa,1000,300,normal,323,0,179,6,1
3,sa,1000,300,normal,323,0,180,5,1
3,sa,1000,300,normal,323,0,181,5,0
3,sa,1000,300,normal,323,0,182,4,0
3,sa,1000,300,normal,323,0,183,3,0
3,sa,1000,300,normal,323,0,184,2,0
3,sa,1000,300,normal,323,0,185,2,1
3,sa,1000,300,normal,323,0,186,3,1
3,sa,1000,300,normal,323,0,187,3,2
3,sa,1000,300,normal,323,0,188,3,3
3,sa,1000,300,normal,323,0,189,2,3
3,sa,1000,300,normal,323,0,190,1,3
3,sa,1000,300,normal,323,0,191,1,2
3,sa,1000,300,normal,323,0,192,0,2
3,sa,1000,300,normal,323,0,193,0,1
3,sa,1000,300,normal,323,0,194,1,1
3,sa,1000,300,normal,323,0,195,1,0
3,sa,1000,300,normal,323,0,196,0,0
3,sa,1000,300,normal,323,0,197,0,1
3,sa,1000,300,normal,323,0,198,1,1
3,sa,1000,300,normal,323,0,199,1,2
3,sa,1000,300,normal,323,0,200,2,2
3,sa,1000,300,normal,323,0,201,3,2
3,sa,1000,300,normal,323,0,202,4,2
3,sa,1000,300,normal,323,0,203,4,3
3,sa,1000,300,normal,323,0,204,5,3
3,sa,1000,300,normal,323,0,205,5,4
3,sa,1000,300,normal,323,0,206,6,4
3,sa,1000,300,normal,323,0,207,7,4
3,sa,1000,300,normal,323,0,208,7,5
3,sa,1000,300,normal,323,0,209,7,6
3,sa,1000,300,normal,323,0,210,6,6
3,sa,1000,300,normal,323,0,211,5,6
3,sa,1000,300,normal,323,0,212,5,5
3,sa,1000,300,normal,323,0,213,4,5
3,sa,1000,300,normal,323,0,214,4,6
3,sa,1000,300,normal,323,0,215,3,6
3,sa,1000,300,normal,323,0,216,2,6
3,sa,1000,300,normal,323,0,217,1,6
3,sa,1000,300,normal,323,0,218,0,6
3,sa,1000,300,normal,323,0,219,0,5
3,sa,1000,300,normal,323,0,220,0,4
3,sa,1000,300,normal,323,0,221,1,4
3,sa,1000,300,normal,323,0,222,1,3
3,sa,1000,300,normal,323,0,223,1,2
3,sa,1000,300,normal,323,0,224,0,2
3,sa,1000,300,normal,323,0,225,0,1
3,sa,1000,300,normal,323,0,226,1,1
3,sa,1000,300,normal,323,0,227,2,1
3,sa,1000,300,normal,323,0,228,2,0
3,sa,1000,300,normal,323,0,229,3,0
3,sa,1000,300,normal,323,0,230,4,0
3,sa,1000,300,normal,323,0,231,5,0
3,sa,1000,300,normal,323,0,232,6,0
3,sa,1000,300,normal,323,0,233,6,1
3,sa,1000,300,normal,323,0,234,7,1
3,sa,1000,300,normal,323,0,235,6,1
3,sa,1000,300,normal,323,0,236,6,2
3,sa,1000,300,normal,323,0,237,5,2
3,sa,1000,300,normal,323,0,238,5,3
3,sa,1000,300,normal,323,0,239,4,3
3,sa,1000,300,normal,323,0,240,3,3
3,sa,1000,300,normal,323,0,241,2,3
3,sa,1000,300,normal,323,0,242,2,4
3,sa,1000,300,normal,323,0,243,3,4
3,sa,1000,300,normal,323,0,244,4,4
3,sa,1000,300,normal,323,0,245,5,4
3,sa,1000,300,normal,323,0,246,5,5
3,sa,1000,300,normal,323,0,247,5,6
3,sa,1000,300,normal,323,0,248,4,6
3,sa,1000,300,normal,323,0,249,4,5
3,sa,1000,300,normal,323,0,250,3,5
3,sa,1000,300,normal,323,0,251,3,6
3,sa,1000,300,normal,323,0,252,2,6
3,sa,1000,300,normal,323,0,253,1,6
3,sa,1000,300,normal,323,0,254,0,6
3,sa,1000,300,normal,323,0,255,0,5
3,sa,1000,300,normal,323,0,256,1,5
3,sa,1000,300,normal,323,0,257,1,4
3,sa,1000,300,normal,323,0,258,1,3
3,sa,1000,300,normal,323,0,259,1,2
3,sa,1000,300,normal,323,0,260,2,2
3,sa,1000,300,normal,323,0,261,3,2
3,sa,1000,300,normal,323,0,262,3,3
3,sa,1000,300,normal,323,0,263,4,3
3,sa,1000,300,normal,323,0,264,5,3
3,sa,1000,300,normal,323,0,265,5,4
3,sa,1000,300,normal,323,0,266,6,4
3,sa,1000,300,normal,323,0,267,7,4
3,sa,1000,300,normal,323,0,268,8,4
3,sa,1000,300,normal,323,0,269,8,3
3,sa,1000,300,normal,323,0,270,9,3
3,sa,1000,300,normal,323,0,271,9,2
3,sa,1000,300,normal,323,0,272,10,2
3,sa,1000,300,normal,323,0,273,10,1
3,sa,1000,300,normal,323,0,274,9,1
3,sa,1000,300,normal,323,0,275,9,0
3,sa,1000,300,normal,323,0,276,8,0
3,sa,1000,300,normal,323,0,277,9,0
3,sa,1000,300,normal,323,0,278,10,0
3,sa,1000,300,normal,323,0,279,11,0
3,sa,1000,300,normal,323,0,280,11,1
3,sa,1000,300,normal,323,0,281,12,1
3,sa,1000,300,normal,323,0,282,13,1
3,sa,1000,300,normal,323,0,283,13,2
3,sa,1000,300,normal,323,0,284,14,2
3,sa,1000,300,normal,323,0,285,15,2
3,sa,1000,300,normal,323,0,286,16,2
3,sa,1000,300,normal,323,0,287,16,1
3,sa,1000,300,normal,323,0,288,16,0
3,sa,1000,300,normal,323,0,289,17,0
3,sa,1000,300,normal,323,0,290,17,1
3,sa,1000,300,normal,323,0,291,17,2
3,sa,1000,300,normal,323,0,292,18,2
3,sa,1000,300,normal,323,0,293,19,2
3,sa,1000,300,normal,323,0,294,19,3
3,sa,1000,300,normal,323,0,295,18,3
3,sa,1000,300,normal,323,0,296,18,4
3,sa,1000,300,normal,323,0,297,19,4
3,sa,1000,300,normal,323,0,298,19,3
3,sa,1000,300,normal,323,0,299,20,3
3,sa,1000,300,normal,323,0,300,21,3
3,sa,1000,300,normal,323,0,301,22,3
3,sa,1000,300,normal,323,0,302,23,3
3,sa,1000,300,normal,323,0,303,24,3
