agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,1000,300,normal,864,120,43,18,5
2,shc,1000,300,normal,864,120,44,19,5
2,shc,1000,300,normal,864,120,45,19,4
2,shc,1000,300,normal,864,120,46,18,4
2,shc,1000,300,normal,864,120,47,18,5
2,shc,1000,300,normal,864,120,48,17,5
2,shc,1000,300,normal,864,120,49,18,5
2,shc,1000,300,normal,864,120,50,19,5
2,shc,1000,300,normal,864,120,51,19,6
2,shc,1000,300,normal,864,120,52,18,6
2,shc,1000,300,normal,864,120,53,18,5
2,shc,1000,300,normal,864,120,54,17,5
2,shc,1000,300,normal,864,120,55,18,5
2,shc,1000,300,normal,864,120,56,18,4
2,shc,1000,300,normal,864,120,57,19,4
2,shc,1000,300,normal,864,120,58,19,3
2,shc,1000,300,normal,864,120,59,20,3
2,shc,1000,300,normal,864,120,60,21,3
2,shc,1000,300,normal,864,120,61,22,3
2,shc,1000,300,normal,864,120,62,23,3
2,shc,1000,300,normal,864,120,63,24,3
2,shc,1000,300,normal,864,120,64,25,3
2,shc,1000,300,normal,864,120,65,25,4
2,shc,1000,300,normal,864,120,66,26,4
2,shc,1000,300,normal,864,120,67,26,5
3,sa,1000,300,normal,69,0,0,13,5
3,sa,1000,300,normal,69,0,1,13,6
3,sa,1000,300,normal,69,0,2,14,6
3,sa,1000,300,normal,69,0,3,15,6
3,sa,1000,300,normal,69,0,4,16,6
3,sa,1000,300,normal,69,0,5,16,5
3,sa,1000,300,normal,69,0,6,17,5
3,sa,1000,300,normal,69,0,7,18,5
3,sa,1000,300,normal,69,0,8,18,4
3,sa,1000,300,normal,69,0,9,17,4
3,sa,1000,300,normal,69,0,10,17,3
3,sa,1000,300,normal,69,0,11,18,3
3,sa,1000,300,normal,69,0,12,18,2
3,sa,1000,300,normal,69,0,13,19,2
3,sa,1000,300,normal,69,0,14,19,1
3,sa,1000,300,normal,69,0,15,18,1
3,sa,1000,300,normal,69,0,16,17,1
3,sa,1000,300,normal,69,0,17,17,0
3,sa,1000,300,normal,69,0,18,16,0
3,sa,1000,300,normal,69,0,19,15,0
3,sa,1000,300,normal,69,0,20,15,1
3,sa,1000,300,normal,69,0,21,15,2
3,sa,1000,300,normal,69,0,22,16,2
3,sa,1000,300,normal,69,0,23,17,2
3,sa,1000,300,normal,69,0,24,18,2
3,sa,1000,300,normal,69,0,25,18,3
3,sa,1000,300,normal,69,0,26,19,3
3,sa,1000,300,normal,69,0,27,20,3
3,sa,1000,300,normal,69,0,28,21,3
3,sa,1000,300,normal,69,0,29,22,3
3,sa,1000,300,normal,69,0,30,23,3
3,sa,1000,300,normal,69,0,31,23,4
3,sa,1000,300,normal,69,0,32,23,5
3,sa,1000,300,normal,69,0,33,24,5
3,sa,1000,300,normal,69,0,34,24,6
3,sa,1000,300,normal,69,0,35,25,6
3,sa,1000,300,normal,69,0,36,26,6
3,sa,1000,300,normal,69,0,37,27,6
3,sa,1000,300,normal,69,0,38,28,6
3,sa,1000,300,normal,69,0,39,28,5
3,sa,1000,300,normal,69,0,40,28,4
3,sa,1000,300,normal,69,0,41,29,4
3,sa,1000,300,normal,69,0,42,30,4
3,sa,1000,300,normal,69,0,43,30,3
3,sa,1000,300,normal,69,0,44,30,2
3,sa,1000,300,normal,69,0,45,29,2
3,sa,1000,300,normal,69,0,46,28,2
3,sa,1000,300,normal,69,0,47,27,2
3,sa,1000,300,normal,69,0,48,27,3
3,sa,1000,300,normal,69,0,49,28,3
3,sa,1000,300,normal,69,0,50,28,4
3,sa,1000,300,normal,69,0,51,29,4
3,sa,1000,300,normal,69,0,52,29,5
3,sa,1000,300,normal,69,0,53,29,6
3,sa,1000,300,normal,69,0,54,30,6
3,sa,1000,300,normal,69,0,55,30,5
3,sa,1000,300,normal,69,0,56,30,4
3,sa,1000,300,normal,69,0,57,30,3
3,sa,1000,300,normal,69,0,58,30,2
3,sa,1000,300,normal,69,0,59,29,2
3,sa,1000,300,normal,69,0,60,28,2
3,sa,1000,300,normal,69,0,61,28,3
3,sa,1000,300,normal,69,0,62,28,4
3,sa,1000,300,normal,69,0,63,28,5
3,sa,1000,300,normal,69,0,64,28,6
3,sa,1000,300,normal,69,0,65,27,6
3,sa,1000,300,normal,69,0,66,26,6
3,sa,1000,300,normal,69,0,67,26,5
