agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,614,0,110,10,4
3,sa,1000,300,normal,614,0,111,9,4
3,sa,1000,300,normal,614,0,112,8,4
3,sa,1000,300,normal,614,0,113,8,3
3,sa,1000,300,normal,614,0,114,8,2
3,sa,1000,300,normal,614,0,115,9,2
3,sa,1000,300,normal,614,0,116,9,1
3,sa,1000,300,normal,614,0,117,9,0
3,sa,1000,300,normal,614,0,118,10,0
3,sa,1000,300,normal,614,0,119,11,0
3,sa,1000,300,normal,614,0,120,12,0
3,sa,1000,300,normal,614,0,121,13,0
3,sa,1000,300,normal,614,0,122,13,1
3,sa,1000,300,normal,614,0,123,12,1
3,sa,1000,300,normal,614,0,124,12,0
3,sa,1000,300,normal,614,0,125,13,0
3,sa,1000,300,normal,614,0,126,14,0
3,sa,1000,300,normal,614,0,127,15,0
3,sa,1000,300,normal,614,0,128,15,1
3,sa,1000,300,normal,614,0,129,15,2
3,sa,1000,300,normal,614,0,130,16,2
3,sa,1000,300,normal,614,0,131,17,2
3,sa,1000,300,normal,614,0,132,17,1
3,sa,1000,300,normal,614,0,133,17,0
3,sa,1000,300,normal,614,0,134,18,0
3,sa,1000,300,normal,614,0,135,18,1
3,sa,1000,300,normal,614,0,136,19,1
3,sa,1000,300,normal,614,0,137,19,2
3,sa,1000,300,normal,614,0,138,19,3
3,sa,1000,300,normal,614,0,139,19,4
3,sa,1000,300,normal,614,0,140,19,5
3,sa,1000,300,normal,614,0,141,18,5
3,sa,1000,300,normal,614,0,142,18,6
3,sa,1000,300,normal,614,0,143,19,6
3,sa,1000,300,normal,614,0,144,19,5
3,sa,1000,300,normal,614,0,145,18,5
3,sa,1000,300,normal,614,0,146,17,5
3,sa,1000,300,normal,614,0,147,17,4
3,sa,1000,300,normal,614,0,148,17,3
3,sa,1000,300,normal,614,0,149,18,3
3,sa,1000,300,normal,614,0,150,18,2
3,sa,1000,300,normal,614,0,151,17,2
3,sa,1000,300,normal,614,0,152,17,1
3,sa,1000,300,normal,614,0,153,17,0
3,sa,1000,300,normal,614,0,154,18,0
3,sa,1000,300,normal,614,0,155,18,1
3,sa,1000,300,normal,614,0,156,19,1
3,sa,1000,300,normal,614,0,157,19,2
3,sa,1000,300,normal,614,0,158,19,3
3,sa,1000,300,normal,614,0,159,20,3
3,sa,1000,300,normal,614,0,160,21,3
3,sa,1000,300,normal,614,0,161,22,3
3,sa,1000,300,normal,614,0,162,23,3
3,sa,1000,300,normal,614,0,163,22,3
3,sa,1000,300,normal,614,0,164,21,3
3,sa,1000,300,normal,614,0,165,20,3
3,sa,1000,300,normal,614,0,166,19,3
3,sa,1000,300,normal,614,0,167,19,4
3,sa,1000,300,normal,614,0,168,18,4
3,sa,1000,300,normal,614,0,169,18,5
3,sa,1000,300,normal,614,0,170,17,5
3,sa,1000,300,normal,614,0,171,17,4
3,sa,1000,300,normal,614,0,172,17,3
3,sa,1000,300,normal,614,0,173,18,3
3,sa,1000,300,normal,614,0,174,18,2
3,sa,1000,300,normal,614,0,175,17,2
3,sa,1000,300,normal,614,0,176,17,1
3,sa,1000,300,normal,614,0,177,18,1
3,sa,1000,300,normal,614,0,178,18,0
3,sa,1000,300,normal,614,0,179,17,0
3,sa,1000,300,normal,614,0,180,17,1
3,sa,1000,300,normal,614,0,181,16,1
3,sa,1000,300,normal,614,0,182,16,2
3,sa,1000,300,normal,614,0,183,15,2
3,sa,1000,300,normal,614,0,184,14,2
3,sa,1000,300,normal,614,0,185,13,2
3,sa,1000,300,normal,614,0,186,13,1
3,sa,1000,300,normal,614,0,187,13,0
3,sa,1000,300,normal,614,0,188,12,0
3,sa,1000,300,normal,614,0,189,12,1
3,sa,1000,300,normal,614,0,190,12,2
3,sa,1000,300,normal,614,0,191,11,2
3,sa,1000,300,normal,614,0,192,10,2
3,sa,1000,300,normal,614,0,193,9,2
3,sa,1000,300,normal,614,0,194,8,2
3,sa,1000,300,normal,614,0,195,7,2
3,sa,1000,300,normal,614,0,196,6,2
3,sa,1000,300,normal,614,0,197,6,1
3,sa,1000,300,normal,614,0,198,6,0
3,sa,1000,300,normal,614,0,199,7,0
3,sa,1000,300,normal,614,0,200,7,1
3,sa,1000,300,normal,614,0,201,6,1
3,sa,1000,300,normal,614,0,202,5,1
3,sa,1000,300,normal,614,0,203,5,2
3,sa,1000,300,normal,614,0,204,4,2
3,sa,1000,300,normal,614,0,205,3,2
3,sa,1000,300,normal,614,0,206,3,1
3,sa,1000,300,normal,614,0,207,3,0
3,sa,1000,300,normal,614,0,208,2,0
3,sa,1000,300,normal,614,0,209,1,0
3,sa,1000,300,normal,614,0,210,0,0
3,sa,1000,300,normal,614,0,211,0,1
3,sa,1000,300,normal,614,0,212,0,2
3,sa,1000,300,normal,614,0,213,1,2
3,sa,1000,300,normal,614,0,214,1,1
3,sa,1000,300,normal,614,0,215,2,1
3,sa,1000,300,normal,614,0,216,2,2
3,sa,1000,300,normal,614,0,217,2,3
3,sa,1000,300,normal,614,0,218,3,3
3,sa,1000,300,normal,614,0,219,3,4
3,sa,1000,300,normal,614,0,220,4,4
3,sa,1000,300,normal,614,0,221,4,5
3,sa,1000,300,normal,614,0,222,5,5
3,sa,1000,300,normal,614,0,223,6,5
3,sa,1000,300,normal,614,0,224,6,4
3,sa,1000,300,normal,614,0,225,6,3
3,sa,1000,300,normal,614,0,226,5,3
3,sa,1000,300,normal,614,0,227,4,3
3,sa,1000,300,normal,614,0,228,4,2
3,sa,1000,300,normal,614,0,229,5,2
3,sa,1000,300,normal,614,0,230,5,1
3,sa,1000,300,normal,614,0,231,6,1
3,sa,1000,300,normal,614,0,232,7,1
3,sa,1000,300,normal,614,0,233,7,2
3,sa,1000,300,normal,614,0,234,6,2
3,sa,1000,300,normal,614,0,235,5,2
3,sa,1000,300,normal,614,0,236,4,2
3,sa,1000,300,normal,614,0,237,4,1
3,sa,1000,300,normal,614,0,238,3,1
3,sa,1000,300,normal,614,0,239,2,1
3,sa,1000,300,normal,614,0,240,2,2
3,sa,1000,300,normal,614,0,241,2,3
3,sa,1000,300,normal,614,0,242,1,3
3,sa,1000,300,normal,614,0,243,1,2
3,sa,1000,300,normal,614,0,244,0,2
3,sa,1000,300,normal,614,0,245,0,1
3,sa,1000,300,normal,614,0,246,0,0
3,sa,1000,300,normal,614,0,247,1,0
3,sa,1000,300,normal,614,0,248,2,0
3,sa,1000,300,normal,614,0,249,3,0
3,sa,1000,300,normal,614,0,250,4,0
3,sa,1000,300,normal,614,0,251,5,0
3,sa,1000,300,normal,614,0,252,6,0
3,sa,1000,300,normal,614,0,253,7,0
3,sa,1000,300,normal,614,0,254,8,0
3,sa,1000,300,normal,614,0,255,9,0
3,sa,1000,300,normal,614,0,256,9,1
3,sa,1000,300,normal,614,0,257,10,1
3,sa,1000,300,normal,614,0,258,10,2
3,sa,1000,300,normal,614,0,259,11,2
3,sa,1000,300,normal,614,0,260,12,2
3,sa,1000,300,normal,614,0,261,12,1
3,sa,1000,300,normal,614,0,262,12,0
3,sa,1000,300,normal,614,0,263,13,0
3,sa,1000,300,normal,614,0,264,13,1
3,sa,1000,300,normal,614,0,265,13,2
3,sa,1000,300,normal,614,0,266,13,3
3,sa,1000,300,normal,614,0,267,13,4
3,sa,1000,300,normal,614,0,268,12,4
3,sa,1000,300,normal,614,0,269,12,5
3,sa,1000,300,normal,614,0,270,13,5
3,sa,1000,300,normal,614,0,271,14,5
3,sa,1000,300,normal,614,0,272,15,5
3,sa,1000,300,normal,614,0,273,15,6
3,sa,1000,300,normal,614,0,274,16,6
3,sa,1000,300,normal,614,0,275,16,5
3,sa,1000,300,normal,614,0,276,16,4
3,sa,1000,300,normal,614,0,277,17,4
3,sa,1000,300,normal,614,0,278,17,3
3,sa,1000,300,normal,614,0,279,18,3
3,sa,1000,300,normal,614,0,280,18,2
3,sa,1000,300,normal,614,0,281,17,2
3,sa,1000,300,normal,614,0,282,17,1
3,sa,1000,300,normal,614,0,283,17,0
3,sa,1000,300,normal,614,0,284,18,0
3,sa,1000,300,normal,614,0,285,18,1
3,sa,1000,300,normal,614,0,286,19,1
3,sa,1000,300,normal,614,0,287,19,2
3,sa,1000,300,normal,614,0,288,18,2
3,sa,1000,300,normal,614,0,289,18,1
3,sa,1000,300,normal,614,0,290,19,1
3,sa,1000,300,normal,614,0,291,19,2
3,sa,1000,300,normal,614,0,292,19,3
3,sa,1000,300,normal,614,0,293,19,4
3,sa,1000,300,normal,614,0,294,19,5
3,sa,1000,300,normal,614,0,295,19,6
3,sa,1000,300,normal,614,0,296,18,6
3,sa,1000,300,normal,614,0,297,18,5
3,sa,1000,300,normal,614,0,298,18,4
3,sa,1000,300,normal,614,0,299,18,3
3,sa,1000,300,normal,614,0,300,17,3
3,sa,1000,300,normal,614,0,301,17,2
3,sa,1000,300,normal,614,0,302,16,2
3,sa,1000,300,normal,614,0,303,16,3
3,sa,1000,300,normal,614,0,304,16,4
3,sa,1000,300,normal,614,0,305,17,4
3,sa,1000,300,normal,614,0,306,17,5
3,sa,1000,300,normal,614,0,307,18,5
3,sa,1000,300,normal,614,0,308,19,5
3,sa,1000,300,normal,614,0,309,19,4
3,sa,1000,300,normal,614,0,310,19,3
3,sa,1000,300,normal,614,0,311,19,2
3,sa,1000,300,normal,614,0,312,18,2
3,sa,1000,300,normal,614,0,313,18,1
3,sa,1000,300,normal,614,0,314,19,1
3,sa,1000,300,normal,614,0,315,19,2
3,sa,1000,300,normal,614,0,316,18,2
3,sa,1000,300,normal,614,0,317,17,2
3,sa,1000,300,normal,614,0,318,17,3
3,sa,1000,300,normal,614,0,319,18,3
3,sa,1000,300,normal,614,0,320,18,4
3,sa,1000,300,normal,614,0,321,19,4
3,sa,1000,300,normal,614,0,322,19,5
3,sa,1000,300,normal,614,0,323,19,6
3,sa,1000,300,normal,614,0,324,18,6
3,sa,1000,300,normal,614,0,325,18,5
3,sa,1000,300,normal,614,0,326,18,4
3,sa,1000,300,normal,614,0,327,17,4
3,sa,1000,300,normal,614,0,328,16,4
3,sa,1000,300,normal,614,0,329,15,4
3,sa,1000,300,normal,614,0,330,14,4
3,sa,1000,300,normal,614,0,331,14,5
3,sa,1000,300,normal,614,0,332,13,5
3,sa,1000,300,normal,614,0,333,13,4
3,sa,1000,300,normal,614,0,334,13,3
3,sa,1000,300,normal,614,0,335,14,3
3,sa,1000,300,normal,614,0,336,14,2
3,sa,1000,300,normal,614,0,337,15,2
3,sa,1000,300,normal,614,0,338,16,2
3,sa,1000,300,normal,614,0,339,16,1
3,sa,1000,300,normal,614,0,340,17,1
3,sa,1000,300,normal,614,0,341,18,1
3,sa,1000,300,normal,614,0,342,18,0
3,sa,1000,300,normal,614,0,343,17,0
3,sa,1000,300,normal,614,0,344,17,1
3,sa,1000,300,normal,614,0,345,17,2
3,sa,1000,300,normal,614,0,346,18,2
3,sa,1000,300,normal,614,0,347,19,2
3,sa,1000,300,normal,614,0,348,19,3
3,sa,1000,300,normal,614,0,349,20,3
3,sa,1000,300,normal,614,0,350,21,3
3,sa,1000,300,normal,614,0,351,22,3
3,sa,1000,300,normal,614,0,352,23,3
3,sa,1000,300,normal,614,0,353,22,3
3,sa,1000,300,normal,614,0,354,21,3
3,sa,1000,300,normal,614,0,355,20,3
3,sa,1000,300,normal,614,0,356,19,3
3,sa,1000,300,normal,614,0,357,19,4
3,sa,1000,300,normal,614,0,358,18,4
3,sa,1000,300,normal,614,0,359,17,4
3,sa,1000,300,normal,614,0,360,16,4
3,sa,1000,300,normal,614,0,361,15,4
3,sa,1000,300,normal,614,0,362,15,3
3,sa,1000,300,normal,614,0,363,16,3
3,sa,1000,300,normal,614,0,364,16,2
3,sa,1000,300,normal,614,0,365,15,2
3,sa,1000,300,normal,614,0,366,15,1
3,sa,1000,300,normal,614,0,367,15,0
3,sa,1000,300,normal,614,0,368,14,0
3,sa,1000,300,normal,614,0,369,13,0
3,sa,1000,300,normal,614,0,370,13,1
3,sa,1000,300,normal,614,0,371,13,2
3,sa,1000,300,normal,614,0,372,12,2
3,sa,1000,300,normal,614,0,373,11,2
3,sa,1000,300,normal,614,0,374,10,2
3,sa,1000,300,normal,614,0,375,10,3
3,sa,1000,300,normal,614,0,376,10,4
3,sa,1000,300,normal,614,0,377,9,4
3,sa,1000,300,normal,614,0,378,8,4
3,sa,1000,300,normal,614,0,379,8,3
3,sa,1000,300,normal,614,0,380,7,3
3,sa,1000,300,normal,614,0,381,7,2
3,sa,1000,300,normal,614,0,382,8,2
3,sa,1000,300,normal,614,0,383,9,2
3,sa,1000,300,normal,614,0,384,9,1
3,sa,1000,300,normal,614,0,385,10,1
3,sa,1000,300,normal,614,0,386,10,0
3,sa,1000,300,normal,614,0,387,11,0
3,sa,1000,300,normal,614,0,388,12,0
3,sa,1000,300,normal,614,0,389,12,1
3,sa,1000,300,normal,614,0,390,12,2
3,sa,1000,300,normal,614,0,391,11,2
3,sa,1000,300,normal,614,0,392,11,3
3,sa,1000,300,normal,614,0,393,11,4
3,sa,1000,300,normal,614,0,394,11,5
3,sa,1000,300,normal,614,0,395,12,5
3,sa,1000,300,normal,614,0,396,12,4
3,sa,1000,300,normal,614,0,397,12,3
3,sa,1000,300,normal,614,0,398,13,3
3,sa,1000,300,normal,614,0,399,13,4
3,sa,1000,300,normal,614,0,400,14,4
3,sa,1000,300,normal,614,0,401,15,4
3,sa,1000,300,normal,614,0,402,15,3
3,sa,1000,300,normal,614,0,403,15,2
3,sa,1000,300,normal,614,0,404,14,2
3,sa,1000,300,normal,614,0,405,13,2
3,sa,1000,300,normal,614,0,406,13,1
3,sa,1000,300,normal,614,0,407,13,0
3,sa,1000,300,normal,614,0,408,14,0
3,sa,1000,300,normal,614,0,409,15,0
3,sa,1000,300,normal,614,0,410,15,1
3,sa,1000,300,normal,614,0,411,16,1
3,sa,1000,300,normal,614,0,412,17,1
3,sa,1000,300,normal,614,0,413,17,2
3,sa,1000,300,normal,614,0,414,17,3
3,sa,1000,300,normal,614,0,415,18,3
3,sa,1000,300,normal,614,0,416,18,4
3,sa,1000,300,normal,614,0,417,19,4
3,sa,1000,300,normal,614,0,418,19,3
3,sa,1000,300,normal,614,0,419,19,2
3,sa,1000,300,normal,614,0,420,18,2
3,sa,1000,300,normal,614,0,421,18,1
3,sa,1000,300,normal,614,0,422,18,0
3,sa,1000,300,normal,614,0,423,17,0
3,sa,1000,300,normal,614,0,424,17,1
3,sa,1000,300,normal,614,0,425,18,1
3,sa,1000,300,normal,614,0,426,19,1
3,sa,1000,300,normal,614,0,427,19,2
3,sa,1000,300,normal,614,0,428,19,3
3,sa,1000,300,normal,614,0,429,20,3
3,sa,1000,300,normal,614,0,430,21,3
3,sa,1000,300,normal,614,0,431,22,3
3,sa,1000,300,normal,614,0,432,23,3
3,sa,1000,300,normal,614,0,433,22,3
3,sa,1000,300,normal,614,0,434,21,3
3,sa,1000,300,normal,614,0,435,20,3
3,sa,1000,300,normal,614,0,436,19,3
3,sa,1000,300,normal,614,0,437,18,3
3,sa,1000,300,normal,614,0,438,18,2
3,sa,1000,300,normal,614,0,439,19,2
3,sa,1000,300,normal,614,0,440,19,1
3,sa,1000,300,normal,614,0,441,18,1
3,sa,1000,300,normal,614,0,442,17,1
3,sa,1000,300,normal,614,0,443,16,1
3,sa,1000,300,normal,614,0,444,16,2
3,sa,1000,300,normal,614,0,445,17,2
3,sa,1000,300,normal,614,0,446,17,3
3,sa,1000,300,normal,614,0,447,17,4
3,sa,1000,300,normal,614,0,448,18,4
3,sa,1000,300,normal,614,0,449,19,4
3,sa,1000,300,normal,614,0,450,19,5
3,sa,1000,300,normal,614,0,451,19,6
3,sa,1000,300,normal,614,0,452,18,6
3,sa,1000,300,normal,614,0,453,17,6
3,sa,1000,300,normal,614,0,454,16,6
3,sa,1000,300,normal,614,0,455,16,5
3,sa,1000,300,normal,614,0,456,16,4
3,sa,1000,300,normal,614,0,457,16,3
3,sa,1000,300,normal,614,0,458,16,2
3,sa,1000,300,normal,614,0,459,17,2
3,sa,1000,300,normal,614,0,460,17,1
3,sa,1000,300,normal,614,0,461,17,0
3,sa,1000,300,normal,614,0,462,18,0
3,sa,1000,300,normal,614,0,463,18,1
3,sa,1000,300,normal,614,0,464,18,2
3,sa,1000,300,normal,614,0,465,19,2
3,sa,1000,300,normal,614,0,466,19,1
3,sa,1000,300,normal,614,0,467,18,1
3,sa,1000,300,normal,614,0,468,18,2
3,sa,1000,300,normal,614,0,469,19,2
3,sa,1000,300,normal,614,0,470,19,3
3,sa,1000,300,normal,614,0,471,19,4
3,sa,1000,300,normal,614,0,472,18,4
3,sa,1000,300,normal,614,0,473,18,5
3,sa,1000,300,normal,614,0,474,19,5
3,sa,1000,300,normal,614,0,475,19,6
3,sa,1000,300,normal,614,0,476,18,6
3,sa,1000,300,normal,614,0,477,17,6
3,sa,1000,300,normal,614,0,478,17,5
3,sa,1000,300,normal,614,0,479,17,4
3,sa,1000,300,normal,614,0,480,17,3
3,sa,1000,300,normal,614,0,481,18,3
3,sa,1000,300,normal,614,0,482,18,2
3,sa,1000,300,normal,614,0,483,17,2
3,sa,1000,300,normal,614,0,484,17,1
3,sa,1000,300,normal,614,0,485,18,1
3,sa,1000,300,normal,614,0,486,19,1
3,sa,1000,300,normal,614,0,487,19,2
3,sa,1000,300,normal,614,0,488,19,3
3,sa,1000,300,normal,614,0,489,20,3
3,sa,1000,300,normal,614,0,490,21,3
3,sa,1000,300,normal,614,0,491,22,3
3,sa,1000,300,normal,614,0,492,23,3
3,sa,1000,300,normal,614,0,493,22,3
3,sa,1000,300,normal,614,0,494,21,3
3,sa,1000,300,normal,614,0,495,20,3
3,sa,1000,300,normal,614,0,496,19,3
3,sa,1000,300,normal,614,0,497,19,2
