agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,232,0,20,17,2
3,sa,1000,300,normal,232,0,21,17,3
3,sa,1000,300,normal,232,0,22,16,3
3,sa,1000,300,normal,232,0,23,16,4
3,sa,1000,300,normal,232,0,24,16,5
3,sa,1000,300,normal,232,0,25,16,6
3,sa,1000,300,normal,232,0,26,17,6
3,sa,1000,300,normal,232,0,27,18,6
3,sa,1000,300,normal,232,0,28,18,5
3,sa,1000,300,normal,232,0,29,19,5
3,sa,1000,300,normal,232,0,30,19,4
3,sa,1000,300,normal,232,0,31,18,4
3,sa,1000,300,normal,232,0,32,17,4
3,sa,1000,300,normal,232,0,33,17,3
3,sa,1000,300,normal,232,0,34,18,3
3,sa,1000,300,normal,232,0,35,18,4
3,sa,1000,300,normal,232,0,36,17,4
3,sa,1000,300,normal,232,0,37,16,4
3,sa,1000,300,normal,232,0,38,16,5
3,sa,1000,300,normal,232,0,39,15,5
3,sa,1000,300,normal,232,0,40,15,6
3,sa,1000,300,normal,232,0,41,14,6
3,sa,1000,300,normal,232,0,42,14,5
3,sa,1000,300,normal,232,0,43,13,5
3,sa,1000,300,normal,232,0,44,13,6
3,sa,1000,300,normal,232,0,45,12,6
3,sa,1000,300,normal,232,0,46,11,6
3,sa,1000,300,normal,232,0,47,11,5
3,sa,1000,300,normal,232,0,48,12,5
3,sa,1000,300,normal,232,0,49,12,4
3,sa,1000,300,normal,232,0,50,12,3
3,sa,1000,300,normal,232,0,51,13,3
3,sa,1000,300,normal,232,0,52,13,2
3,sa,1000,300,normal,232,0,53,13,1
3,sa,1000,300,normal,232,0,54,12,1
3,sa,1000,300,normal,232,0,55,12,2
3,sa,1000,300,normal,232,0,56,11,2
3,sa,1000,300,normal,232,0,57,10,2
3,sa,1000,300,normal,232,0,58,9,2
3,sa,1000,300,normal,232,0,59,9,3
3,sa,1000,300,normal,232,0,60,9,4
3,sa,1000,300,normal,232,0,61,8,4
3,sa,1000,300,normal,232,0,62,8,3
3,sa,1000,300,normal,232,0,63,8,2
3,sa,1000,300,normal,232,0,64,8,1
3,sa,1000,300,normal,232,0,65,9,1
3,sa,1000,300,normal,232,0,66,10,1
3,sa,1000,300,normal,232,0,67,10,0
3,sa,1000,300,normal,232,0,68,9,0
3,sa,1000,300,normal,232,0,69,8,0
3,sa,1000,300,normal,232,0,70,7,0
3,sa,1000,300,normal,232,0,71,7,1
3,sa,1000,300,normal,232,0,72,6,1
3,sa,1000,300,normal,232,0,73,5,1
3,sa,1000,300,normal,232,0,74,5,2
3,sa,1000,300,normal,232,0,75,5,3
3,sa,1000,300,normal,232,0,76,6,3
3,sa,1000,300,normal,232,0,77,6,4
3,sa,1000,300,normal,232,0,78,7,4
3,sa,1000,300,normal,232,0,79,7,5
3,sa,1000,300,normal,232,0,80,6,5
3,sa,1000,300,normal,232,0,81,5,5
3,sa,1000,300,normal,232,0,82,5,6
3,sa,1000,300,normal,232,0,83,6,6
3,sa,1000,300,normal,232,0,84,7,6
3,sa,1000,300,normal,232,0,85,8,6
3,sa,1000,300,normal,232,0,86,9,6
3,sa,1000,300,normal,232,0,87,10,6
3,sa,1000,300,normal,232,0,88,10,5
3,sa,1000,300,normal,232,0,89,11,5
3,sa,1000,300,normal,232,0,90,11,6
3,sa,1000,300,normal,232,0,91,12,6
3,sa,1000,300,normal,232,0,92,13,6
3,sa,1000,300,normal,232,0,93,13,5
3,sa,1000,300,normal,232,0,94,14,5
3,sa,1000,300,normal,232,0,95,15,5
3,sa,1000,300,normal,232,0,96,15,6
3,sa,1000,300,normal,232,0,97,14,6
3,sa,1000,300,normal,232,0,98,14,5
3,sa,1000,300,normal,232,0,99,15,5
3,sa,1000,300,normal,232,0,100,16,5
3,sa,1000,300,normal,232,0,101,16,6
3,sa,1000,300,normal,232,0,102,17,6
3,sa,1000,300,normal,232,0,103,18,6
3,sa,1000,300,normal,232,0,104,18,5
3,sa,1000,300,normal,232,0,105,19,5
3,sa,1000,300,normal,232,0,106,19,4
3,sa,1000,300,normal,232,0,107,19,3
3,sa,1000,300,normal,232,0,108,19,2
3,sa,1000,300,normal,232,0,109,18,2
3,sa,1000,300,normal,232,0,110,18,1
3,sa,1000,300,normal,232,0,111,17,1
3,sa,1000,300,normal,232,0,112,17,0
3,sa,1000,300,normal,232,0,113,18,0
3,sa,1000,300,normal,232,0,114,19,0
3,sa,1000,300,normal,232,0,115,18,0
3,sa,1000,300,normal,232,0,116,17,0
3,sa,1000,300,normal,232,0,117,16,0
3,sa,1000,300,normal,232,0,118,16,1
3,sa,1000,300,normal,232,0,119,15,1
3,sa,1000,300,normal,232,0,120,15,2
3,sa,1000,300,normal,232,0,121,14,2
3,sa,1000,300,normal,232,0,122,14,1
3,sa,1000,300,normal,232,0,123,14,0
3,sa,1000,300,normal,232,0,124,13,0
3,sa,1000,300,normal,232,0,125,13,1
3,sa,1000,300,normal,232,0,126,12,1
3,sa,1000,300,normal,232,0,127,12,2
3,sa,1000,300,normal,232,0,128,11,2
3,sa,1000,300,normal,232,0,129,10,2
3,sa,1000,300,normal,232,0,130,10,1
3,sa,1000,300,normal,232,0,131,11,1
3,sa,1000,300,normal,232,0,132,12,1
3,sa,1000,300,normal,232,0,133,13,1
3,sa,1000,300,normal,232,0,134,13,2
3,sa,1000,300,normal,232,0,135,13,3
3,sa,1000,300,normal,232,0,136,14,3
3,sa,1000,300,normal,232,0,137,15,3
3,sa,1000,300,normal,232,0,138,15,4
3,sa,1000,300,normal,232,0,139,16,4
3,sa,1000,300,normal,232,0,140,16,3
3,sa,1000,300,normal,232,0,141,17,3
3,sa,1000,300,normal,232,0,142,17,2
3,sa,1000,300,normal,232,0,143,17,1
3,sa,1000,300,normal,232,0,144,17,0
3,sa,1000,300,normal,232,0,145,18,0
3,sa,1000,300,normal,232,0,146,19,0
3,sa,1000,300,normal,232,0,147,18,0
3,sa,1000,300,normal,232,0,148,18,1
3,sa,1000,300,normal,232,0,149,18,2
3,sa,1000,300,normal,232,0,150,19,2
3,sa,1000,300,normal,232,0,151,19,3
3,sa,1000,300,normal,232,0,152,19,4
3,sa,1000,300,normal,232,0,153,18,4
3,sa,1000,300,normal,232,0,154,18,5
3,sa,1000,300,normal,232,0,155,18,6
3,sa,1000,300,normal,232,0,156,17,6
3,sa,1000,300,normal,232,0,157,16,6
3,sa,1000,300,normal,232,0,158,15,6
3,sa,1000,300,normal,232,0,159,14,6
3,sa,1000,300,normal,232,0,160,14,5
3,sa,1000,300,normal,232,0,161,13,5
3,sa,1000,300,normal,232,0,162,13,6
3,sa,1000,300,normal,232,0,163,12,6
3,sa,1000,300,normal,232,0,164,11,6
3,sa,1000,300,normal,232,0,165,11,5
3,sa,1000,300,normal,232,0,166,12,5
3,sa,1000,300,normal,232,0,167,12,4
3,sa,1000,300,normal,232,0,168,11,4
3,sa,1000,300,normal,232,0,169,11,3
3,sa,1000,300,normal,232,0,170,12,3
3,sa,1000,300,normal,232,0,171,13,3
3,sa,1000,300,normal,232,0,172,13,2
3,sa,1000,300,normal,232,0,173,14,2
3,sa,1000,300,normal,232,0,174,14,3
3,sa,1000,300,normal,232,0,175,15,3
3,sa,1000,300,normal,232,0,176,15,4
3,sa,1000,300,normal,232,0,177,15,5
3,sa,1000,300,normal,232,0,178,15,6
3,sa,1000,300,normal,232,0,179,16,6
3,sa,1000,300,normal,232,0,180,17,6
3,sa,1000,300,normal,232,0,181,18,6
3,sa,1000,300,normal,232,0,182,18,5
3,sa,1000,300,normal,232,0,183,18,4
3,sa,1000,300,normal,232,0,184,17,4
3,sa,1000,300,normal,232,0,185,16,4
3,sa,1000,300,normal,232,0,186,16,5
3,sa,1000,300,normal,232,0,187,15,5
3,sa,1000,300,normal,232,0,188,14,5
3,sa,1000,300,normal,232,0,189,13,5
3,sa,1000,300,normal,232,0,190,12,5
3,sa,1000,300,normal,232,0,191,12,6
3,sa,1000,300,normal,232,0,192,13,6
3,sa,1000,300,normal,232,0,193,14,6
3,sa,1000,300,normal,232,0,194,14,5
3,sa,1000,300,normal,232,0,195,15,5
3,sa,1000,300,normal,232,0,196,15,4
3,sa,1000,300,normal,232,0,197,15,3
3,sa,1000,300,normal,232,0,198,14,3
3,sa,1000,300,normal,232,0,199,14,2
3,sa,1000,300,normal,232,0,200,14,1
3,sa,1000,300,normal,232,0,201,15,1
3,sa,1000,300,normal,232,0,202,15,0
3,sa,1000,300,normal,232,0,203,16,0
3,sa,1000,300,normal,232,0,204,17,0
3,sa,1000,300,normal,232,0,205,17,1
3,sa,1000,300,normal,232,0,206,17,2
3,sa,1000,300,normal,232,0,207,17,3
3,sa,1000,300,normal,232,0,208,17,4
3,sa,1000,300,normal,232,0,209,18,4
3,sa,1000,300,normal,232,0,210,18,3
3,sa,1000,300,normal,232,0,211,19,3
3,sa,1000,300,normal,232,0,212,20,3
3,sa,1000,300,normal,232,0,213,21,3
3,sa,1000,300,normal,232,0,214,22,3
3,sa,1000,300,normal,232,0,215,23,3
3,sa,1000,300,normal,232,0,216,23,4
3,sa,1000,300,normal,232,0,217,23,5
3,sa,1000,300,normal,232,0,218,24,5
3,sa,1000,300,normal,232,0,219,24,4
