agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,190,0,6,6,2
3,sa,1000,300,normal,190,0,7,6,3
3,sa,1000,300,normal,190,0,8,5,3
3,sa,1000,300,normal,190,0,9,5,4
3,sa,1000,300,normal,190,0,10,6,4
3,sa,1000,300,normal,190,0,11,6,5
3,sa,1000,300,normal,190,0,12,5,5
3,sa,1000,300,normal,190,0,13,4,5
3,sa,1000,300,normal,190,0,14,4,6
3,sa,1000,300,normal,190,0,15,5,6
3,sa,1000,300,normal,190,0,16,6,6
3,sa,1000,300,normal,190,0,17,7,6
3,sa,1000,300,normal,190,0,18,8,6
3,sa,1000,300,normal,190,0,19,9,6
3,sa,1000,300,normal,190,0,20,10,6
3,sa,1000,300,normal,190,0,21,11,6
3,sa,1000,300,normal,190,0,22,11,5
3,sa,1000,300,normal,190,0,23,11,4
3,sa,1000,300,normal,190,0,24,10,4
3,sa,1000,300,normal,190,0,25,10,3
3,sa,1000,300,normal,190,0,26,10,2
3,sa,1000,300,normal,190,0,27,11,2
3,sa,1000,300,normal,190,0,28,11,1
3,sa,1000,300,normal,190,0,29,12,1
3,sa,1000,300,normal,190,0,30,13,1
3,sa,1000,300,normal,190,0,31,13,0
3,sa,1000,300,normal,190,0,32,14,0
3,sa,1000,300,normal,190,0,33,15,0
3,sa,1000,300,normal,190,0,34,16,0
3,sa,1000,300,normal,190,0,35,17,0
3,sa,1000,300,normal,190,0,36,18,0
3,sa,1000,300,normal,190,0,37,18,1
3,sa,1000,300,normal,190,0,38,18,2
3,sa,1000,300,normal,190,0,39,19,2
3,sa,1000,300,normal,190,0,40,19,1
3,sa,1000,300,normal,190,0,41,19,0
3,sa,1000,300,normal,190,0,42,18,0
3,sa,1000,300,normal,190,0,43,18,1
3,sa,1000,300,normal,190,0,44,17,1
3,sa,1000,300,normal,190,0,45,16,1
3,sa,1000,300,normal,190,0,46,16,2
3,sa,1000,300,normal,190,0,47,15,2
3,sa,1000,300,normal,190,0,48,15,3
3,sa,1000,300,normal,190,0,49,15,4
3,sa,1000,300,normal,190,0,50,15,5
3,sa,1000,300,normal,190,0,51,14,5
3,sa,1000,300,normal,190,0,52,13,5
3,sa,1000,300,normal,190,0,53,12,5
3,sa,1000,300,normal,190,0,54,12,6
3,sa,1000,300,normal,190,0,55,11,6
3,sa,1000,300,normal,190,0,56,11,5
3,sa,1000,300,normal,190,0,57,11,4
3,sa,1000,300,normal,190,0,58,11,3
3,sa,1000,300,normal,190,0,59,10,3
3,sa,1000,300,normal,190,0,60,10,4
3,sa,1000,300,normal,190,0,61,9,4
3,sa,1000,300,normal,190,0,62,9,3
3,sa,1000,300,normal,190,0,63,8,3
3,sa,1000,300,normal,190,0,64,8,2
3,sa,1000,300,normal,190,0,65,8,1
3,sa,1000,300,normal,190,0,66,9,1
3,sa,1000,300,normal,190,0,67,9,0
3,sa,1000,300,normal,190,0,68,10,0
3,sa,1000,300,normal,190,0,69,11,0
3,sa,1000,300,normal,190,0,70,12,0
3,sa,1000,300,normal,190,0,71,13,0
3,sa,1000,300,normal,190,0,72,13,1
3,sa,1000,300,normal,190,0,73,14,1
3,sa,1000,300,normal,190,0,74,14,2
3,sa,1000,300,normal,190,0,75,14,3
3,sa,1000,300,normal,190,0,76,13,3
3,sa,1000,300,normal,190,0,77,13,2
3,sa,1000,300,normal,190,0,78,12,2
3,sa,1000,300,normal,190,0,79,12,3
3,sa,1000,300,normal,190,0,80,11,3
3,sa,1000,300,normal,190,0,81,10,3
3,sa,1000,300,normal,190,0,82,9,3
3,sa,1000,300,normal,190,0,83,9,4
3,sa,1000,300,normal,190,0,84,10,4
3,sa,1000,300,normal,190,0,85,10,5
3,sa,1000,300,normal,190,0,86,10,6
3,sa,1000,300,normal,190,0,87,9,6
3,sa,1000,300,normal,190,0,88,8,6
3,sa,1000,300,normal,190,0,89,8,5
3,sa,1000,300,normal,190,0,90,7,5
3,sa,1000,300,normal,190,0,91,7,6
3,sa,1000,300,normal,190,0,92,6,6
3,sa,1000,300,normal,190,0,93,5,6
3,sa,1000,300,normal,190,0,94,4,6
3,sa,1000,300,normal,190,0,95,3,6
3,sa,1000,300,normal,190,0,96,3,5
3,sa,1000,300,normal,190,0,97,2,5
3,sa,1000,300,normal,190,0,98,2,6
3,sa,1000,300,normal,190,0,99,1,6
3,sa,1000,300,normal,190,0,100,1,5
3,sa,1000,300,normal,190,0,101,0,5
3,sa,1000,300,normal,190,0,102,0,4
3,sa,1000,300,normal,190,0,103,0,3
3,sa,1000,300,normal,190,0,104,1,3
3,sa,1000,300,normal,190,0,105,2,3
3,sa,1000,300,normal,190,0,106,2,4
3,sa,1000,300,normal,190,0,107,1,4
3,sa,1000,300,normal,190,0,108,1,5
3,sa,1000,300,normal,190,0,109,1,6
3,sa,1000,300,normal,190,0,110,2,6
3,sa,1000,300,normal,190,0,111,3,6
3,sa,1000,300,normal,190,0,112,3,5
3,sa,1000,300,normal,190,0,113,4,5
3,sa,1000,300,normal,190,0,114,5,5
3,sa,1000,300,normal,190,0,115,5,6
3,sa,1000,300,normal,190,0,116,6,6
3,sa,1000,300,normal,190,0,117,7,6
3,sa,1000,300,normal,190,0,118,7,5
3,sa,1000,300,normal,190,0,119,8,5
3,sa,1000,300,normal,190,0,120,8,6
3,sa,1000,300,normal,190,0,121,9,6
3,sa,1000,300,normal,190,0,122,10,6
3,sa,1000,300,normal,190,0,123,11,6
3,sa,1000,300,normal,190,0,124,11,5
3,sa,1000,300,normal,190,0,125,11,4
3,sa,1000,300,normal,190,0,126,11,3
3,sa,1000,300,normal,190,0,127,10,3
3,sa,1000,300,normal,190,0,128,10,2
3,sa,1000,300,normal,190,0,129,9,2
3,sa,1000,300,normal,190,0,130,8,2
3,sa,1000,300,normal,190,0,131,7,2
3,sa,1000,300,normal,190,0,132,7,3
3,sa,1000,300,normal,190,0,133,6,3
3,sa,1000,300,normal,190,0,134,6,2
3,sa,1000,300,normal,190,0,135,6,1
3,sa,1000,300,normal,190,0,136,7,1
3,sa,1000,300,normal,190,0,137,8,1
3,sa,1000,300,normal,190,0,138,9,1
3,sa,1000,300,normal,190,0,139,9,0
3,sa,1000,300,normal,190,0,140,10,0
3,sa,1000,300,normal,190,0,141,10,1
3,sa,1000,300,normal,190,0,142,11,1
3,sa,1000,300,normal,190,0,143,11,0
3,sa,1000,300,normal,190,0,144,12,0
3,sa,1000,300,normal,190,0,145,12,1
3,sa,1000,300,normal,190,0,146,13,1
3,sa,1000,300,normal,190,0,147,14,1
3,sa,1000,300,normal,190,0,148,15,1
3,sa,1000,300,normal,190,0,149,15,0
3,sa,1000,300,normal,190,0,150,14,0
3,sa,1000,300,normal,190,0,151,13,0
3,sa,1000,300,normal,190,0,152,13,1
3,sa,1000,300,normal,190,0,153,13,2
3,sa,1000,300,normal,190,0,154,14,2
3,sa,1000,300,normal,190,0,155,15,2
3,sa,1000,300,normal,190,0,156,16,2
3,sa,1000,300,normal,190,0,157,17,2
3,sa,1000,300,normal,190,0,158,18,2
3,sa,1000,300,normal,190,0,159,18,1
3,sa,1000,300,normal,190,0,160,18,0
3,sa,1000,300,normal,190,0,161,19,0
3,sa,1000,300,normal,190,0,162,19,1
3,sa,1000,300,normal,190,0,163,19,2
3,sa,1000,300,normal,190,0,164,19,3
3,sa,1000,300,normal,190,0,165,20,3
3,sa,1000,300,normal,190,0,166,21,3
3,sa,1000,300,normal,190,0,167,22,3
3,sa,1000,300,normal,190,0,168,23,3
3,sa,1000,300,normal,190,0,169,23,4
3,sa,1000,300,normal,190,0,170,24,4
3,sa,1000,300,normal,190,0,171,25,4
3,sa,1000,300,normal,190,0,172,25,3
3,sa,1000,300,normal,190,0,173,26,3
3,sa,1000,300,normal,190,0,174,26,4
3,sa,1000,300,normal,190,0,175,26,5
3,sa,1000,300,normal,190,0,176,26,6
3,sa,1000,300,normal,190,0,177,25,6
3,sa,1000,300,normal,190,0,178,25,5
