agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,78,0,7,9,0
3,sa,1000,300,normal,78,0,8,8,0
3,sa,1000,300,normal,78,0,9,8,1
3,sa,1000,300,normal,78,0,10,8,2
3,sa,1000,300,normal,78,0,11,9,2
3,sa,1000,300,normal,78,0,12,9,3
3,sa,1000,300,normal,78,0,13,10,3
3,sa,1000,300,normal,78,0,14,10,4
3,sa,1000,300,normal,78,0,15,9,4
3,sa,1000,300,normal,78,0,16,9,5
3,sa,1000,300,normal,78,0,17,8,5
3,sa,1000,300,normal,78,0,18,8,6
3,sa,1000,300,normal,78,0,19,9,6
3,sa,1000,300,normal,78,0,20,10,6
3,sa,1000,300,normal,78,0,21,10,5
3,sa,1000,300,normal,78,0,22,11,5
3,sa,1000,300,normal,78,0,23,11,6
3,sa,1000,300,normal,78,0,24,12,6
3,sa,1000,300,normal,78,0,25,13,6
3,sa,1000,300,normal,78,0,26,13,5
3,sa,1000,300,normal,78,0,27,14,5
3,sa,1000,300,normal,78,0,28,15,5
3,sa,1000,300,normal,78,0,29,15,6
3,sa,1000,300,normal,78,0,30,14,6
3,sa,1000,300,normal,78,0,31,13,6
3,sa,1000,300,normal,78,0,32,13,5
3,sa,1000,300,normal,78,0,33,12,5
3,sa,1000,300,normal,78,0,34,12,4
3,sa,1000,300,normal,78,0,35,13,4
3,sa,1000,300,normal,78,0,36,14,4
3,sa,1000,300,normal,78,0,37,14,3
3,sa,1000,300,normal,78,0,38,14,2
3,sa,1000,300,normal,78,0,39,14,1
3,sa,1000,300,normal,78,0,40,13,1
3,sa,1000,300,normal,78,0,41,13,0
3,sa,1000,300,normal,78,0,42,14,0
3,sa,1000,300,normal,78,0,43,15,0
3,sa,1000,300,normal,78,0,44,16,0
3,sa,1000,300,normal,78,0,45,17,0
3,sa,1000,300,normal,78,0,46,17,1
3,sa,1000,300,normal,78,0,47,18,1
3,sa,1000,300,normal,78,0,48,18,2
3,sa,1000,300,normal,78,0,49,18,3
3,sa,1000,300,normal,78,0,50,19,3
3,sa,1000,300,normal,78,0,51,20,3
3,sa,1000,300,normal,78,0,52,21,3
3,sa,1000,300,normal,78,0,53,22,3
3,sa,1000,300,normal,78,0,54,23,3
3,sa,1000,300,normal,78,0,55,23,4
3,sa,1000,300,normal,78,0,56,24,4
3,sa,1000,300,normal,78,0,57,24,5
3,sa,1000,300,normal,78,0,58,23,5
3,sa,1000,300,normal,78,0,59,23,6
3,sa,1000,300,normal,78,0,60,24,6
3,sa,1000,300,normal,78,0,61,25,6
3,sa,1000,300,normal,78,0,62,25,5
3,sa,1000,300,normal,78,0,63,26,5
3,sa,1000,300,normal,78,0,64,26,4
3,sa,1000,300,normal,78,0,65,27,4
3,sa,1000,300,normal,78,0,66,28,4
3,sa,1000,300,normal,78,0,67,28,3
3,sa,1000,300,normal,78,0,68,29,3
3,sa,1000,300,normal,78,0,69,30,3
3,sa,1000,300,normal,78,0,70,30,2
3,sa,1000,300,normal,78,0,71,29,2
3,sa,1000,300,normal,78,0,72,29,3
3,sa,1000,300,normal,78,0,73,29,4
3,sa,1000,300,normal,78,0,74,29,5
3,sa,1000,300,normal,78,0,75,28,5
3,sa,1000,300,normal,78,0,76,28,6
