agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,360,0,146,6,4
3,sa,1000,300,normal,360,0,147,7,4
3,sa,1000,300,normal,360,0,148,7,3
3,sa,1000,300,normal,360,0,149,6,3
3,sa,1000,300,normal,360,0,150,6,2
3,sa,1000,300,normal,360,0,151,5,2
3,sa,1000,300,normal,360,0,152,5,1
3,sa,1000,300,normal,360,0,153,4,1
3,sa,1000,300,normal,360,0,154,4,0
3,sa,1000,300,normal,360,0,155,3,0
3,sa,1000,300,normal,360,0,156,2,0
3,sa,1000,300,normal,360,0,157,2,1
3,sa,1000,300,normal,360,0,158,3,1
3,sa,1000,300,normal,360,0,159,3,0
3,sa,1000,300,normal,360,0,160,4,0
3,sa,1000,300,normal,360,0,161,5,0
3,sa,1000,300,normal,360,0,162,6,0
3,sa,1000,300,normal,360,0,163,7,0
3,sa,1000,300,normal,360,0,164,7,1
3,sa,1000,300,normal,360,0,165,8,1
3,sa,1000,300,normal,360,0,166,9,1
3,sa,1000,300,normal,360,0,167,9,0
3,sa,1000,300,normal,360,0,168,8,0
3,sa,1000,300,normal,360,0,169,8,1
3,sa,1000,300,normal,360,0,170,8,2
3,sa,1000,300,normal,360,0,171,7,2
3,sa,1000,300,normal,360,0,172,7,3
3,sa,1000,300,normal,360,0,173,6,3
3,sa,1000,300,normal,360,0,174,6,2
3,sa,1000,300,normal,360,0,175,5,2
3,sa,1000,300,normal,360,0,176,5,1
3,sa,1000,300,normal,360,0,177,4,1
3,sa,1000,300,normal,360,0,178,4,2
3,sa,1000,300,normal,360,0,179,4,3
3,sa,1000,300,normal,360,0,180,3,3
3,sa,1000,300,normal,360,0,181,2,3
3,sa,1000,300,normal,360,0,182,2,4
3,sa,1000,300,normal,360,0,183,2,5
3,sa,1000,300,normal,360,0,184,1,5
3,sa,1000,300,normal,360,0,185,1,4
3,sa,1000,300,normal,360,0,186,2,4
3,sa,1000,300,normal,360,0,187,3,4
3,sa,1000,300,normal,360,0,188,3,5
3,sa,1000,300,normal,360,0,189,4,5
3,sa,1000,300,normal,360,0,190,4,6
3,sa,1000,300,normal,360,0,191,5,6
3,sa,1000,300,normal,360,0,192,6,6
3,sa,1000,300,normal,360,0,193,7,6
3,sa,1000,300,normal,360,0,194,7,5
3,sa,1000,300,normal,360,0,195,6,5
3,sa,1000,300,normal,360,0,196,6,4
3,sa,1000,300,normal,360,0,197,7,4
3,sa,1000,300,normal,360,0,198,7,3
3,sa,1000,300,normal,360,0,199,6,3
3,sa,1000,300,normal,360,0,200,6,2
3,sa,1000,300,normal,360,0,201,7,2
3,sa,1000,300,normal,360,0,202,7,1
3,sa,1000,300,normal,360,0,203,8,1
3,sa,1000,300,normal,360,0,204,8,2
3,sa,1000,300,normal,360,0,205,9,2
3,sa,1000,300,normal,360,0,206,9,1
3,sa,1000,300,normal,360,0,207,10,1
3,sa,1000,300,normal,360,0,208,10,0
3,sa,1000,300,normal,360,0,209,11,0
3,sa,1000,300,normal,360,0,210,12,0
3,sa,1000,300,normal,360,0,211,12,1
3,sa,1000,300,normal,360,0,212,12,2
3,sa,1000,300,normal,360,0,213,12,3
3,sa,1000,300,normal,360,0,214,11,3
3,sa,1000,300,normal,360,0,215,10,3
3,sa,1000,300,normal,360,0,216,10,4
3,sa,1000,300,normal,360,0,217,11,4
3,sa,1000,300,normal,360,0,218,11,5
3,sa,1000,300,normal,360,0,219,11,6
3,sa,1000,300,normal,360,0,220,12,6
3,sa,1000,300,normal,360,0,221,12,5
3,sa,1000,300,normal,360,0,222,12,4
3,sa,1000,300,normal,360,0,223,13,4
3,sa,1000,300,normal,360,0,224,13,5
3,sa,1000,300,normal,360,0,225,14,5
3,sa,1000,300,normal,360,0,226,14,6
3,sa,1000,300,normal,360,0,227,15,6
3,sa,1000,300,normal,360,0,228,15,5
3,sa,1000,300,normal,360,0,229,15,4
3,sa,1000,300,normal,360,0,230,14,4
3,sa,1000,300,normal,360,0,231,14,3
3,sa,1000,300,normal,360,0,232,14,2
3,sa,1000,300,normal,360,0,233,15,2
3,sa,1000,300,normal,360,0,234,15,1
3,sa,1000,300,normal,360,0,235,15,0
3,sa,1000,300,normal,360,0,236,16,0
3,sa,1000,300,normal,360,0,237,16,1
3,sa,1000,300,normal,360,0,238,17,1
3,sa,1000,300,normal,360,0,239,18,1
3,sa,1000,300,normal,360,0,240,18,0
3,sa,1000,300,normal,360,0,241,17,0
3,sa,1000,300,normal,360,0,242,16,0
3,sa,1000,300,normal,360,0,243,16,1
3,sa,1000,300,normal,360,0,244,16,2
3,sa,1000,300,normal,360,0,245,17,2
3,sa,1000,300,normal,360,0,246,18,2
3,sa,1000,300,normal,360,0,247,18,3
3,sa,1000,300,normal,360,0,248,17,3
3,sa,1000,300,normal,360,0,249,16,3
3,sa,1000,300,normal,360,0,250,15,3
3,sa,1000,300,normal,360,0,251,15,4
3,sa,1000,300,normal,360,0,252,14,4
3,sa,1000,300,normal,360,0,253,14,5
3,sa,1000,300,normal,360,0,254,13,5
3,sa,1000,300,normal,360,0,255,13,6
3,sa,1000,300,normal,360,0,256,12,6
3,sa,1000,300,normal,360,0,257,11,6
3,sa,1000,300,normal,360,0,258,11,5
3,sa,1000,300,normal,360,0,259,12,5
3,sa,1000,300,normal,360,0,260,12,4
3,sa,1000,300,normal,360,0,261,11,4
3,sa,1000,300,normal,360,0,262,11,3
3,sa,1000,300,normal,360,0,263,10,3
3,sa,1000,300,normal,360,0,264,10,2
3,sa,1000,300,normal,360,0,265,9,2
3,sa,1000,300,normal,360,0,266,9,1
3,sa,1000,300,normal,360,0,267,10,1
3,sa,1000,300,normal,360,0,268,11,1
3,sa,1000,300,normal,360,0,269,12,1
3,sa,1000,300,normal,360,0,270,13,1
3,sa,1000,300,normal,360,0,271,14,1
3,sa,1000,300,normal,360,0,272,14,2
3,sa,1000,300,normal,360,0,273,14,3
3,sa,1000,300,normal,360,0,274,15,3
3,sa,1000,300,normal,360,0,275,15,4
3,sa,1000,300,normal,360,0,276,15,5
3,sa,1000,300,normal,360,0,277,15,6
3,sa,1000,300,normal,360,0,278,14,6
3,sa,1000,300,normal,360,0,279,13,6
3,sa,1000,300,normal,360,0,280,13,5
3,sa,1000,300,normal,360,0,281,14,5
3,sa,1000,300,normal,360,0,282,15,5
3,sa,1000,300,normal,360,0,283,16,5
3,sa,1000,300,normal,360,0,284,17,5
3,sa,1000,300,normal,360,0,285,18,5
3,sa,1000,300,normal,360,0,286,19,5
3,sa,1000,300,normal,360,0,287,19,6
3,sa,1000,300,normal,360,0,288,18,6
3,sa,1000,300,normal,360,0,289,17,6
3,sa,1000,300,normal,360,0,290,16,6
3,sa,1000,300,normal,360,0,291,15,6
3,sa,1000,300,normal,360,0,292,15,5
3,sa,1000,300,normal,360,0,293,15,4
3,sa,1000,300,normal,360,0,294,14,4
3,sa,1000,300,normal,360,0,295,14,3
3,sa,1000,300,normal,360,0,296,15,3
3,sa,1000,300,normal,360,0,297,15,2
3,sa,1000,300,normal,360,0,298,16,2
3,sa,1000,300,normal,360,0,299,16,3
3,sa,1000,300,normal,360,0,300,17,3
3,sa,1000,300,normal,360,0,301,18,3
3,sa,1000,300,normal,360,0,302,19,3
3,sa,1000,300,normal,360,0,303,20,3
3,sa,1000,300,normal,360,0,304,21,3
3,sa,1000,300,normal,360,0,305,22,3
3,sa,1000,300,normal,360,0,306,23,3
3,sa,1000,300,normal,360,0,307,23,2
3,sa,1000,300,normal,360,0,308,24,2
3,sa,1000,300,normal,360,0,309,24,3
3,sa,1000,300,normal,360,0,310,24,4
3,sa,1000,300,normal,360,0,311,24,5
3,sa,1000,300,normal,360,0,312,24,6
3,sa,1000,300,normal,360,0,313,25,6
3,sa,1000,300,normal,360,0,314,25,5
3,sa,1000,300,normal,360,0,315,26,5
3,sa,1000,300,normal,360,0,316,27,5
3,sa,1000,300,normal,360,0,317,27,6
3,sa,1000,300,normal,360,0,318,26,6
3,sa,1000,300,normal,360,0,319,26,5
3,sa,1000,300,normal,360,0,320,26,4
3,sa,1000,300,normal,360,0,321,27,4
3,sa,1000,300,normal,360,0,322,28,4
3,sa,1000,300,normal,360,0,323,28,3
3,sa,1000,300,normal,360,0,324,29,3
3,sa,1000,300,normal,360,0,325,29,2
3,sa,1000,300,normal,360,0,326,30,2
