agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,229,0,40,6,2
3,sa,1000,300,normal,229,0,41,7,2
3,sa,1000,300,normal,229,0,42,7,3
3,sa,1000,300,normal,229,0,43,7,4
3,sa,1000,300,normal,229,0,44,6,4
3,sa,1000,300,normal,229,0,45,6,3
3,sa,1000,300,normal,229,0,46,5,3
3,sa,1000,300,normal,229,0,47,4,3
3,sa,1000,300,normal,229,0,48,4,2
3,sa,1000,300,normal,229,0,49,3,2
3,sa,1000,300,normal,229,0,50,3,1
3,sa,1000,300,normal,229,0,51,2,1
3,sa,1000,300,normal,229,0,52,2,0
3,sa,1000,300,normal,229,0,53,3,0
3,sa,1000,300,normal,229,0,54,4,0
3,sa,1000,300,normal,229,0,55,5,0
3,sa,1000,300,normal,229,0,56,5,1
3,sa,1000,300,normal,229,0,57,6,1
3,sa,1000,300,normal,229,0,58,6,2
3,sa,1000,300,normal,229,0,59,5,2
3,sa,1000,300,normal,229,0,60,5,1
3,sa,1000,300,normal,229,0,61,4,1
3,sa,1000,300,normal,229,0,62,4,2
3,sa,1000,300,normal,229,0,63,4,3
3,sa,1000,300,normal,229,0,64,4,4
3,sa,1000,300,normal,229,0,65,3,4
3,sa,1000,300,normal,229,0,66,3,3
3,sa,1000,300,normal,229,0,67,2,3
3,sa,1000,300,normal,229,0,68,2,4
3,sa,1000,300,normal,229,0,69,1,4
3,sa,1000,300,normal,229,0,70,1,5
3,sa,1000,300,normal,229,0,71,0,5
3,sa,1000,300,normal,229,0,72,0,6
3,sa,1000,300,normal,229,0,73,1,6
3,sa,1000,300,normal,229,0,74,2,6
3,sa,1000,300,normal,229,0,75,3,6
3,sa,1000,300,normal,229,0,76,3,5
3,sa,1000,300,normal,229,0,77,4,5
3,sa,1000,300,normal,229,0,78,4,6
3,sa,1000,300,normal,229,0,79,5,6
3,sa,1000,300,normal,229,0,80,5,5
3,sa,1000,300,normal,229,0,81,6,5
3,sa,1000,300,normal,229,0,82,7,5
3,sa,1000,300,normal,229,0,83,8,5
3,sa,1000,300,normal,229,0,84,8,4
3,sa,1000,300,normal,229,0,85,7,4
3,sa,1000,300,normal,229,0,86,6,4
3,sa,1000,300,normal,229,0,87,6,5
3,sa,1000,300,normal,229,0,88,6,6
3,sa,1000,300,normal,229,0,89,7,6
3,sa,1000,300,normal,229,0,90,8,6
3,sa,1000,300,normal,229,0,91,8,5
3,sa,1000,300,normal,229,0,92,9,5
3,sa,1000,300,normal,229,0,93,9,4
3,sa,1000,300,normal,229,0,94,10,4
3,sa,1000,300,normal,229,0,95,10,3
3,sa,1000,300,normal,229,0,96,10,2
3,sa,1000,300,normal,229,0,97,10,1
3,sa,1000,300,normal,229,0,98,10,0
3,sa,1000,300,normal,229,0,99,9,0
3,sa,1000,300,normal,229,0,100,8,0
3,sa,1000,300,normal,229,0,101,7,0
3,sa,1000,300,normal,229,0,102,6,0
3,sa,1000,300,normal,229,0,103,6,1
3,sa,1000,300,normal,229,0,104,6,2
3,sa,1000,300,normal,229,0,105,7,2
3,sa,1000,300,normal,229,0,106,7,3
3,sa,1000,300,normal,229,0,107,8,3
3,sa,1000,300,normal,229,0,108,8,4
3,sa,1000,300,normal,229,0,109,7,4
3,sa,1000,300,normal,229,0,110,6,4
3,sa,1000,300,normal,229,0,111,6,3
3,sa,1000,300,normal,229,0,112,5,3
3,sa,1000,300,normal,229,0,113,5,2
3,sa,1000,300,normal,229,0,114,5,1
3,sa,1000,300,normal,229,0,115,4,1
3,sa,1000,300,normal,229,0,116,4,2
3,sa,1000,300,normal,229,0,117,4,3
3,sa,1000,300,normal,229,0,118,4,4
3,sa,1000,300,normal,229,0,119,5,4
3,sa,1000,300,normal,229,0,120,5,5
3,sa,1000,300,normal,229,0,121,5,6
3,sa,1000,300,normal,229,0,122,4,6
3,sa,1000,300,normal,229,0,123,3,6
3,sa,1000,300,normal,229,0,124,3,5
3,sa,1000,300,normal,229,0,125,4,5
3,sa,1000,300,normal,229,0,126,4,6
3,sa,1000,300,normal,229,0,127,5,6
3,sa,1000,300,normal,229,0,128,6,6
3,sa,1000,300,normal,229,0,129,7,6
3,sa,1000,300,normal,229,0,130,8,6
3,sa,1000,300,normal,229,0,131,8,5
3,sa,1000,300,normal,229,0,132,9,5
3,sa,1000,300,normal,229,0,133,10,5
3,sa,1000,300,normal,229,0,134,10,4
3,sa,1000,300,normal,229,0,135,10,3
3,sa,1000,300,normal,229,0,136,9,3
3,sa,1000,300,normal,229,0,137,8,3
3,sa,1000,300,normal,229,0,138,8,4
3,sa,1000,300,normal,229,0,139,9,4
3,sa,1000,300,normal,229,0,140,9,5
3,sa,1000,300,normal,229,0,141,10,5
3,sa,1000,300,normal,229,0,142,10,6
3,sa,1000,300,normal,229,0,143,11,6
3,sa,1000,300,normal,229,0,144,12,6
3,sa,1000,300,normal,229,0,145,13,6
3,sa,1000,300,normal,229,0,146,13,5
3,sa,1000,300,normal,229,0,147,14,5
3,sa,1000,300,normal,229,0,148,14,4
3,sa,1000,300,normal,229,0,149,13,4
3,sa,1000,300,normal,229,0,150,12,4
3,sa,1000,300,normal,229,0,151,12,3
3,sa,1000,300,normal,229,0,152,11,3
3,sa,1000,300,normal,229,0,153,11,4
3,sa,1000,300,normal,229,0,154,12,4
3,sa,1000,300,normal,229,0,155,13,4
3,sa,1000,300,normal,229,0,156,13,3
3,sa,1000,300,normal,229,0,157,14,3
3,sa,1000,300,normal,229,0,158,15,3
3,sa,1000,300,normal,229,0,159,16,3
3,sa,1000,300,normal,229,0,160,16,4
3,sa,1000,300,normal,229,0,161,16,5
3,sa,1000,300,normal,229,0,162,16,6
3,sa,1000,300,normal,229,0,163,17,6
3,sa,1000,300,normal,229,0,164,18,6
3,sa,1000,300,normal,229,0,165,18,5
3,sa,1000,300,normal,229,0,166,19,5
3,sa,1000,300,normal,229,0,167,19,4
3,sa,1000,300,normal,229,0,168,19,3
3,sa,1000,300,normal,229,0,169,20,3
3,sa,1000,300,normal,229,0,170,21,3
3,sa,1000,300,normal,229,0,171,22,3
3,sa,1000,300,normal,229,0,172,23,3
3,sa,1000,300,normal,229,0,173,23,2
3,sa,1000,300,normal,229,0,174,24,2
3,sa,1000,300,normal,229,0,175,25,2
3,sa,1000,300,normal,229,0,176,25,3
3,sa,1000,300,normal,229,0,177,26,3
3,sa,1000,300,normal,229,0,178,26,2
3,sa,1000,300,normal,229,0,179,27,2
3,sa,1000,300,normal,229,0,180,27,3
3,sa,1000,300,normal,229,0,181,28,3
3,sa,1000,300,normal,229,0,182,29,3
3,sa,1000,300,normal,229,0,183,30,3
3,sa,1000,300,normal,229,0,184,30,4
3,sa,1000,300,normal,229,0,185,30,5
3,sa,1000,300,normal,229,0,186,29,5
3,sa,1000,300,normal,229,0,187,28,5
3,sa,1000,300,normal,229,0,188,28,4
3,sa,1000,300,normal,229,0,189,27,4
3,sa,1000,300,normal,229,0,190,26,4
3,sa,1000,300,normal,229,0,191,26,3
3,sa,1000,300,normal,229,0,192,26,2
3,sa,1000,300,normal,229,0,193,25,2
3,sa,1000,300,normal,229,0,194,24,2
3,sa,1000,300,normal,229,0,195,24,3
3,sa,1000,300,normal,229,0,196,23,3
3,sa,1000,300,normal,229,0,197,23,2
3,sa,1000,300,normal,229,0,198,24,2
3,sa,1000,300,normal,229,0,199,24,3
3,sa,1000,300,normal,229,0,200,24,4
3,sa,1000,300,normal,229,0,201,24,5
3,sa,1000,300,normal,229,0,202,24,6
3,sa,1000,300,normal,229,0,203,23,6
3,sa,1000,300,normal,229,0,204,23,5
3,sa,1000,300,normal,229,0,205,24,5
3,sa,1000,300,normal,229,0,206,25,5
3,sa,1000,300,normal,229,0,207,25,6
3,sa,1000,300,normal,229,0,208,26,6
3,sa,1000,300,normal,229,0,209,27,6
3,sa,1000,300,normal,229,0,210,28,6
