agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,1000,300,normal,695,83,25,19,5
2,shc,1000,300,normal,695,83,26,18,5
2,shc,1000,300,normal,695,83,27,19,5
2,shc,1000,300,normal,695,83,28,18,5
2,shc,1000,300,normal,695,83,29,19,5
2,shc,1000,300,normal,695,83,30,19,6
2,shc,1000,300,normal,695,83,31,19,5
2,shc,1000,300,normal,695,83,32,18,5
2,shc,1000,300,normal,695,83,33,18,6
2,shc,1000,300,normal,695,83,34,19,6
2,shc,1000,300,normal,695,83,35,19,5
2,shc,1000,300,normal,695,83,36,18,5
2,shc,1000,300,normal,695,83,37,18,4
2,shc,1000,300,normal,695,83,38,19,4
2,shc,1000,300,normal,695,83,39,19,5
2,shc,1000,300,normal,695,83,40,19,6
2,shc,1000,300,normal,695,83,41,19,5
2,shc,1000,300,normal,695,83,42,18,5
2,shc,1000,300,normal,695,83,43,18,4
2,shc,1000,300,normal,695,83,44,19,4
2,shc,1000,300,normal,695,83,45,19,5
2,shc,1000,300,normal,695,83,46,19,6
2,shc,1000,300,normal,695,83,47,19,5
2,shc,1000,300,normal,695,83,48,19,4
2,shc,1000,300,normal,695,83,49,19,5
2,shc,1000,300,normal,695,83,50,18,5
2,shc,1000,300,normal,695,83,51,18,6
2,shc,1000,300,normal,695,83,52,19,6
2,shc,1000,300,normal,695,83,53,19,5
2,shc,1000,300,normal,695,83,54,19,4
2,shc,1000,300,normal,695,83,55,19,5
2,shc,1000,300,normal,695,83,56,19,6
2,shc,1000,300,normal,695,83,57,18,6
2,shc,1000,300,normal,695,83,58,18,5
2,shc,1000,300,normal,695,83,59,18,4
2,shc,1000,300,normal,695,83,60,19,4
2,shc,1000,300,normal,695,83,61,19,3
2,shc,1000,300,normal,695,83,62,20,3
2,shc,1000,300,normal,695,83,63,21,3
2,shc,1000,300,normal,695,83,64,22,3
2,shc,1000,300,normal,695,83,65,23,3
2,shc,1000,300,normal,695,83,66,23,4
2,shc,1000,300,normal,695,83,67,23,5
2,shc,1000,300,normal,695,83,68,24,5
2,shc,1000,300,normal,695,83,69,25,5
3,sa,1000,300,normal,303,0,0,7,2
3,sa,1000,300,normal,303,0,1,6,2
3,sa,1000,300,normal,303,0,2,5,2
3,sa,1000,300,normal,303,0,3,5,3
3,sa,1000,300,normal,303,0,4,4,3
3,sa,1000,300,normal,303,0,5,3,3
3,sa,1000,300,normal,303,0,6,3,2
3,sa,1000,300,normal,303,0,7,2,2
3,sa,1000,300,normal,303,0,8,1,2
3,sa,1000,300,normal,303,0,9,1,1
3,sa,1000,300,normal,303,0,10,2,1
3,sa,1000,300,normal,303,0,11,2,2
3,sa,1000,300,normal,303,0,12,2,3
3,sa,1000,300,normal,303,0,13,2,4
3,sa,1000,300,normal,303,0,14,2,5
3,sa,1000,300,normal,303,0,15,3,5
3,sa,1000,300,normal,303,0,16,4,5
3,sa,1000,300,normal,303,0,17,5,5
3,sa,1000,300,normal,303,0,18,6,5
3,sa,1000,300,normal,303,0,19,7,5
3,sa,1000,300,normal,303,0,20,7,6
3,sa,1000,300,normal,303,0,21,6,6
3,sa,1000,300,normal,303,0,22,5,6
3,sa,1000,300,normal,303,0,23,4,6
3,sa,1000,300,normal,303,0,24,3,6
3,sa,1000,300,normal,303,0,25,2,6
3,sa,1000,300,normal,303,0,26,1,6
3,sa,1000,300,normal,303,0,27,1,5
3,sa,1000,300,normal,303,0,28,1,4
3,sa,1000,300,normal,303,0,29,0,4
3,sa,1000,300,normal,303,0,30,0,3
3,sa,1000,300,normal,303,0,31,0,2
3,sa,1000,300,normal,303,0,32,0,1
3,sa,1000,300,normal,303,0,33,1,1
3,sa,1000,300,normal,303,0,34,1,2
3,sa,1000,300,normal,303,0,35,2,2
3,sa,1000,300,normal,303,0,36,3,2
3,sa,1000,300,normal,303,0,37,3,3
3,sa,1000,300,normal,303,0,38,4,3
3,sa,1000,300,normal,303,0,39,5,3
3,sa,1000,300,normal,303,0,40,6,3
3,sa,1000,300,normal,303,0,41,7,3
3,sa,1000,300,normal,303,0,42,7,2
3,sa,1000,300,normal,303,0,43,7,1
3,sa,1000,300,normal,303,0,44,8,1
3,sa,1000,300,normal,303,0,45,8,0
3,sa,1000,300,normal,303,0,46,7,0
3,sa,1000,300,normal,303,0,47,6,0
3,sa,1000,300,normal,303,0,48,5,0
3,sa,1000,300,normal,303,0,49,4,0
3,sa,1000,300,normal,303,0,50,3,0
3,sa,1000,300,normal,303,0,51,4,0
3,sa,1000,300,normal,303,0,52,4,1
3,sa,1000,300,normal,303,0,53,4,0
3,sa,1000,300,normal,303,0,54,5,0
3,sa,1000,300,normal,303,0,55,6,0
3,sa,1000,300,normal,303,0,56,6,1
3,sa,1000,300,normal,303,0,57,6,2
3,sa,1000,300,normal,303,0,58,5,2
3,sa,1000,300,normal,303,0,59,5,3
3,sa,1000,300,normal,303,0,60,4,3
3,sa,1000,300,normal,303,0,61,3,3
3,sa,1000,300,normal,303,0,62,3,4
3,sa,1000,300,normal,303,0,63,3,5
3,sa,1000,300,normal,303,0,64,3,6
3,sa,1000,300,normal,303,0,65,2,6
3,sa,1000,300,normal,303,0,66,2,5
3,sa,1000,300,normal,303,0,67,1,5
3,sa,1000,300,normal,303,0,68,1,4
3,sa,1000,300,normal,303,0,69,0,4
3,sa,1000,300,normal,303,0,70,0,3
3,sa,1000,300,normal,303,0,71,0,2
3,sa,1000,300,normal,303,0,72,1,2
3,sa,1000,300,normal,303,0,73,1,1
3,sa,1000,300,normal,303,0,74,2,1
3,sa,1000,300,normal,303,0,75,2,2
3,sa,1000,300,normal,303,0,76,2,3
3,sa,1000,300,normal,303,0,77,2,4
3,sa,1000,300,normal,303,0,78,2,5
3,sa,1000,300,normal,303,0,79,1,5
3,sa,1000,300,normal,303,0,80,1,6
3,sa,1000,300,normal,303,0,81,0,6
3,sa,1000,300,normal,303,0,82,0,5
3,sa,1000,300,normal,303,0,83,0,4
3,sa,1000,300,normal,303,0,84,1,4
3,sa,1000,300,normal,303,0,85,2,4
3,sa,1000,300,normal,303,0,86,3,4
3,sa,1000,300,normal,303,0,87,3,3
3,sa,1000,300,normal,303,0,88,3,2
3,sa,1000,300,normal,303,0,89,2,2
3,sa,1000,300,normal,303,0,90,2,3
3,sa,1000,300,normal,303,0,91,3,3
3,sa,1000,300,normal,303,0,92,4,3
3,sa,1000,300,normal,303,0,93,5,3
3,sa,1000,300,normal,303,0,94,5,4
3,sa,1000,300,normal,303,0,95,5,5
3,sa,1000,300,normal,303,0,96,5,6
3,sa,1000,300,normal,303,0,97,4,6
3,sa,1000,300,normal,303,0,98,4,5
3,sa,1000,300,normal,303,0,99,3,5
3,sa,1000,300,normal,303,0,100,3,6
3,sa,1000,300,normal,303,0,101,2,6
3,sa,1000,300,normal,303,0,102,1,6
3,sa,1000,300,normal,303,0,103,1,5
3,sa,1000,300,normal,303,0,104,2,5
3,sa,1000,300,normal,303,0,105,2,6
3,sa,1000,300,normal,303,0,106,3,6
3,sa,1000,300,normal,303,0,107,3,5
3,sa,1000,300,normal,303,0,108,3,4
3,sa,1000,300,normal,303,0,109,2,4
3,sa,1000,300,normal,303,0,110,1,4
3,sa,1000,300,normal,303,0,111,0,4
3,sa,1000,300,normal,303,0,112,0,3
3,sa,1000,300,normal,303,0,113,0,2
3,sa,1000,300,normal,303,0,114,1,2
3,sa,1000,300,normal,303,0,115,2,2
3,sa,1000,300,normal,303,0,116,2,1
3,sa,1000,300,normal,303,0,117,1,1
3,sa,1000,300,normal,303,0,118,1,0
3,sa,1000,300,normal,303,0,119,0,0
3,sa,1000,300,normal,303,0,120,0,1
3,sa,1000,300,normal,303,0,121,1,1
3,sa,1000,300,normal,303,0,122,2,1
3,sa,1000,300,normal,303,0,123,2,2
3,sa,1000,300,normal,303,0,124,2,3
3,sa,1000,300,normal,303,0,125,3,3
3,sa,1000,300,normal,303,0,126,3,2
3,sa,1000,300,normal,303,0,127,2,2
3,sa,1000,300,normal,303,0,128,2,1
3,sa,1000,300,normal,303,0,129,1,1
3,sa,1000,300,normal,303,0,130,0,1
3,sa,1000,300,normal,303,0,131,0,2
3,sa,1000,300,normal,303,0,132,0,3
3,sa,1000,300,normal,303,0,133,0,4
3,sa,1000,300,normal,303,0,134,1,4
3,sa,1000,300,normal,303,0,135,2,4
3,sa,1000,300,normal,303,0,136,3,4
3,sa,1000,300,normal,303,0,137,3,5
3,sa,1000,300,normal,303,0,138,4,5
3,sa,1000,300,normal,303,0,139,5,5
3,sa,1000,300,normal,303,0,140,5,4
3,sa,1000,300,normal,303,0,141,5,3
3,sa,1000,300,normal,303,0,142,6,3
3,sa,1000,300,normal,303,0,143,7,3
3,sa,1000,300,normal,303,0,144,7,4
3,sa,1000,300,normal,303,0,145,8,4
3,sa,1000,300,normal,303,0,146,9,4
3,sa,1000,300,normal,303,0,147,9,5
3,sa,1000,300,normal,303,0,148,9,6
3,sa,1000,300,normal,303,0,149,10,6
3,sa,1000,300,normal,303,0,150,11,6
3,sa,1000,300,normal,303,0,151,12,6
3,sa,1000,300,normal,303,0,152,13,6
3,sa,1000,300,normal,303,0,153,14,6
3,sa,1000,300,normal,303,0,154,15,6
3,sa,1000,300,normal,303,0,155,15,5
3,sa,1000,300,normal,303,0,156,14,5
3,sa,1000,300,normal,303,0,157,13,5
3,sa,1000,300,normal,303,0,158,13,4
3,sa,1000,300,normal,303,0,159,13,3
3,sa,1000,300,normal,303,0,160,12,3
3,sa,1000,300,normal,303,0,161,11,3
3,sa,1000,300,normal,303,0,162,11,4
3,sa,1000,300,normal,303,0,163,12,4
3,sa,1000,300,normal,303,0,164,12,5
3,sa,1000,300,normal,303,0,165,11,5
3,sa,1000,300,normal,303,0,166,11,6
3,sa,1000,300,normal,303,0,167,10,6
3,sa,1000,300,normal,303,0,168,9,6
3,sa,1000,300,normal,303,0,169,9,5
3,sa,1000,300,normal,303,0,170,9,4
3,sa,1000,300,normal,303,0,171,10,4
3,sa,1000,300,normal,303,0,172,10,3
3,sa,1000,300,normal,303,0,173,9,3
3,sa,1000,300,normal,303,0,174,9,2
3,sa,1000,300,normal,303,0,175,8,2
3,sa,1000,300,normal,303,0,176,7,2
3,sa,1000,300,normal,303,0,177,6,2
3,sa,1000,300,normal,303,0,178,6,3
3,sa,1000,300,normal,303,0,179,7,3
3,sa,1000,300,normal,303,0,180,7,4
3,sa,1000,300,normal,303,0,181,6,4
3,sa,1000,300,normal,303,0,182,6,5
3,sa,1000,300,normal,303,0,183,7,5
3,sa,1000,300,normal,303,0,184,7,6
3,sa,1000,300,normal,303,0,185,6,6
3,sa,1000,300,normal,303,0,186,6,5
3,sa,1000,300,normal,303,0,187,5,5
3,sa,1000,300,normal,303,0,188,5,4
3,sa,1000,300,normal,303,0,189,6,4
3,sa,1000,300,normal,303,0,190,6,3
3,sa,1000,300,normal,303,0,191,5,3
3,sa,1000,300,normal,303,0,192,5,2
3,sa,1000,300,normal,303,0,193,6,2
3,sa,1000,300,normal,303,0,194,6,1
3,sa,1000,300,normal,303,0,195,6,0
3,sa,1000,300,normal,303,0,196,7,0
3,sa,1000,300,normal,303,0,197,7,1
3,sa,1000,300,normal,303,0,198,7,2
3,sa,1000,300,normal,303,0,199,8,2
3,sa,1000,300,normal,303,0,200,8,1
3,sa,1000,300,normal,303,0,201,8,0
3,sa,1000,300,normal,303,0,202,9,0
3,sa,1000,300,normal,303,0,203,10,0
3,sa,1000,300,normal,303,0,204,11,0
3,sa,1000,300,normal,303,0,205,11,1
3,sa,1000,300,normal,303,0,206,10,1
3,sa,1000,300,normal,303,0,207,9,1
3,sa,1000,300,normal,303,0,208,9,2
3,sa,1000,300,normal,303,0,209,9,3
3,sa,1000,300,normal,303,0,210,10,3
3,sa,1000,300,normal,303,0,211,11,3
3,sa,1000,300,normal,303,0,212,11,4
3,sa,1000,300,normal,303,0,213,10,4
3,sa,1000,300,normal,303,0,214,9,4
3,sa,1000,300,normal,303,0,215,8,4
3,sa,1000,300,normal,303,0,216,8,3
3,sa,1000,300,normal,303,0,217,7,3
3,sa,1000,300,normal,303,0,218,6,3
3,sa,1000,300,normal,303,0,219,6,4
3,sa,1000,300,normal,303,0,220,5,4
3,sa,1000,300,normal,303,0,221,5,5
3,sa,1000,300,normal,303,0,222,5,6
3,sa,1000,300,normal,303,0,223,6,6
3,sa,1000,300,normal,303,0,224,6,5
3,sa,1000,300,normal,303,0,225,7,5
3,sa,1000,300,normal,303,0,226,7,6
3,sa,1000,300,normal,303,0,227,6,6
3,sa,1000,300,normal,303,0,228,5,6
3,sa,1000,300,normal,303,0,229,4,6
3,sa,1000,300,normal,303,0,230,3,6
3,sa,1000,300,normal,303,0,231,3,5
3,sa,1000,300,normal,303,0,232,2,5
3,sa,1000,300,normal,303,0,233,2,6
3,sa,1000,300,normal,303,0,234,3,6
3,sa,1000,300,normal,303,0,235,3,5
3,sa,1000,300,normal,303,0,236,4,5
3,sa,1000,300,normal,303,0,237,5,5
3,sa,1000,300,normal,303,0,238,5,4
3,sa,1000,300,normal,303,0,239,5,3
3,sa,1000,300,normal,303,0,240,5,2
3,sa,1000,300,normal,303,0,241,6,2
3,sa,1000,300,normal,303,0,242,7,2
3,sa,1000,300,normal,303,0,243,8,2
3,sa,1000,300,normal,303,0,244,8,1
3,sa,1000,300,normal,303,0,245,9,1
3,sa,1000,300,normal,303,0,246,9,2
3,sa,1000,300,normal,303,0,247,9,3
3,sa,1000,300,normal,303,0,248,8,3
3,sa,1000,300,normal,303,0,249,8,4
3,sa,1000,300,normal,303,0,250,9,4
3,sa,1000,300,normal,303,0,251,9,5
3,sa,1000,300,normal,303,0,252,9,6
3,sa,1000,300,normal,303,0,253,10,6
3,sa,1000,300,normal,303,0,254,11,6
3,sa,1000,300,normal,303,0,255,11,5
3,sa,1000,300,normal,303,0,256,11,4
3,sa,1000,300,normal,303,0,257,11,3
3,sa,1000,300,normal,303,0,258,10,3
3,sa,1000,300,normal,303,0,259,10,4
3,sa,1000,300,normal,303,0,260,11,4
3,sa,1000,300,normal,303,0,261,12,4
3,sa,1000,300,normal,303,0,262,13,4
3,sa,1000,300,normal,303,0,263,14,4
3,sa,1000,300,normal,303,0,264,14,5
3,sa,1000,300,normal,303,0,265,15,5
3,sa,1000,300,normal,303,0,266,15,4
3,sa,1000,300,normal,303,0,267,16,4
3,sa,1000,300,normal,303,0,268,17,4
3,sa,1000,300,normal,303,0,269,17,3
3,sa,1000,300,normal,303,0,270,17,2
3,sa,1000,300,normal,303,0,271,17,1
3,sa,1000,300,normal,303,0,272,17,0
3,sa,1000,300,normal,303,0,273,18,0
3,sa,1000,300,normal,303,0,274,19,0
3,sa,1000,300,normal,303,0,275,19,1
3,sa,1000,300,normal,303,0,276,19,2
3,sa,1000,300,normal,303,0,277,19,3
3,sa,1000,300,normal,303,0,278,20,3
3,sa,1000,300,normal,303,0,279,21,3
3,sa,1000,300,normal,303,0,280,22,3
3,sa,1000,300,normal,303,0,281,23,3
3,sa,1000,300,normal,303,0,282,23,4
3,sa,1000,300,normal,303,0,283,23,5
3,sa,1000,300,normal,303,0,284,23,6
3,sa,1000,300,normal,303,0,285,24,6
3,sa,1000,300,normal,303,0,286,25,6
3,sa,1000,300,normal,303,0,287,26,6
3,sa,1000,300,normal,303,0,288,26,5
3,sa,1000,300,normal,303,0,289,25,5
