agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,1000,300,normal,478,0,79,10,6
3,sa,1000,300,normal,478,0,80,9,6
3,sa,1000,300,normal,478,0,81,8,6
3,sa,1000,300,normal,478,0,82,7,6
3,sa,1000,300,normal,478,0,83,6,6
3,sa,1000,300,normal,478,0,84,6,5
3,sa,1000,300,normal,478,0,85,6,4
3,sa,1000,300,normal,478,0,86,6,3
3,sa,1000,300,normal,478,0,87,5,3
3,sa,1000,300,normal,478,0,88,5,2
3,sa,1000,300,normal,478,0,89,4,2
3,sa,1000,300,normal,478,0,90,3,2
3,sa,1000,300,normal,478,0,91,2,2
3,sa,1000,300,normal,478,0,92,2,3
3,sa,1000,300,normal,478,0,93,2,4
3,sa,1000,300,normal,478,0,94,2,5
3,sa,1000,300,normal,478,0,95,1,5
3,sa,1000,300,normal,478,0,96,1,4
3,sa,1000,300,normal,478,0,97,1,3
3,sa,1000,300,normal,478,0,98,1,2
3,sa,1000,300,normal,478,0,99,0,2
3,sa,1000,300,normal,478,0,100,0,3
3,sa,1000,300,normal,478,0,101,0,4
3,sa,1000,300,normal,478,0,102,0,5
3,sa,1000,300,normal,478,0,103,1,5
3,sa,1000,300,normal,478,0,104,1,6
3,sa,1000,300,normal,478,0,105,2,6
3,sa,1000,300,normal,478,0,106,3,6
3,sa,1000,300,normal,478,0,107,4,6
3,sa,1000,300,normal,478,0,108,5,6
3,sa,1000,300,normal,478,0,109,5,5
3,sa,1000,300,normal,478,0,110,6,5
3,sa,1000,300,normal,478,0,111,6,6
3,sa,1000,300,normal,478,0,112,7,6
3,sa,1000,300,normal,478,0,113,7,5
3,sa,1000,300,normal,478,0,114,7,4
3,sa,1000,300,normal,478,0,115,6,4
3,sa,1000,300,normal,478,0,116,5,4
3,sa,1000,300,normal,478,0,117,5,3
3,sa,1000,300,normal,478,0,118,4,3
3,sa,1000,300,normal,478,0,119,4,4
3,sa,1000,300,normal,478,0,120,3,4
3,sa,1000,300,normal,478,0,121,3,5
3,sa,1000,300,normal,478,0,122,2,5
3,sa,1000,300,normal,478,0,123,2,4
3,sa,1000,300,normal,478,0,124,2,3
3,sa,1000,300,normal,478,0,125,1,3
3,sa,1000,300,normal,478,0,126,1,4
3,sa,1000,300,normal,478,0,127,1,5
3,sa,1000,300,normal,478,0,128,1,6
3,sa,1000,300,normal,478,0,129,2,6
3,sa,1000,300,normal,478,0,130,3,6
3,sa,1000,300,normal,478,0,131,4,6
3,sa,1000,300,normal,478,0,132,5,6
3,sa,1000,300,normal,478,0,133,5,5
3,sa,1000,300,normal,478,0,134,6,5
3,sa,1000,300,normal,478,0,135,7,5
3,sa,1000,300,normal,478,0,136,7,4
3,sa,1000,300,normal,478,0,137,7,3
3,sa,1000,300,normal,478,0,138,7,2
3,sa,1000,300,normal,478,0,139,8,2
3,sa,1000,300,normal,478,0,140,8,3
3,sa,1000,300,normal,478,0,141,9,3
3,sa,1000,300,normal,478,0,142,10,3
3,sa,1000,300,normal,478,0,143,10,2
3,sa,1000,300,normal,478,0,144,10,1
3,sa,1000,300,normal,478,0,145,10,0
3,sa,1000,300,normal,478,0,146,9,0
3,sa,1000,300,normal,478,0,147,8,0
3,sa,1000,300,normal,478,0,148,8,1
3,sa,1000,300,normal,478,0,149,8,2
3,sa,1000,300,normal,478,0,150,9,2
3,sa,1000,300,normal,478,0,151,9,3
3,sa,1000,300,normal,478,0,152,9,4
3,sa,1000,300,normal,478,0,153,9,5
3,sa,1000,300,normal,478,0,154,10,5
3,sa,1000,300,normal,478,0,155,10,4
3,sa,1000,300,normal,478,0,156,11,4
3,sa,1000,300,normal,478,0,157,11,5
3,sa,1000,300,normal,478,0,158,11,6
3,sa,1000,300,normal,478,0,159,10,6
3,sa,1000,300,normal,478,0,160,9,6
3,sa,1000,300,normal,478,0,161,8,6
3,sa,1000,300,normal,478,0,162,8,5
3,sa,1000,300,normal,478,0,163,8,4
3,sa,1000,300,normal,478,0,164,7,4
3,sa,1000,300,normal,478,0,165,7,3
3,sa,1000,300,normal,478,0,166,6,3
3,sa,1000,300,normal,478,0,167,5,3
3,sa,1000,300,normal,478,0,168,4,3
3,sa,1000,300,normal,478,0,169,4,2
3,sa,1000,300,normal,478,0,170,4,1
3,sa,1000,300,normal,478,0,171,5,1
3,sa,1000,300,normal,478,0,172,5,2
3,sa,1000,300,normal,478,0,173,6,2
3,sa,1000,300,normal,478,0,174,6,1
3,sa,1000,300,normal,478,0,175,6,0
3,sa,1000,300,normal,478,0,176,7,0
3,sa,1000,300,normal,478,0,177,8,0
3,sa,1000,300,normal,478,0,178,9,0
3,sa,1000,300,normal,478,0,179,9,1
3,sa,1000,300,normal,478,0,180,9,2
3,sa,1000,300,normal,478,0,181,8,2
3,sa,1000,300,normal,478,0,182,7,2
3,sa,1000,300,normal,478,0,183,6,2
3,sa,1000,300,normal,478,0,184,6,3
3,sa,1000,300,normal,478,0,185,7,3
3,sa,1000,300,normal,478,0,186,8,3
3,sa,1000,300,normal,478,0,187,9,3
3,sa,1000,300,normal,478,0,188,9,4
3,sa,1000,300,normal,478,0,189,10,4
3,sa,1000,300,normal,478,0,190,10,3
3,sa,1000,300,normal,478,0,191,10,2
3,sa,1000,300,normal,478,0,192,10,1
3,sa,1000,300,normal,478,0,193,11,1
3,sa,1000,300,normal,478,0,194,10,1
3,sa,1000,300,normal,478,0,195,9,1
3,sa,1000,300,normal,478,0,196,8,1
3,sa,1000,300,normal,478,0,197,8,0
3,sa,1000,300,normal,478,0,198,7,0
3,sa,1000,300,normal,478,0,199,6,0
3,sa,1000,300,normal,478,0,200,6,1
3,sa,1000,300,normal,478,0,201,6,2
3,sa,1000,300,normal,478,0,202,6,3
3,sa,1000,300,normal,478,0,203,5,3
3,sa,1000,300,normal,478,0,204,4,3
3,sa,1000,300,normal,478,0,205,4,2
3,sa,1000,300,normal,478,0,206,3,2
3,sa,1000,300,normal,478,0,207,2,2
3,sa,1000,300,normal,478,0,208,1,2
3,sa,1000,300,normal,478,0,209,0,2
3,sa,1000,300,normal,478,0,210,0,3
3,sa,1000,300,normal,478,0,211,1,3
3,sa,1000,300,normal,478,0,212,2,3
3,sa,1000,300,normal,478,0,213,2,4
3,sa,1000,300,normal,478,0,214,1,4
3,sa,1000,300,normal,478,0,215,0,4
3,sa,1000,300,normal,478,0,216,0,5
3,sa,1000,300,normal,478,0,217,0,6
3,sa,1000,300,normal,478,0,218,1,6
3,sa,1000,300,normal,478,0,219,1,5
3,sa,1000,300,normal,478,0,220,2,5
3,sa,1000,300,normal,478,0,221,2,6
3,sa,1000,300,normal,478,0,222,3,6
3,sa,1000,300,normal,478,0,223,3,5
3,sa,1000,300,normal,478,0,224,3,4
3,sa,1000,300,normal,478,0,225,4,4
3,sa,1000,300,normal,478,0,226,5,4
3,sa,1000,300,normal,478,0,227,5,5
3,sa,1000,300,normal,478,0,228,6,5
3,sa,1000,300,normal,478,0,229,7,5
3,sa,1000,300,normal,478,0,230,8,5
3,sa,1000,300,normal,478,0,231,9,5
3,sa,1000,300,normal,478,0,232,9,4
3,sa,1000,300,normal,478,0,233,10,4
3,sa,1000,300,normal,478,0,234,10,3
3,sa,1000,300,normal,478,0,235,9,3
3,sa,1000,300,normal,478,0,236,9,2
3,sa,1000,300,normal,478,0,237,9,1
3,sa,1000,300,normal,478,0,238,8,1
3,sa,1000,300,normal,478,0,239,8,2
3,sa,1000,300,normal,478,0,240,8,3
3,sa,1000,300,normal,478,0,241,8,4
3,sa,1000,300,normal,478,0,242,7,4
3,sa,1000,300,normal,478,0,243,7,3
3,sa,1000,300,normal,478,0,244,6,3
3,sa,1000,300,normal,478,0,245,5,3
3,sa,1000,300,normal,478,0,246,4,3
3,sa,1000,300,normal,478,0,247,4,2
3,sa,1000,300,normal,478,0,248,3,2
3,sa,1000,300,normal,478,0,249,3,1
3,sa,1000,300,normal,478,0,250,2,1
3,sa,1000,300,normal,478,0,251,2,0
3,sa,1000,300,normal,478,0,252,1,0
3,sa,1000,300,normal,478,0,253,0,0
3,sa,1000,300,normal,478,0,254,1,0
3,sa,1000,300,normal,478,0,255,2,0
3,sa,1000,300,normal,478,0,256,3,0
3,sa,1000,300,normal,478,0,257,3,1
3,sa,1000,300,normal,478,0,258,4,1
3,sa,1000,300,normal,478,0,259,5,1
3,sa,1000,300,normal,478,0,260,5,2
3,sa,1000,300,normal,478,0,261,6,2
3,sa,1000,300,normal,478,0,262,6,1
3,sa,1000,300,normal,478,0,263,6,0
3,sa,1000,300,normal,478,0,264,7,0
3,sa,1000,300,normal,478,0,265,8,0
3,sa,1000,300,normal,478,0,266,9,0
3,sa,1000,300,normal,478,0,267,10,0
3,sa,1000,300,normal,478,0,268,10,1
3,sa,1000,300,normal,478,0,269,11,1
3,sa,1000,300,normal,478,0,270,10,1
3,sa,1000,300,normal,478,0,271,10,2
3,sa,1000,300,normal,478,0,272,9,2
3,sa,1000,300,normal,478,0,273,9,1
3,sa,1000,300,normal,478,0,274,8,1
3,sa,1000,300,normal,478,0,275,8,2
3,sa,1000,300,normal,478,0,276,7,2
3,sa,1000,300,normal,478,0,277,7,3
3,sa,1000,300,normal,478,0,278,7,4
3,sa,1000,300,normal,478,0,279,8,4
3,sa,1000,300,normal,478,0,280,8,3
3,sa,1000,300,normal,478,0,281,9,3
3,sa,1000,300,normal,478,0,282,10,3
3,sa,1000,300,normal,478,0,283,11,3
3,sa,1000,300,normal,478,0,284,12,3
3,sa,1000,300,normal,478,0,285,12,4
3,sa,1000,300,normal,478,0,286,11,4
3,sa,1000,300,normal,478,0,287,11,5
3,sa,1000,300,normal,478,0,288,11,6
3,sa,1000,300,normal,478,0,289,12,6
3,sa,1000,300,normal,478,0,290,13,6
3,sa,1000,300,normal,478,0,291,13,5
3,sa,1000,300,normal,478,0,292,13,4
3,sa,1000,300,normal,478,0,293,14,4
3,sa,1000,300,normal,478,0,294,14,5
3,sa,1000,300,normal,478,0,295,15,5
3,sa,1000,300,normal,478,0,296,15,4
3,sa,1000,300,normal,478,0,297,16,4
3,sa,1000,300,normal,478,0,298,16,5
3,sa,1000,300,normal,478,0,299,17,5
3,sa,1000,300,normal,478,0,300,17,4
3,sa,1000,300,normal,478,0,301,18,4
3,sa,1000,300,normal,478,0,302,18,3
3,sa,1000,300,normal,478,0,303,18,2
3,sa,1000,300,normal,478,0,304,18,1
3,sa,1000,300,normal,478,0,305,17,1
3,sa,1000,300,normal,478,0,306,17,2
3,sa,1000,300,normal,478,0,307,16,2
3,sa,1000,300,normal,478,0,308,16,3
3,sa,1000,300,normal,478,0,309,15,3
3,sa,1000,300,normal,478,0,310,14,3
3,sa,1000,300,normal,478,0,311,14,2
3,sa,1000,300,normal,478,0,312,14,1
3,sa,1000,300,normal,478,0,313,14,0
3,sa,1000,300,normal,478,0,314,15,0
3,sa,1000,300,normal,478,0,315,15,1
3,sa,1000,300,normal,478,0,316,15,2
3,sa,1000,300,normal,478,0,317,14,2
3,sa,1000,300,normal,478,0,318,13,2
3,sa,1000,300,normal,478,0,319,12,2
3,sa,1000,300,normal,478,0,320,12,3
3,sa,1000,300,normal,478,0,321,12,4
3,sa,1000,300,normal,478,0,322,13,4
3,sa,1000,300,normal,478,0,323,14,4
3,sa,1000,300,normal,478,0,324,14,5
3,sa,1000,300,normal,478,0,325,14,6
3,sa,1000,300,normal,478,0,326,15,6
3,sa,1000,300,normal,478,0,327,15,5
3,sa,1000,300,normal,478,0,328,16,5
3,sa,1000,300,normal,478,0,329,17,5
3,sa,1000,300,normal,478,0,330,17,4
3,sa,1000,300,normal,478,0,331,18,4
3,sa,1000,300,normal,478,0,332,19,4
3,sa,1000,300,normal,478,0,333,19,3
3,sa,1000,300,normal,478,0,334,18,3
3,sa,1000,300,normal,478,0,335,18,2
3,sa,1000,300,normal,478,0,336,17,2
3,sa,1000,300,normal,478,0,337,16,2
3,sa,1000,300,normal,478,0,338,15,2
3,sa,1000,300,normal,478,0,339,15,1
3,sa,1000,300,normal,478,0,340,14,1
3,sa,1000,300,normal,478,0,341,14,2
3,sa,1000,300,normal,478,0,342,14,3
3,sa,1000,300,normal,478,0,343,15,3
3,sa,1000,300,normal,478,0,344,15,4
3,sa,1000,300,normal,478,0,345,15,5
3,sa,1000,300,normal,478,0,346,15,6
3,sa,1000,300,normal,478,0,347,14,6
3,sa,1000,300,normal,478,0,348,14,5
3,sa,1000,300,normal,478,0,349,14,4
3,sa,1000,300,normal,478,0,350,13,4
3,sa,1000,300,normal,478,0,351,12,4
3,sa,1000,300,normal,478,0,352,12,5
3,sa,1000,300,normal,478,0,353,11,5
3,sa,1000,300,normal,478,0,354,10,5
3,sa,1000,300,normal,478,0,355,10,6
3,sa,1000,300,normal,478,0,356,11,6
3,sa,1000,300,normal,478,0,357,12,6
3,sa,1000,300,normal,478,0,358,13,6
3,sa,1000,300,normal,478,0,359,14,6
3,sa,1000,300,normal,478,0,360,15,6
3,sa,1000,300,normal,478,0,361,16,6
3,sa,1000,300,normal,478,0,362,17,6
3,sa,1000,300,normal,478,0,363,17,5
3,sa,1000,300,normal,478,0,364,18,5
3,sa,1000,300,normal,478,0,365,18,6
3,sa,1000,300,normal,478,0,366,19,6
3,sa,1000,300,normal,478,0,367,19,5
3,sa,1000,300,normal,478,0,368,19,4
3,sa,1000,300,normal,478,0,369,19,3
3,sa,1000,300,normal,478,0,370,19,2
3,sa,1000,300,normal,478,0,371,19,1
3,sa,1000,300,normal,478,0,372,19,0
3,sa,1000,300,normal,478,0,373,18,0
3,sa,1000,300,normal,478,0,374,17,0
3,sa,1000,300,normal,478,0,375,17,1
3,sa,1000,300,normal,478,0,376,18,1
3,sa,1000,300,normal,478,0,377,18,2
3,sa,1000,300,normal,478,0,378,17,2
3,sa,1000,300,normal,478,0,379,16,2
3,sa,1000,300,normal,478,0,380,16,1
3,sa,1000,300,normal,478,0,381,15,1
3,sa,1000,300,normal,478,0,382,14,1
3,sa,1000,300,normal,478,0,383,14,2
3,sa,1000,300,normal,478,0,384,14,3
3,sa,1000,300,normal,478,0,385,15,3
3,sa,1000,300,normal,478,0,386,16,3
3,sa,1000,300,normal,478,0,387,16,4
3,sa,1000,300,normal,478,0,388,17,4
3,sa,1000,300,normal,478,0,389,18,4
3,sa,1000,300,normal,478,0,390,18,3
3,sa,1000,300,normal,478,0,391,18,2
3,sa,1000,300,normal,478,0,392,19,2
3,sa,1000,300,normal,478,0,393,19,1
3,sa,1000,300,normal,478,0,394,18,1
3,sa,1000,300,normal,478,0,395,17,1
3,sa,1000,300,normal,478,0,396,17,2
3,sa,1000,300,normal,478,0,397,16,2
3,sa,1000,300,normal,478,0,398,15,2
3,sa,1000,300,normal,478,0,399,14,2
3,sa,1000,300,normal,478,0,400,14,3
3,sa,1000,300,normal,478,0,401,15,3
3,sa,1000,300,normal,478,0,402,15,4
3,sa,1000,300,normal,478,0,403,15,5
3,sa,1000,300,normal,478,0,404,14,5
3,sa,1000,300,normal,478,0,405,14,6
3,sa,1000,300,normal,478,0,406,15,6
3,sa,1000,300,normal,478,0,407,16,6
3,sa,1000,300,normal,478,0,408,16,5
3,sa,1000,300,normal,478,0,409,16,4
3,sa,1000,300,normal,478,0,410,16,3
3,sa,1000,300,normal,478,0,411,15,3
3,sa,1000,300,normal,478,0,412,15,2
3,sa,1000,300,normal,478,0,413,16,2
3,sa,1000,300,normal,478,0,414,17,2
3,sa,1000,300,normal,478,0,415,18,2
3,sa,1000,300,normal,478,0,416,18,3
3,sa,1000,300,normal,478,0,417,19,3
3,sa,1000,300,normal,478,0,418,20,3
3,sa,1000,300,normal,478,0,419,21,3
3,sa,1000,300,normal,478,0,420,22,3
3,sa,1000,300,normal,478,0,421,23,3
3,sa,1000,300,normal,478,0,422,24,3
3,sa,1000,300,normal,478,0,423,24,2
