agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,1000,300,normal,832,120,21,19,5
2,shc,1000,300,normal,832,120,22,18,5
2,shc,1000,300,normal,832,120,23,19,5
2,shc,1000,300,normal,832,120,24,19,6
2,shc,1000,300,normal,832,120,25,19,5
2,shc,1000,300,normal,832,120,26,18,5
2,shc,1000,300,normal,832,120,27,17,5
2,shc,1000,300,normal,832,120,28,18,5
2,shc,1000,300,normal,832,120,29,18,6
2,shc,1000,300,normal,832,120,30,19,6
2,shc,1000,300,normal,832,120,31,19,5
2,shc,1000,300,normal,832,120,32,18,5
2,shc,1000,300,normal,832,120,33,18,6
2,shc,1000,300,normal,832,120,34,19,6
2,shc,1000,300,normal,832,120,35,19,5
2,shc,1000,300,normal,832,120,36,19,4
2,shc,1000,300,normal,832,120,37,19,5
2,shc,1000,300,normal,832,120,38,19,6
2,shc,1000,300,normal,832,120,39,19,5
2,shc,1000,300,normal,832,120,40,18,5
2,shc,1000,300,normal,832,120,41,18,6
2,shc,1000,300,normal,832,120,42,19,6
2,shc,1000,300,normal,832,120,43,19,5
2,shc,1000,300,normal,832,120,44,18,5
2,shc,1000,300,normal,832,120,45,17,5
2,shc,1000,300,normal,832,120,46,18,5
2,shc,1000,300,normal,832,120,47,18,6
2,shc,1000,300,normal,832,120,48,19,6
2,shc,1000,300,normal,832,120,49,19,5
2,shc,1000,300,normal,832,120,50,19,4
2,shc,1000,300,normal,832,120,51,19,5
2,shc,1000,300,normal,832,120,52,19,6
2,shc,1000,300,normal,832,120,53,18,6
2,shc,1000,300,normal,832,120,54,17,6
2,shc,1000,300,normal,832,120,55,17,5
2,shc,1000,300,normal,832,120,56,18,5
2,shc,1000,300,normal,832,120,57,19,5
2,shc,1000,300,normal,832,120,58,19,6
2,shc,1000,300,normal,832,120,59,18,6
2,shc,1000,300,normal,832,120,60,18,5
2,shc,1000,300,normal,832,120,61,19,5
2,shc,1000,300,normal,832,120,62,19,6
2,shc,1000,300,normal,832,120,63,18,6
2,shc,1000,300,normal,832,120,64,18,5
2,shc,1000,300,normal,832,120,65,17,5
2,shc,1000,300,normal,832,120,66,16,5
2,shc,1000,300,normal,832,120,67,17,5
2,shc,1000,300,normal,832,120,68,17,6
2,shc,1000,300,normal,832,120,69,18,6
2,shc,1000,300,normal,832,120,70,18,5
2,shc,1000,300,normal,832,120,71,17,5
2,shc,1000,300,normal,832,120,72,17,6
2,shc,1000,300,normal,832,120,73,18,6
2,shc,1000,300,normal,832,120,74,19,6
2,shc,1000,300,normal,832,120,75,19,5
2,shc,1000,300,normal,832,120,76,19,4
2,shc,1000,300,normal,832,120,77,19,5
2,shc,1000,300,normal,832,120,78,19,6
2,shc,1000,300,normal,832,120,79,18,6
2,shc,1000,300,normal,832,120,80,18,5
2,shc,1000,300,normal,832,120,81,19,5
2,shc,1000,300,normal,832,120,82,19,6
2,shc,1000,300,normal,832,120,83,18,6
2,shc,1000,300,normal,832,120,84,18,5
2,shc,1000,300,normal,832,120,85,19,5
2,shc,1000,300,normal,832,120,86,19,4
2,shc,1000,300,normal,832,120,87,19,5
2,shc,1000,300,normal,832,120,88,19,6
2,shc,1000,300,normal,832,120,89,18,6
2,shc,1000,300,normal,832,120,90,18,5
2,shc,1000,300,normal,832,120,91,19,5
2,shc,1000,300,normal,832,120,92,19,4
2,shc,1000,300,normal,832,120,93,19,3
2,shc,1000,300,normal,832,120,94,20,3
2,shc,1000,300,normal,832,120,95,21,3
2,shc,1000,300,normal,832,120,96,22,3
2,shc,1000,300,normal,832,120,97,23,3
2,shc,1000,300,normal,832,120,98,23,4
2,shc,1000,300,normal,832,120,99,24,4
2,shc,1000,300,normal,832,120,100,24,5
2,shc,1000,300,normal,832,120,101,25,5
2,shc,1000,300,normal,832,120,102,26,5
2,shc,1000,300,normal,832,120,103,27,5
3,sa,1000,300,normal,310,0,0,2,5
3,sa,1000,300,normal,310,0,1,3,5
3,sa,1000,300,normal,310,0,2,4,5
3,sa,1000,300,normal,310,0,3,4,4
3,sa,1000,300,normal,310,0,4,5,4
3,sa,1000,300,normal,310,0,5,5,5
3,sa,1000,300,normal,310,0,6,5,6
3,sa,1000,300,normal,310,0,7,6,6
3,sa,1000,300,normal,310,0,8,6,5
3,sa,1000,300,normal,310,0,9,7,5
3,sa,1000,300,normal,310,0,10,7,6
3,sa,1000,300,normal,310,0,11,8,6
3,sa,1000,300,normal,310,0,12,9,6
3,sa,1000,300,normal,310,0,13,9,5
3,sa,1000,300,normal,310,0,14,10,5
3,sa,1000,300,normal,310,0,15,11,5
3,sa,1000,300,normal,310,0,16,12,5
3,sa,1000,300,normal,310,0,17,12,6
3,sa,1000,300,normal,310,0,18,11,6
3,sa,1000,300,normal,310,0,19,10,6
3,sa,1000,300,normal,310,0,20,10,5
3,sa,1000,300,normal,310,0,21,10,4
3,sa,1000,300,normal,310,0,22,9,4
3,sa,1000,300,normal,310,0,23,8,4
3,sa,1000,300,normal,310,0,24,7,4
3,sa,1000,300,normal,310,0,25,7,3
3,sa,1000,300,normal,310,0,26,7,2
3,sa,1000,300,normal,310,0,27,8,2
3,sa,1000,300,normal,310,0,28,8,3
3,sa,1000,300,normal,310,0,29,9,3
3,sa,1000,300,normal,310,0,30,10,3
3,sa,1000,300,normal,310,0,31,11,3
3,sa,1000,300,normal,310,0,32,12,3
3,sa,1000,300,normal,310,0,33,13,3
3,sa,1000,300,normal,310,0,34,14,3
3,sa,1000,300,normal,310,0,35,15,3
3,sa,1000,300,normal,310,0,36,15,2
3,sa,1000,300,normal,310,0,37,16,2
3,sa,1000,300,normal,310,0,38,17,2
3,sa,1000,300,normal,310,0,39,18,2
3,sa,1000,300,normal,310,0,40,19,2
3,sa,1000,300,normal,310,0,41,19,1
3,sa,1000,300,normal,310,0,42,19,0
3,sa,1000,300,normal,310,0,43,18,0
3,sa,1000,300,normal,310,0,44,17,0
3,sa,1000,300,normal,310,0,45,16,0
3,sa,1000,300,normal,310,0,46,16,1
3,sa,1000,300,normal,310,0,47,15,1
3,sa,1000,300,normal,310,0,48,14,1
3,sa,1000,300,normal,310,0,49,13,1
3,sa,1000,300,normal,310,0,50,13,2
3,sa,1000,300,normal,310,0,51,12,2
3,sa,1000,300,normal,310,0,52,12,3
3,sa,1000,300,normal,310,0,53,12,4
3,sa,1000,300,normal,310,0,54,11,4
3,sa,1000,300,normal,310,0,55,10,4
3,sa,1000,300,normal,310,0,56,10,5
3,sa,1000,300,normal,310,0,57,11,5
3,sa,1000,300,normal,310,0,58,12,5
3,sa,1000,300,normal,310,0,59,12,6
3,sa,1000,300,normal,310,0,60,11,6
3,sa,1000,300,normal,310,0,61,10,6
3,sa,1000,300,normal,310,0,62,9,6
3,sa,1000,300,normal,310,0,63,9,5
3,sa,1000,300,normal,310,0,64,9,4
3,sa,1000,300,normal,310,0,65,9,3
3,sa,1000,300,normal,310,0,66,10,3
3,sa,1000,300,normal,310,0,67,10,2
3,sa,1000,300,normal,310,0,68,11,2
3,sa,1000,300,normal,310,0,69,11,1
3,sa,1000,300,normal,310,0,70,11,0
3,sa,1000,300,normal,310,0,71,12,0
3,sa,1000,300,normal,310,0,72,13,0
3,sa,1000,300,normal,310,0,73,13,1
3,sa,1000,300,normal,310,0,74,13,2
3,sa,1000,300,normal,310,0,75,13,3
3,sa,1000,300,normal,310,0,76,13,4
3,sa,1000,300,normal,310,0,77,14,4
3,sa,1000,300,normal,310,0,78,14,5
3,sa,1000,300,normal,310,0,79,14,6
3,sa,1000,300,normal,310,0,80,15,6
3,sa,1000,300,normal,310,0,81,15,5
3,sa,1000,300,normal,310,0,82,16,5
3,sa,1000,300,normal,310,0,83,16,6
3,sa,1000,300,normal,310,0,84,17,6
3,sa,1000,300,normal,310,0,85,17,5
3,sa,1000,300,normal,310,0,86,18,5
3,sa,1000,300,normal,310,0,87,18,6
3,sa,1000,300,normal,310,0,88,19,6
3,sa,1000,300,normal,310,0,89,19,5
3,sa,1000,300,normal,310,0,90,19,4
3,sa,1000,300,normal,310,0,91,19,3
3,sa,1000,300,normal,310,0,92,19,2
3,sa,1000,300,normal,310,0,93,18,2
3,sa,1000,300,normal,310,0,94,17,2
3,sa,1000,300,normal,310,0,95,17,3
3,sa,1000,300,normal,310,0,96,16,3
3,sa,1000,300,normal,310,0,97,15,3
3,sa,1000,300,normal,310,0,98,15,2
3,sa,1000,300,normal,310,0,99,16,2
3,sa,1000,300,normal,310,0,100,16,1
3,sa,1000,300,normal,310,0,101,16,0
3,sa,1000,300,normal,310,0,102,15,0
3,sa,1000,300,normal,310,0,103,14,0
3,sa,1000,300,normal,310,0,104,13,0
3,sa,1000,300,normal,310,0,105,12,0
3,sa,1000,300,normal,310,0,106,11,0
3,sa,1000,300,normal,310,0,107,11,1
3,sa,1000,300,normal,310,0,108,12,1
3,sa,1000,300,normal,310,0,109,12,2
3,sa,1000,300,normal,310,0,110,13,2
3,sa,1000,300,normal,310,0,111,13,3
3,sa,1000,300,normal,310,0,112,13,4
3,sa,1000,300,normal,310,0,113,13,5
3,sa,1000,300,normal,310,0,114,13,6
3,sa,1000,300,normal,310,0,115,12,6
3,sa,1000,300,normal,310,0,116,11,6
3,sa,1000,300,normal,310,0,117,10,6
3,sa,1000,300,normal,310,0,118,9,6
3,sa,1000,300,normal,310,0,119,9,5
3,sa,1000,300,normal,310,0,120,10,5
3,sa,1000,300,normal,310,0,121,11,5
3,sa,1000,300,normal,310,0,122,12,5
3,sa,1000,300,normal,310,0,123,12,4
3,sa,1000,300,normal,310,0,124,12,3
3,sa,1000,300,normal,310,0,125,11,3
3,sa,1000,300,normal,310,0,126,11,4
3,sa,1000,300,normal,310,0,127,10,4
3,sa,1000,300,normal,310,0,128,9,4
3,sa,1000,300,normal,310,0,129,8,4
3,sa,1000,300,normal,310,0,130,7,4
3,sa,1000,300,normal,310,0,131,6,4
3,sa,1000,300,normal,310,0,132,5,4
3,sa,1000,300,normal,310,0,133,4,4
3,sa,1000,300,normal,310,0,134,4,5
3,sa,1000,300,normal,310,0,135,5,5
3,sa,1000,300,normal,310,0,136,6,5
3,sa,1000,300,normal,310,0,137,6,6
3,sa,1000,300,normal,310,0,138,7,6
3,sa,1000,300,normal,310,0,139,8,6
3,sa,1000,300,normal,310,0,140,9,6
3,sa,1000,300,normal,310,0,141,9,5
3,sa,1000,300,normal,310,0,142,10,5
3,sa,1000,300,normal,310,0,143,10,6
3,sa,1000,300,normal,310,0,144,11,6
3,sa,1000,300,normal,310,0,145,12,6
3,sa,1000,300,normal,310,0,146,13,6
3,sa,1000,300,normal,310,0,147,14,6
3,sa,1000,300,normal,310,0,148,14,5
3,sa,1000,300,normal,310,0,149,15,5
3,sa,1000,300,normal,310,0,150,15,6
3,sa,1000,300,normal,310,0,151,16,6
3,sa,1000,300,normal,310,0,152,16,5
3,sa,1000,300,normal,310,0,153,17,5
3,sa,1000,300,normal,310,0,154,17,6
3,sa,1000,300,normal,310,0,155,18,6
3,sa,1000,300,normal,310,0,156,18,5
3,sa,1000,300,normal,310,0,157,19,5
3,sa,1000,300,normal,310,0,158,19,4
3,sa,1000,300,normal,310,0,159,19,3
3,sa,1000,300,normal,310,0,160,18,3
3,sa,1000,300,normal,310,0,161,18,2
3,sa,1000,300,normal,310,0,162,19,2
3,sa,1000,300,normal,310,0,163,19,1
3,sa,1000,300,normal,310,0,164,19,0
3,sa,1000,300,normal,310,0,165,18,0
3,sa,1000,300,normal,310,0,166,17,0
3,sa,1000,300,normal,310,0,167,16,0
3,sa,1000,300,normal,310,0,168,15,0
3,sa,1000,300,normal,310,0,169,15,1
3,sa,1000,300,normal,310,0,170,16,1
3,sa,1000,300,normal,310,0,171,16,2
3,sa,1000,300,normal,310,0,172,16,3
3,sa,1000,300,normal,310,0,173,15,3
3,sa,1000,300,normal,310,0,174,15,2
3,sa,1000,300,normal,310,0,175,14,2
3,sa,1000,300,normal,310,0,176,14,1
3,sa,1000,300,normal,310,0,177,14,0
3,sa,1000,300,normal,310,0,178,13,0
3,sa,1000,300,normal,310,0,179,12,0
3,sa,1000,300,normal,310,0,180,12,1
3,sa,1000,300,normal,310,0,181,13,1
3,sa,1000,300,normal,310,0,182,13,2
3,sa,1000,300,normal,310,0,183,13,3
3,sa,1000,300,normal,310,0,184,12,3
3,sa,1000,300,normal,310,0,185,12,2
3,sa,1000,300,normal,310,0,186,11,2
3,sa,1000,300,normal,310,0,187,10,2
3,sa,1000,300,normal,310,0,188,10,1
3,sa,1000,300,normal,310,0,189,11,1
3,sa,1000,300,normal,310,0,190,11,0
3,sa,1000,300,normal,310,0,191,10,0
3,sa,1000,300,normal,310,0,192,9,0
3,sa,1000,300,normal,310,0,193,9,1
3,sa,1000,300,normal,310,0,194,8,1
3,sa,1000,300,normal,310,0,195,8,2
3,sa,1000,300,normal,310,0,196,8,3
3,sa,1000,300,normal,310,0,197,9,3
3,sa,1000,300,normal,310,0,198,10,3
3,sa,1000,300,normal,310,0,199,10,4
3,sa,1000,300,normal,310,0,200,10,5
3,sa,1000,300,normal,310,0,201,10,6
3,sa,1000,300,normal,310,0,202,11,6
3,sa,1000,300,normal,310,0,203,11,5
3,sa,1000,300,normal,310,0,204,12,5
3,sa,1000,300,normal,310,0,205,13,5
3,sa,1000,300,normal,310,0,206,13,6
3,sa,1000,300,normal,310,0,207,14,6
3,sa,1000,300,normal,310,0,208,15,6
3,sa,1000,300,normal,310,0,209,16,6
3,sa,1000,300,normal,310,0,210,16,5
3,sa,1000,300,normal,310,0,211,17,5
3,sa,1000,300,normal,310,0,212,18,5
3,sa,1000,300,normal,310,0,213,19,5
3,sa,1000,300,normal,310,0,214,19,4
3,sa,1000,300,normal,310,0,215,19,3
3,sa,1000,300,normal,310,0,216,18,3
3,sa,1000,300,normal,310,0,217,18,2
3,sa,1000,300,normal,310,0,218,19,2
3,sa,1000,300,normal,310,0,219,19,1
3,sa,1000,300,normal,310,0,220,19,0
3,sa,1000,300,normal,310,0,221,18,0
3,sa,1000,300,normal,310,0,222,17,0
3,sa,1000,300,normal,310,0,223,16,0
3,sa,1000,300,normal,310,0,224,15,0
3,sa,1000,300,normal,310,0,225,15,1
3,sa,1000,300,normal,310,0,226,15,2
3,sa,1000,300,normal,310,0,227,14,2
3,sa,1000,300,normal,310,0,228,14,3
3,sa,1000,300,normal,310,0,229,14,4
3,sa,1000,300,normal,310,0,230,14,5
3,sa,1000,300,normal,310,0,231,15,5
3,sa,1000,300,normal,310,0,232,16,5
3,sa,1000,300,normal,310,0,233,17,5
3,sa,1000,300,normal,310,0,234,17,6
3,sa,1000,300,normal,310,0,235,16,6
3,sa,1000,300,normal,310,0,236,15,6
3,sa,1000,300,normal,310,0,237,15,5
3,sa,1000,300,normal,310,0,238,16,5
3,sa,1000,300,normal,310,0,239,16,4
3,sa,1000,300,normal,310,0,240,16,3
3,sa,1000,300,normal,310,0,241,16,2
3,sa,1000,300,normal,310,0,242,16,1
3,sa,1000,300,normal,310,0,243,16,0
3,sa,1000,300,normal,310,0,244,15,0
3,sa,1000,300,normal,310,0,245,15,1
3,sa,1000,300,normal,310,0,246,15,2
3,sa,1000,300,normal,310,0,247,15,3
3,sa,1000,300,normal,310,0,248,14,3
3,sa,1000,300,normal,310,0,249,13,3
3,sa,1000,300,normal,310,0,250,12,3
3,sa,1000,300,normal,310,0,251,12,4
3,sa,1000,300,normal,310,0,252,11,4
3,sa,1000,300,normal,310,0,253,10,4
3,sa,1000,300,normal,310,0,254,10,5
3,sa,1000,300,normal,310,0,255,11,5
3,sa,1000,300,normal,310,0,256,12,5
3,sa,1000,300,normal,310,0,257,12,6
3,sa,1000,300,normal,310,0,258,13,6
3,sa,1000,300,normal,310,0,259,14,6
3,sa,1000,300,normal,310,0,260,15,6
3,sa,1000,300,normal,310,0,261,15,5
3,sa,1000,300,normal,310,0,262,14,5
3,sa,1000,300,normal,310,0,263,14,4
3,sa,1000,300,normal,310,0,264,15,4
3,sa,1000,300,normal,310,0,265,16,4
3,sa,1000,300,normal,310,0,266,16,5
3,sa,1000,300,normal,310,0,267,16,6
3,sa,1000,300,normal,310,0,268,17,6
3,sa,1000,300,normal,310,0,269,17,5
3,sa,1000,300,normal,310,0,270,18,5
3,sa,1000,300,normal,310,0,271,18,6
3,sa,1000,300,normal,310,0,272,19,6
3,sa,1000,300,normal,310,0,273,19,5
3,sa,1000,300,normal,310,0,274,19,4
3,sa,1000,300,normal,310,0,275,19,3
3,sa,1000,300,normal,310,0,276,20,3
3,sa,1000,300,normal,310,0,277,21,3
3,sa,1000,300,normal,310,0,278,22,3
3,sa,1000,300,normal,310,0,279,23,3
3,sa,1000,300,normal,310,0,280,23,2
3,sa,1000,300,normal,310,0,281,24,2
3,sa,1000,300,normal,310,0,282,24,3
3,sa,1000,300,normal,310,0,283,24,4
3,sa,1000,300,normal,310,0,284,25,4
3,sa,1000,300,normal,310,0,285,25,5
3,sa,1000,300,normal,310,0,286,26,5
3,sa,1000,300,normal,310,0,287,27,5
