agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,980,280,normal,1381,144,19,17,6
2,shc,979,279,normal,1381,144,20,18,6
2,shc,978,278,normal,1381,144,21,18,5
2,shc,977,277,normal,1381,144,22,19,5
2,shc,976,276,normal,1381,144,23,19,6
2,shc,975,275,normal,1381,144,24,18,6
2,shc,974,274,normal,1381,144,25,18,5
2,shc,973,273,normal,1381,144,26,19,5
2,shc,972,272,normal,1381,144,27,19,6
2,shc,971,271,normal,1381,144,28,18,6
2,shc,970,270,normal,1381,144,29,17,6
2,shc,969,269,normal,1381,144,30,18,6
2,shc,968,268,normal,1381,144,31,18,5
2,shc,967,267,normal,1381,144,32,19,5
2,shc,966,266,normal,1381,144,33,19,6
2,shc,965,265,normal,1381,144,34,18,6
2,shc,964,264,normal,1381,144,35,17,6
2,shc,963,263,normal,1381,144,36,18,6
2,shc,962,262,normal,1381,144,37,19,6
2,shc,961,261,normal,1381,144,38,19,5
2,shc,960,260,normal,1381,144,39,19,4
2,shc,959,259,normal,1381,144,40,19,5
2,shc,958,258,normal,1381,144,41,19,6
2,shc,957,257,normal,1381,144,42,18,6
2,shc,956,256,normal,1381,144,43,17,6
2,shc,955,255,normal,1381,144,44,16,6
2,shc,954,254,normal,1381,144,45,17,6
2,shc,953,253,normal,1381,144,46,18,6
2,shc,952,252,normal,1381,144,47,18,5
2,shc,951,251,normal,1381,144,48,19,5
2,shc,950,250,normal,1381,144,49,19,6
2,shc,949,249,normal,1381,144,50,18,6
2,shc,948,248,normal,1381,144,51,18,5
2,shc,947,247,normal,1381,144,52,19,5
2,shc,946,246,normal,1381,144,53,19,6
2,shc,945,245,normal,1381,144,54,18,6
2,shc,944,244,normal,1381,144,55,18,5
2,shc,943,243,normal,1381,144,56,19,5
2,shc,942,242,normal,1381,144,57,19,6
2,shc,941,241,normal,1381,144,58,18,6
2,shc,940,240,normal,1381,144,59,18,5
2,shc,939,239,normal,1381,144,60,18,4
2,shc,938,238,normal,1381,144,61,19,4
2,shc,937,237,normal,1381,144,62,19,5
2,shc,936,236,normal,1381,144,63,18,5
2,shc,935,235,normal,1381,144,64,18,4
2,shc,934,234,normal,1381,144,65,19,4
2,shc,933,233,normal,1381,144,66,19,5
2,shc,932,232,normal,1381,144,67,19,6
2,shc,931,231,normal,1381,144,68,18,6
2,shc,930,230,normal,1381,144,69,17,6
2,shc,929,229,normal,1381,144,70,17,5
2,shc,928,228,normal,1381,144,71,18,5
2,shc,927,227,normal,1381,144,72,19,5
2,shc,926,226,normal,1381,144,73,19,6
2,shc,925,225,normal,1381,144,74,18,6
2,shc,924,224,normal,1381,144,75,18,5
2,shc,923,223,normal,1381,144,76,19,5
2,shc,922,222,normal,1381,144,77,19,6
2,shc,921,221,normal,1381,144,78,18,6
2,shc,920,220,normal,1381,144,79,17,6
2,shc,919,219,normal,1381,144,80,16,6
2,shc,918,218,normal,1381,144,81,17,6
2,shc,917,217,normal,1381,144,82,17,5
2,shc,916,216,normal,1381,144,83,18,5
2,shc,915,215,normal,1381,144,84,18,6
2,shc,914,214,normal,1381,144,85,17,6
2,shc,913,213,normal,1381,144,86,17,5
2,shc,912,212,normal,1381,144,87,18,5
2,shc,911,211,normal,1381,144,88,19,5
2,shc,910,210,normal,1381,144,89,19,6
2,shc,909,209,normal,1381,144,90,18,6
2,shc,908,208,normal,1381,144,91,17,6
2,shc,907,207,normal,1381,144,92,17,5
2,shc,906,206,normal,1381,144,93,18,5
2,shc,905,205,normal,1381,144,94,18,6
2,shc,904,204,normal,1381,144,95,19,6
2,shc,903,203,normal,1381,144,96,19,5
2,shc,902,202,normal,1381,144,97,19,4
2,shc,901,201,normal,1381,144,98,19,5
2,shc,900,200,normal,1381,144,99,18,5
2,shc,899,199,normal,1381,144,100,18,6
2,shc,898,198,normal,1381,144,101,17,6
2,shc,897,197,normal,1381,144,102,16,6
2,shc,896,196,normal,1381,144,103,17,6
2,shc,895,195,normal,1381,144,104,17,5
2,shc,894,194,normal,1381,144,105,16,5
2,shc,893,193,normal,1381,144,106,16,6
2,shc,892,192,normal,1381,144,107,17,6
2,shc,891,191,normal,1381,144,108,18,6
2,shc,890,190,normal,1381,144,109,18,5
2,shc,889,189,normal,1381,144,110,18,4
2,shc,888,188,normal,1381,144,111,19,4
2,shc,887,187,normal,1381,144,112,19,3
2,shc,886,186,normal,1381,144,113,20,3
2,shc,885,185,normal,1381,144,114,21,3
2,shc,884,184,normal,1381,144,115,22,3
2,shc,883,183,normal,1381,144,116,23,3
2,shc,882,182,normal,1381,144,117,24,3
2,shc,881,181,normal,1381,144,118,25,3
2,shc,880,180,normal,1381,144,119,26,3
2,shc,879,179,normal,1381,144,120,26,4
2,shc,878,178,normal,1381,144,121,26,5
2,shc,877,177,goal,1381,144,122,26,6
3,sa,999,299,normal,123,0,0,11,5
3,sa,998,298,normal,123,0,1,12,5
3,sa,997,297,normal,123,0,2,12,4
3,sa,996,296,normal,123,0,3,13,4
3,sa,995,295,normal,123,0,4,13,5
3,sa,994,294,normal,123,0,5,13,6
3,sa,993,293,normal,123,0,6,12,6
3,sa,992,292,normal,123,0,7,11,6
3,sa,991,291,normal,123,0,8,11,5
3,sa,840,290,angry,123,0,9,10,5
3,sa,839,289,normal,123,0,10,9,5
3,sa,838,288,normal,123,0,11,8,5
3,sa,837,287,normal,123,0,12,7,5
3,sa,836,286,normal,123,0,13,7,4
3,sa,835,285,normal,123,0,14,6,4
3,sa,834,284,normal,123,0,15,6,3
3,sa,683,283,angry,123,0,16,6,2
3,sa,682,282,normal,123,0,17,5,2
3,sa,681,281,normal,123,0,18,5,3
3,sa,680,280,normal,123,0,19,4,3
3,sa,679,279,normal,123,0,20,4,2
3,sa,678,278,normal,123,0,21,3,2
3,sa,677,277,normal,123,0,22,3,1
3,sa,676,276,normal,123,0,23,3,0
3,sa,675,275,normal,123,0,24,4,0
3,sa,674,274,normal,123,0,25,4,1
3,sa,673,273,normal,123,0,26,5,1
3,sa,672,272,normal,123,0,27,6,1
3,sa,671,271,normal,123,0,28,7,1
3,sa,670,270,normal,123,0,29,7,2
3,sa,669,269,normal,123,0,30,8,2
3,sa,668,268,normal,123,0,31,9,2
3,sa,667,267,normal,123,0,32,10,2
3,sa,666,266,normal,123,0,33,11,2
3,sa,665,265,normal,123,0,34,12,2
3,sa,664,264,normal,123,0,35,12,1
3,sa,663,263,normal,123,0,36,13,1
3,sa,662,262,normal,123,0,37,14,1
3,sa,661,261,normal,123,0,38,14,0
3,sa,660,260,normal,123,0,39,13,0
3,sa,659,259,normal,123,0,40,12,0
3,sa,658,258,normal,123,0,41,12,1
3,sa,657,257,normal,123,0,42,11,1
3,sa,656,256,normal,123,0,43,10,1
3,sa,655,255,normal,123,0,44,9,1
3,sa,654,254,normal,123,0,45,9,0
3,sa,653,253,normal,123,0,46,10,0
3,sa,652,252,normal,123,0,47,10,1
3,sa,651,251,normal,123,0,48,11,1
3,sa,650,250,normal,123,0,49,12,1
3,sa,649,249,normal,123,0,50,13,1
3,sa,648,248,normal,123,0,51,13,2
3,sa,647,247,normal,123,0,52,14,2
3,sa,646,246,normal,123,0,53,14,3
3,sa,645,245,normal,123,0,54,13,3
3,sa,644,244,normal,123,0,55,13,4
3,sa,643,243,normal,123,0,56,13,5
3,sa,642,242,normal,123,0,57,14,5
3,sa,641,241,normal,123,0,58,14,4
3,sa,640,240,normal,123,0,59,15,4
3,sa,639,239,normal,123,0,60,15,5
3,sa,638,238,normal,123,0,61,15,6
3,sa,637,237,normal,123,0,62,16,6
3,sa,636,236,normal,123,0,63,16,5
3,sa,635,235,normal,123,0,64,17,5
3,sa,634,234,normal,123,0,65,17,4
3,sa,633,233,normal,123,0,66,18,4
3,sa,632,232,normal,123,0,67,19,4
3,sa,631,231,normal,123,0,68,19,5
3,sa,630,230,normal,123,0,69,19,6
3,sa,629,229,normal,123,0,70,18,6
3,sa,628,228,normal,123,0,71,17,6
3,sa,627,227,normal,123,0,72,17,5
3,sa,626,226,normal,123,0,73,18,5
3,sa,625,225,normal,123,0,74,18,4
3,sa,624,224,normal,123,0,75,17,4
3,sa,623,223,normal,123,0,76,17,3
3,sa,472,222,angry,123,0,77,16,3
3,sa,471,221,normal,123,0,78,16,2
3,sa,470,220,normal,123,0,79,16,1
3,sa,469,219,normal,123,0,80,15,1
3,sa,468,218,normal,123,0,81,15,2
3,sa,467,217,normal,123,0,82,14,2
3,sa,466,216,normal,123,0,83,14,1
3,sa,465,215,normal,123,0,84,13,1
3,sa,464,214,normal,123,0,85,13,2
3,sa,463,213,normal,123,0,86,13,3
3,sa,462,212,normal,123,0,87,13,4
3,sa,461,211,normal,123,0,88,14,4
3,sa,460,210,normal,123,0,89,15,4
3,sa,459,209,normal,123,0,90,16,4
3,sa,458,208,normal,123,0,91,16,5
3,sa,457,207,normal,123,0,92,17,5
3,sa,456,206,normal,123,0,93,17,6
3,sa,455,205,normal,123,0,94,18,6
3,sa,454,204,normal,123,0,95,19,6
3,sa,453,203,normal,123,0,96,19,5
3,sa,452,202,normal,123,0,97,18,5
3,sa,451,201,normal,123,0,98,18,4
3,sa,450,200,normal,123,0,99,18,3
3,sa,449,199,normal,123,0,100,19,3
3,sa,448,198,normal,123,0,101,20,3
3,sa,447,197,normal,123,0,102,21,3
3,sa,446,196,normal,123,0,103,22,3
3,sa,445,195,normal,123,0,104,23,3
3,sa,444,194,normal,123,0,105,24,3
3,sa,443,193,normal,123,0,106,25,3
3,sa,442,192,normal,123,0,107,26,3
3,sa,441,191,normal,123,0,108,26,4
3,sa,440,190,normal,123,0,109,26,5
3,sa,439,189,normal,123,0,110,27,5
3,sa,438,188,normal,123,0,111,27,6
3,sa,437,187,goal,123,0,112,26,6
