agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,938,238,normal,1228,136,61,17,6
2,shc,937,237,normal,1228,136,62,17,5
2,shc,936,236,normal,1228,136,63,18,5
2,shc,935,235,normal,1228,136,64,18,6
2,shc,934,234,normal,1228,136,65,17,6
2,shc,933,233,normal,1228,136,66,17,5
2,shc,932,232,normal,1228,136,67,18,5
2,shc,931,231,normal,1228,136,68,18,6
2,shc,930,230,normal,1228,136,69,17,6
2,shc,929,229,normal,1228,136,70,17,5
2,shc,928,228,normal,1228,136,71,17,4
2,shc,927,227,normal,1228,136,72,18,4
2,shc,926,226,normal,1228,136,73,19,4
2,shc,925,225,normal,1228,136,74,19,5
2,shc,924,224,normal,1228,136,75,18,5
2,shc,923,223,normal,1228,136,76,18,6
2,shc,922,222,normal,1228,136,77,17,6
2,shc,921,221,normal,1228,136,78,17,5
2,shc,920,220,normal,1228,136,79,17,4
2,shc,919,219,normal,1228,136,80,18,4
2,shc,918,218,normal,1228,136,81,19,4
2,shc,917,217,normal,1228,136,82,19,5
2,shc,916,216,normal,1228,136,83,19,6
2,shc,915,215,normal,1228,136,84,18,6
2,shc,914,214,normal,1228,136,85,17,6
2,shc,913,213,normal,1228,136,86,17,5
2,shc,912,212,normal,1228,136,87,16,5
2,shc,911,211,normal,1228,136,88,16,6
2,shc,910,210,normal,1228,136,89,17,6
2,shc,909,209,normal,1228,136,90,17,5
2,shc,908,208,normal,1228,136,91,18,5
2,shc,907,207,normal,1228,136,92,18,4
2,shc,906,206,normal,1228,136,93,19,4
2,shc,905,205,normal,1228,136,94,19,3
2,shc,904,204,normal,1228,136,95,20,3
2,shc,903,203,normal,1228,136,96,21,3
2,shc,902,202,normal,1228,136,97,22,3
2,shc,901,201,normal,1228,136,98,23,3
2,shc,900,200,normal,1228,136,99,24,3
2,shc,899,199,normal,1228,136,100,24,4
2,shc,748,198,angry,1228,136,101,24,5
2,shc,747,197,normal,1228,136,102,25,5
2,shc,746,196,goal,1228,136,103,25,6
3,sa,999,299,normal,106,0,0,16,6
3,sa,998,298,normal,106,0,1,16,5
3,sa,997,297,normal,106,0,2,16,4
3,sa,996,296,normal,106,0,3,17,4
3,sa,995,295,normal,106,0,4,17,5
3,sa,994,294,normal,106,0,5,17,6
3,sa,993,293,normal,106,0,6,16,6
3,sa,992,292,normal,106,0,7,15,6
3,sa,991,291,normal,106,0,8,15,5
3,sa,990,290,normal,106,0,9,14,5
3,sa,989,289,normal,106,0,10,13,5
3,sa,988,288,normal,106,0,11,12,5
3,sa,987,287,normal,106,0,12,11,5
3,sa,986,286,normal,106,0,13,11,4
3,sa,985,285,normal,106,0,14,10,4
3,sa,984,284,normal,106,0,15,10,5
3,sa,833,283,angry,106,0,16,9,5
3,sa,832,282,normal,106,0,17,9,4
3,sa,831,281,normal,106,0,18,9,3
3,sa,830,280,normal,106,0,19,10,3
3,sa,829,279,normal,106,0,20,10,2
3,sa,828,278,normal,106,0,21,10,1
3,sa,827,277,normal,106,0,22,10,0
3,sa,826,276,normal,106,0,23,11,0
3,sa,825,275,normal,106,0,24,12,0
3,sa,824,274,normal,106,0,25,13,0
3,sa,823,273,normal,106,0,26,13,1
3,sa,822,272,normal,106,0,27,13,2
3,sa,821,271,normal,106,0,28,12,2
3,sa,820,270,normal,106,0,29,12,3
3,sa,819,269,normal,106,0,30,12,4
3,sa,818,268,normal,106,0,31,13,4
3,sa,817,267,normal,106,0,32,13,5
3,sa,816,266,normal,106,0,33,14,5
3,sa,815,265,normal,106,0,34,14,4
3,sa,814,264,normal,106,0,35,14,3
3,sa,813,263,normal,106,0,36,15,3
3,sa,812,262,normal,106,0,37,15,2
3,sa,811,261,normal,106,0,38,15,1
3,sa,660,260,angry,106,0,39,16,1
3,sa,659,259,normal,106,0,40,16,0
3,sa,658,258,normal,106,0,41,17,0
3,sa,657,257,normal,106,0,42,17,1
3,sa,656,256,normal,106,0,43,18,1
3,sa,655,255,normal,106,0,44,19,1
3,sa,654,254,normal,106,0,45,19,2
3,sa,653,253,normal,106,0,46,19,3
3,sa,652,252,normal,106,0,47,19,4
3,sa,651,251,normal,106,0,48,18,4
3,sa,650,250,normal,106,0,49,18,5
3,sa,649,249,normal,106,0,50,19,5
3,sa,648,248,normal,106,0,51,19,6
3,sa,647,247,normal,106,0,52,18,6
3,sa,646,246,normal,106,0,53,17,6
3,sa,645,245,normal,106,0,54,16,6
3,sa,644,244,normal,106,0,55,15,6
3,sa,643,243,normal,106,0,56,15,5
3,sa,642,242,normal,106,0,57,16,5
3,sa,641,241,normal,106,0,58,17,5
3,sa,640,240,normal,106,0,59,17,4
3,sa,639,239,normal,106,0,60,16,4
3,sa,638,238,normal,106,0,61,16,3
3,sa,637,237,normal,106,0,62,17,3
3,sa,636,236,normal,106,0,63,17,2
3,sa,635,235,normal,106,0,64,18,2
3,sa,634,234,normal,106,0,65,18,1
3,sa,633,233,normal,106,0,66,17,1
3,sa,482,232,angry,106,0,67,16,1
3,sa,481,231,normal,106,0,68,16,0
3,sa,480,230,normal,106,0,69,15,0
3,sa,479,229,normal,106,0,70,15,1
3,sa,478,228,normal,106,0,71,14,1
3,sa,477,227,normal,106,0,72,14,0
3,sa,476,226,normal,106,0,73,13,0
3,sa,475,225,normal,106,0,74,13,1
3,sa,474,224,normal,106,0,75,13,2
3,sa,473,223,normal,106,0,76,12,2
3,sa,472,222,normal,106,0,77,12,3
3,sa,471,221,normal,106,0,78,12,4
3,sa,470,220,normal,106,0,79,13,4
3,sa,469,219,normal,106,0,80,14,4
3,sa,468,218,normal,106,0,81,14,3
3,sa,467,217,normal,106,0,82,14,2
3,sa,466,216,normal,106,0,83,15,2
3,sa,465,215,normal,106,0,84,15,3
3,sa,464,214,normal,106,0,85,16,3
3,sa,463,213,normal,106,0,86,17,3
3,sa,462,212,normal,106,0,87,17,4
3,sa,461,211,normal,106,0,88,17,5
3,sa,460,210,normal,106,0,89,17,6
3,sa,459,209,normal,106,0,90,18,6
3,sa,458,208,normal,106,0,91,18,5
3,sa,457,207,normal,106,0,92,19,5
3,sa,456,206,normal,106,0,93,19,4
3,sa,455,205,normal,106,0,94,19,3
3,sa,454,204,normal,106,0,95,20,3
3,sa,453,203,normal,106,0,96,21,3
3,sa,452,202,normal,106,0,97,22,3
3,sa,451,201,normal,106,0,98,23,3
3,sa,450,200,normal,106,0,99,23,4
3,sa,449,199,normal,106,0,100,23,5
3,sa,298,198,angry,106,0,101,24,5
3,sa,297,197,normal,106,0,102,25,5
3,sa,296,196,normal,106,0,103,26,5
3,sa,295,195,normal,106,0,104,26,6
3,sa,294,194,goal,106,0,105,25,6
