agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,927,227,normal,4000,0,72,8,4
3,sa,926,226,normal,4000,0,73,7,4
3,sa,925,225,normal,4000,0,74,6,4
3,sa,924,224,normal,4000,0,75,7,4
3,sa,923,223,normal,4000,0,76,8,4
3,sa,922,222,normal,4000,0,77,8,5
3,sa,921,221,normal,4000,0,78,9,5
3,sa,920,220,normal,4000,0,79,9,4
3,sa,919,219,normal,4000,0,80,9,5
3,sa,918,218,normal,4000,0,81,9,6
3,sa,917,217,normal,4000,0,82,10,6
3,sa,916,216,normal,4000,0,83,9,6
3,sa,915,215,normal,4000,0,84,8,6
3,sa,914,214,normal,4000,0,85,7,6
3,sa,913,213,normal,4000,0,86,6,6
3,sa,912,212,normal,4000,0,87,6,5
3,sa,911,211,normal,4000,0,88,5,5
3,sa,910,210,normal,4000,0,89,4,5
3,sa,759,209,angry,4000,0,90,4,6
3,sa,758,208,normal,4000,0,91,5,6
3,sa,607,207,angry,4000,0,92,4,6
3,sa,606,206,normal,4000,0,93,5,6
3,sa,455,205,angry,4000,0,94,4,6
3,sa,454,204,normal,4000,0,95,5,6
3,sa,453,203,normal,4000,0,96,6,6
3,sa,452,202,normal,4000,0,97,6,5
3,sa,451,201,normal,4000,0,98,7,5
3,sa,450,200,normal,4000,0,99,6,5
3,sa,449,199,normal,4000,0,100,6,4
3,sa,448,198,normal,4000,0,101,5,4
3,sa,447,197,normal,4000,0,102,5,5
3,sa,446,196,normal,4000,0,103,6,5
3,sa,445,195,normal,4000,0,104,7,5
3,sa,444,194,normal,4000,0,105,8,5
3,sa,443,193,normal,4000,0,106,9,5
3,sa,442,192,normal,4000,0,107,10,5
3,sa,441,191,normal,4000,0,108,11,5
3,sa,440,190,normal,4000,0,109,11,4
3,sa,439,189,normal,4000,0,110,11,3
3,sa,438,188,normal,4000,0,111,12,3
3,sa,437,187,normal,4000,0,112,13,3
3,sa,436,186,normal,4000,0,113,13,2
3,sa,435,185,normal,4000,0,114,13,3
3,sa,434,184,normal,4000,0,115,12,3
3,sa,433,183,normal,4000,0,116,12,4
3,sa,432,182,normal,4000,0,117,13,4
3,sa,431,181,normal,4000,0,118,13,5
3,sa,430,180,normal,4000,0,119,12,5
3,sa,429,179,normal,4000,0,120,12,4
3,sa,428,178,normal,4000,0,121,12,3
3,sa,427,177,normal,4000,0,122,11,3
3,sa,426,176,normal,4000,0,123,10,3
3,sa,425,175,normal,4000,0,124,10,4
3,sa,424,174,normal,4000,0,125,9,4
3,sa,423,173,normal,4000,0,126,9,3
3,sa,422,172,normal,4000,0,127,9,4
3,sa,421,171,normal,4000,0,128,8,4
3,sa,420,170,normal,4000,0,129,7,4
3,sa,419,169,normal,4000,0,130,8,4
3,sa,418,168,normal,4000,0,131,8,5
3,sa,417,167,normal,4000,0,132,8,4
3,sa,416,166,normal,4000,0,133,7,4
3,sa,415,165,normal,4000,0,134,7,5
3,sa,414,164,normal,4000,0,135,7,6
3,sa,413,163,normal,4000,0,136,6,6
3,sa,412,162,normal,4000,0,137,7,6
3,sa,411,161,normal,4000,0,138,6,6
3,sa,410,160,normal,4000,0,139,6,5
3,sa,409,159,normal,4000,0,140,7,5
3,sa,408,158,normal,4000,0,141,8,5
3,sa,407,157,normal,4000,0,142,9,5
3,sa,406,156,normal,4000,0,143,10,5
3,sa,405,155,normal,4000,0,144,10,4
3,sa,404,154,normal,4000,0,145,11,4
3,sa,403,153,normal,4000,0,146,11,5
3,sa,402,152,normal,4000,0,147,12,5
3,sa,401,151,normal,4000,0,148,13,5
3,sa,400,150,normal,4000,0,149,13,4
3,sa,399,149,normal,4000,0,150,12,4
3,sa,398,148,normal,4000,0,151,12,5
3,sa,397,147,normal,4000,0,152,12,4
3,sa,396,146,normal,4000,0,153,12,5
3,sa,395,145,normal,4000,0,154,11,5
3,sa,394,144,normal,4000,0,155,12,5
3,sa,393,143,normal,4000,0,156,13,5
3,sa,392,142,normal,4000,0,157,14,5
3,sa,391,141,normal,4000,0,158,13,5
3,sa,390,140,normal,4000,0,159,14,5
3,sa,389,139,normal,4000,0,160,15,5
3,sa,388,138,normal,4000,0,161,15,4
3,sa,387,137,normal,4000,0,162,15,5
3,sa,386,136,normal,4000,0,163,14,5
3,sa,385,135,normal,4000,0,164,14,6
3,sa,384,134,normal,4000,0,165,15,6
3,sa,383,133,normal,4000,0,166,14,6
3,sa,382,132,normal,4000,0,167,13,6
3,sa,381,131,normal,4000,0,168,13,5
3,sa,380,130,normal,4000,0,169,13,6
3,sa,379,129,normal,4000,0,170,13,5
3,sa,378,128,normal,4000,0,171,14,5
3,sa,377,127,normal,4000,0,172,13,5
3,sa,376,126,normal,4000,0,173,13,6
3,sa,375,125,normal,4000,0,174,12,6
3,sa,374,124,normal,4000,0,175,12,5
3,sa,373,123,normal,4000,0,176,12,6
3,sa,372,122,normal,4000,0,177,12,5
3,sa,371,121,normal,4000,0,178,13,5
3,sa,370,120,normal,4000,0,179,14,5
3,sa,369,119,normal,4000,0,180,15,5
3,sa,368,118,normal,4000,0,181,14,5
3,sa,367,117,normal,4000,0,182,14,6
3,sa,366,116,normal,4000,0,183,14,5
3,sa,365,115,normal,4000,0,184,14,6
3,sa,364,114,normal,4000,0,185,15,6
3,sa,363,113,normal,4000,0,186,14,6
3,sa,362,112,normal,4000,0,187,14,5
3,sa,361,111,normal,4000,0,188,14,6
3,sa,360,110,normal,4000,0,189,14,5
3,sa,359,109,normal,4000,0,190,13,5
3,sa,358,108,normal,4000,0,191,14,5
3,sa,357,107,normal,4000,0,192,14,6
3,sa,356,106,normal,4000,0,193,14,5
3,sa,355,105,normal,4000,0,194,14,6
3,sa,354,104,normal,4000,0,195,14,5
3,sa,353,103,normal,4000,0,196,15,5
3,sa,352,102,normal,4000,0,197,16,5
3,sa,351,101,normal,4000,0,198,15,5
3,sa,350,100,normal,4000,0,199,15,6
3,sa,349,99,normal,4000,0,200,15,5
3,sa,348,98,normal,4000,0,201,16,5
3,sa,347,97,normal,4000,0,202,17,5
3,sa,346,96,normal,4000,0,203,18,5
3,sa,345,95,normal,4000,0,204,17,5
3,sa,344,94,normal,4000,0,205,18,5
3,sa,343,93,normal,4000,0,206,18,6
3,sa,342,92,normal,4000,0,207,17,6
3,sa,341,91,normal,4000,0,208,18,6
3,sa,340,90,normal,4000,0,209,17,6
3,sa,339,89,normal,4000,0,210,16,6
3,sa,338,88,normal,4000,0,211,16,5
3,sa,337,87,normal,4000,0,212,17,5
3,sa,336,86,normal,4000,0,213,17,6
3,sa,335,85,normal,4000,0,214,17,5
3,sa,334,84,normal,4000,0,215,17,6
3,sa,333,83,normal,4000,0,216,17,5
3,sa,332,82,normal,4000,0,217,16,5
3,sa,331,81,normal,4000,0,218,17,5
3,sa,330,80,normal,4000,0,219,17,6
3,sa,329,79,normal,4000,0,220,16,6
3,sa,328,78,normal,4000,0,221,16,5
3,sa,327,77,normal,4000,0,222,16,6
3,sa,326,76,normal,4000,0,223,17,6
3,sa,325,75,normal,4000,0,224,17,5
3,sa,324,74,normal,4000,0,225,18,5
3,sa,323,73,normal,4000,0,226,19,5
3,sa,172,72,angry,4000,0,227,19,4
3,sa,171,71,normal,4000,0,228,19,5
3,sa,170,70,normal,4000,0,229,18,5
3,sa,169,69,normal,4000,0,230,19,5
3,sa,168,68,normal,4000,0,231,19,6
3,sa,167,67,normal,4000,0,232,19,5
3,sa,16,66,angry,4000,0,233,19,4
3,sa,15,65,normal,4000,0,234,19,5
3,sa,14,64,normal,4000,0,235,18,5
3,sa,13,63,normal,4000,0,236,17,5
3,sa,12,62,normal,4000,0,237,18,5
3,sa,11,61,normal,4000,0,238,18,6
3,sa,10,60,normal,4000,0,239,18,5
3,sa,9,59,normal,4000,0,240,18,4
3,sa,8,58,normal,4000,0,241,18,3
3,sa,7,57,normal,4000,0,242,19,3
3,sa,0,56,no_points,4000,0,243,19,4
