agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,956,256,normal,353,0,43,16,2
3,sa,955,255,normal,353,0,44,17,2
3,sa,954,254,normal,353,0,45,17,1
3,sa,953,253,normal,353,0,46,17,0
3,sa,952,252,normal,353,0,47,18,0
3,sa,951,251,normal,353,0,48,17,0
3,sa,950,250,normal,353,0,49,17,1
3,sa,949,249,normal,353,0,50,16,1
3,sa,948,248,normal,353,0,51,16,2
3,sa,947,247,normal,353,0,52,17,2
3,sa,946,246,normal,353,0,53,16,2
3,sa,945,245,normal,353,0,54,16,1
3,sa,944,244,normal,353,0,55,15,1
3,sa,943,243,normal,353,0,56,16,1
3,sa,942,242,normal,353,0,57,17,1
3,sa,941,241,normal,353,0,58,17,2
3,sa,940,240,normal,353,0,59,18,2
3,sa,939,239,normal,353,0,60,18,3
3,sa,938,238,normal,353,0,61,17,3
3,sa,937,237,normal,353,0,62,17,2
3,sa,936,236,normal,353,0,63,18,2
3,sa,935,235,normal,353,0,64,18,3
3,sa,934,234,normal,353,0,65,19,3
3,sa,933,233,normal,353,0,66,19,4
3,sa,932,232,normal,353,0,67,19,5
3,sa,931,231,normal,353,0,68,18,5
3,sa,930,230,normal,353,0,69,17,5
3,sa,929,229,normal,353,0,70,17,4
3,sa,928,228,normal,353,0,71,16,4
3,sa,927,227,normal,353,0,72,16,3
3,sa,926,226,normal,353,0,73,16,2
3,sa,925,225,normal,353,0,74,17,2
3,sa,924,224,normal,353,0,75,17,1
3,sa,923,223,normal,353,0,76,17,0
3,sa,922,222,normal,353,0,77,17,1
3,sa,921,221,normal,353,0,78,17,2
3,sa,920,220,normal,353,0,79,16,2
3,sa,919,219,normal,353,0,80,16,3
3,sa,918,218,normal,353,0,81,15,3
3,sa,917,217,normal,353,0,82,14,3
3,sa,916,216,normal,353,0,83,15,3
3,sa,765,215,angry,353,0,84,15,4
3,sa,764,214,normal,353,0,85,16,4
3,sa,763,213,normal,353,0,86,17,4
3,sa,762,212,normal,353,0,87,17,3
3,sa,761,211,normal,353,0,88,16,3
3,sa,760,210,normal,353,0,89,15,3
3,sa,759,209,normal,353,0,90,14,3
3,sa,758,208,normal,353,0,91,14,4
3,sa,757,207,normal,353,0,92,14,5
3,sa,606,206,angry,353,0,93,15,5
3,sa,455,205,angry,353,0,94,15,4
3,sa,304,204,angry,353,0,95,15,5
3,sa,303,203,normal,353,0,96,14,5
3,sa,152,202,angry,353,0,97,15,5
3,sa,151,201,normal,353,0,98,16,5
3,sa,150,200,normal,353,0,99,17,5
3,sa,149,199,normal,353,0,100,18,5
3,sa,148,198,normal,353,0,101,17,5
3,sa,147,197,normal,353,0,102,17,6
3,sa,146,196,normal,353,0,103,18,6
3,sa,145,195,normal,353,0,104,19,6
3,sa,144,194,normal,353,0,105,19,5
3,sa,143,193,normal,353,0,106,19,4
3,sa,142,192,normal,353,0,107,19,5
3,sa,141,191,normal,353,0,108,18,5
3,sa,140,190,normal,353,0,109,19,5
3,sa,139,189,normal,353,0,110,19,6
3,sa,138,188,normal,353,0,111,19,5
3,sa,137,187,normal,353,0,112,19,4
3,sa,136,186,normal,353,0,113,19,3
3,sa,135,185,normal,353,0,114,20,3
3,sa,134,184,normal,353,0,115,19,3
3,sa,133,183,normal,353,0,116,20,3
3,sa,132,182,normal,353,0,117,19,3
3,sa,131,181,normal,353,0,118,20,3
3,sa,130,180,normal,353,0,119,19,3
3,sa,129,179,normal,353,0,120,19,4
3,sa,128,178,normal,353,0,121,19,3
3,sa,127,177,normal,353,0,122,18,3
3,sa,126,176,normal,353,0,123,17,3
3,sa,125,175,normal,353,0,124,16,3
3,sa,124,174,normal,353,0,125,15,3
3,sa,0,173,no_points,353,0,126,15,4
