agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,962,262,normal,147,0,37,17,0
3,sa,961,261,normal,147,0,38,17,1
3,sa,960,260,normal,147,0,39,17,0
3,sa,959,259,normal,147,0,40,18,0
3,sa,958,258,normal,147,0,41,18,1
3,sa,957,257,normal,147,0,42,17,1
3,sa,956,256,normal,147,0,43,17,2
3,sa,955,255,normal,147,0,44,18,2
3,sa,954,254,normal,147,0,45,17,2
3,sa,953,253,normal,147,0,46,17,1
3,sa,952,252,normal,147,0,47,17,2
3,sa,951,251,normal,147,0,48,17,3
3,sa,950,250,normal,147,0,49,17,4
3,sa,949,249,normal,147,0,50,16,4
3,sa,948,248,normal,147,0,51,17,4
3,sa,947,247,normal,147,0,52,17,3
3,sa,946,246,normal,147,0,53,17,4
3,sa,945,245,normal,147,0,54,18,4
3,sa,944,244,normal,147,0,55,17,4
3,sa,943,243,normal,147,0,56,18,4
3,sa,942,242,normal,147,0,57,18,5
3,sa,941,241,normal,147,0,58,18,4
3,sa,940,240,normal,147,0,59,17,4
3,sa,939,239,normal,147,0,60,18,4
3,sa,938,238,normal,147,0,61,18,3
3,sa,937,237,normal,147,0,62,18,2
3,sa,936,236,normal,147,0,63,18,1
3,sa,935,235,normal,147,0,64,18,2
3,sa,934,234,normal,147,0,65,19,2
3,sa,933,233,normal,147,0,66,19,3
3,sa,932,232,normal,147,0,67,20,3
3,sa,931,231,normal,147,0,68,19,3
3,sa,930,230,normal,147,0,69,19,2
3,sa,929,229,normal,147,0,70,18,2
3,sa,928,228,normal,147,0,71,18,1
3,sa,927,227,normal,147,0,72,18,0
3,sa,926,226,normal,147,0,73,19,0
3,sa,925,225,normal,147,0,74,19,1
3,sa,924,224,normal,147,0,75,19,0
3,sa,923,223,normal,147,0,76,19,1
3,sa,922,222,normal,147,0,77,19,2
3,sa,921,221,normal,147,0,78,19,3
3,sa,920,220,normal,147,0,79,19,4
3,sa,919,219,normal,147,0,80,19,3
3,sa,918,218,normal,147,0,81,20,3
3,sa,917,217,normal,147,0,82,19,3
3,sa,916,216,normal,147,0,83,20,3
3,sa,915,215,normal,147,0,84,19,3
3,sa,914,214,normal,147,0,85,19,2
3,sa,913,213,normal,147,0,86,19,3
3,sa,912,212,normal,147,0,87,18,3
3,sa,911,211,normal,147,0,88,19,3
3,sa,910,210,normal,147,0,89,19,2
3,sa,909,209,normal,147,0,90,18,2
3,sa,908,208,normal,147,0,91,18,1
3,sa,907,207,normal,147,0,92,19,1
3,sa,906,206,normal,147,0,93,18,1
3,sa,905,205,normal,147,0,94,17,1
3,sa,904,204,normal,147,0,95,17,2
3,sa,903,203,normal,147,0,96,17,3
3,sa,902,202,normal,147,0,97,18,3
3,sa,901,201,normal,147,0,98,17,3
3,sa,900,200,normal,147,0,99,17,4
3,sa,899,199,normal,147,0,100,18,4
3,sa,898,198,normal,147,0,101,19,4
3,sa,897,197,normal,147,0,102,18,4
3,sa,896,196,normal,147,0,103,19,4
3,sa,895,195,normal,147,0,104,19,5
3,sa,894,194,normal,147,0,105,18,5
3,sa,893,193,normal,147,0,106,18,6
3,sa,892,192,normal,147,0,107,19,6
3,sa,891,191,normal,147,0,108,19,5
3,sa,890,190,normal,147,0,109,18,5
3,sa,889,189,normal,147,0,110,18,6
3,sa,888,188,normal,147,0,111,18,5
3,sa,887,187,normal,147,0,112,18,4
3,sa,886,186,normal,147,0,113,19,4
3,sa,885,185,normal,147,0,114,19,3
3,sa,884,184,normal,147,0,115,20,3
3,sa,883,183,normal,147,0,116,19,3
3,sa,882,182,normal,147,0,117,18,3
3,sa,881,181,normal,147,0,118,18,4
3,sa,880,180,normal,147,0,119,18,3
3,sa,879,179,normal,147,0,120,19,3
3,sa,878,178,normal,147,0,121,20,3
3,sa,877,177,normal,147,0,122,21,3
3,sa,876,176,normal,147,0,123,20,3
3,sa,875,175,normal,147,0,124,21,3
3,sa,874,174,normal,147,0,125,20,3
3,sa,873,173,normal,147,0,126,21,3
3,sa,872,172,normal,147,0,127,22,3
3,sa,871,171,normal,147,0,128,23,3
3,sa,870,170,normal,147,0,129,24,3
3,sa,869,169,normal,147,0,130,24,2
3,sa,868,168,goal,147,0,131,25,2
